       0   -1201.9352    45.746916   -923.80791   -1206.3626    3.6671048   0.76032557            0            0 
       0   -1084.3762    45.769023   -923.84668   -1206.3906     84.53105    37.483302            0            0 
       0   -1119.7005    45.769023   -923.84832   -1206.3918    66.267051    20.424269            0            0 
       0   -1157.5565    45.769023   -923.85102   -1206.3938    41.976397    6.8609248            0            0 
       0   -1187.1081    45.769023    -923.8548   -1206.3968     18.71636   0.57232113            0            0 
       0   -1202.2504    45.769023    -923.8595   -1206.4004    3.2757259   0.87432989            0            0 
       0   -1199.6743    45.769023   -923.86494   -1206.4046    0.8979902    5.8323004            0            0 
       0   -1178.1121    45.769023   -923.87095   -1206.4093    14.721171     13.57597            0            0 
       0   -1137.9945    45.769023   -923.87737   -1206.4143    45.745736    22.674024            0            0 
       0   -1081.1819    45.769023   -923.88404   -1206.4195    93.092936     32.14458            0            0 
       0    -1010.683    45.769023   -923.89086   -1206.4248    154.38332    41.358428            0            0 
       0   -930.35499    45.769023   -923.89763   -1206.4301    226.14149    49.933651            0            0 
       0   -844.60051    45.769023   -923.90412   -1206.4353     304.1836    57.651142            0            0 
       0    -758.0747    45.769023   -923.91009     -1206.44    383.97092     64.39434            0            0 
       0   -675.41168    45.769023   -923.91543   -1206.4442    460.92386    70.108653            0            0 
       0   -600.97712    45.769023   -923.91998   -1206.4478    530.69565    74.775021            0            0 
       0   -538.65222    45.769023   -923.92367   -1206.4507    589.40548    78.393029            0            0 
       0   -491.65199    45.769023   -923.92647    -1206.453    633.83067    80.970306            0            0 
       0   -462.38072    45.769023    -923.9282   -1206.4544    661.55763    82.516005            0            0 
       0   -452.32745    45.769023   -923.92881   -1206.4548    671.09043    83.036967            0            0 
