       0    4.3869109 
       0    4.3869307 
       0    4.3869487 
       0    4.3869752 
       0    4.3869945 
       0    4.3869821 
       0    4.3869588 
       0    4.3869392 
       0    4.3869298 
       0    4.3869381 
       0    4.3869492 
       0     4.386972 
       0    4.3869922 
       0    4.3869782 
       0    4.3869569 
       0    4.3869323 
       0    4.3869196 
       0     4.386916 
       0    4.3869301 
       0    4.3869471 
       0    4.3869792 
       0    4.3869744 
       0    4.3869473 
       0    4.3869225 
       0    4.3869216 
       0    4.3869246 
       0    4.3869313 
       0    4.3869603 
       0    4.3869905 
       0    4.3869973 
       0    4.3869645 
       0    4.3869459 
       0    4.3869294 
       0    4.3869304 
       0    4.3869397 
       0    4.3869614 
       0    4.3869798 
       0    4.3869911 
       0    4.3869686 
       0    4.3869431 
       0    4.3869291 
       0    4.3869178 
       0    4.3869238 
       0    4.3869419 
       0    4.3869644 
       0    4.3869769 
       0      4.38696 
       0    4.3869373 
       0    4.3869246 
       0    4.3869109 
