       0    -1206.7660258 
       0    -1206.7659886 
       0   -1206.76593044 
       0   -1206.76587862 
       0   -1206.76582028 
       0   -1206.76586961 
       0   -1206.76592463 
       0   -1206.76597129 
       0   -1206.76599172 
       0   -1206.76597067 
       0   -1206.76594897 
       0   -1206.76588933 
       0   -1206.76583964 
       0    -1206.7658777 
       0   -1206.76593108 
       0   -1206.76599225 
       0    -1206.7660108 
       0   -1206.76601521 
       0   -1206.76597994 
       0   -1206.76594559 
       0   -1206.76586471 
       0   -1206.76587575 
       0   -1206.76593722 
       0   -1206.76599117 
       0   -1206.76600314 
       0   -1206.76599788 
       0   -1206.76597683 
       0   -1206.76591446 
       0   -1206.76584766 
       0   -1206.76583032 
       0   -1206.76591224 
       0   -1206.76594776 
       0   -1206.76598581 
       0   -1206.76598426 
       0   -1206.76597298 
       0    -1206.7659184 
       0    -1206.7658722 
       0   -1206.76584188 
       0   -1206.76589923 
       0   -1206.76596588 
       0   -1206.76599376 
       0   -1206.76602039 
       0   -1206.76600474 
       0   -1206.76595813 
       0   -1206.76590349 
       0   -1206.76585075 
       0   -1206.76590532 
       0   -1206.76594954 
       0   -1206.76599896 
       0    -1206.7660258 
