       0   -1202.9522    45.746916   -832.94843   -1207.3797    3.6671048   0.76032557            0            0 
       0   -1085.2782    45.769023   -832.67771   -1207.2925     84.53105    37.483302            0            0 
       0   -1120.6658    45.769023     -832.762   -1207.3571    66.267051    20.424269            0            0 
       0   -1158.6256    45.769023   -832.90001   -1207.4629    41.976397    6.8609248            0            0 
       0   -1188.3194    45.769023   -833.08863    -1207.608     18.71636   0.57232113            0            0 
       0    -1203.638    45.769023   -833.32214    -1207.788    3.2757259   0.87432989            0            0 
       0   -1201.2675    45.769023   -833.59366   -1207.9978    0.8979902    5.8323004            0            0 
       0   -1179.9345    45.769023   -833.89572   -1208.2316    14.721171     13.57597            0            0 
       0   -1140.0635    45.769023   -834.21988   -1208.4833    45.745736    22.674024            0            0 
       0   -1083.5086    45.769023   -834.55746   -1208.7461    93.092936     32.14458            0            0 
       0   -1013.2719    45.769023   -834.89988   -1209.0137    154.38332    41.358428            0            0 
       0   -933.20328    45.769023   -835.23745   -1209.2784    226.14149    49.933651            0            0 
       0   -847.69816    45.769023   -835.56085   -1209.5329     304.1836    57.651142            0            0 
       0   -761.40446    45.769023   -835.86092   -1209.7697    383.97092     64.39434            0            0 
       0   -678.95024    45.769023   -836.13004   -1209.9828    460.92386    70.108653            0            0 
       0   -604.69528    45.769023    -836.3609    -1210.166    530.69565    74.775021            0            0 
       0   -542.51616    45.769023   -836.54782   -1210.3147    589.40548    78.393029            0            0 
       0   -495.62374    45.769023   -836.68585   -1210.4247    633.83067    80.970306            0            0 
       0   -466.41866    45.769023   -836.77056   -1210.4923    661.55763    82.516005            0            0 
       0   -456.38799    45.769023   -836.79957   -1210.5154    671.09043    83.036967            0            0 
