       0   -1202.6902    45.746916   -861.32128   -1207.1176    3.6671048   0.76032557            0            0 
       0   -1085.0948    45.769023   -861.18396   -1207.1091     84.53105    37.483302            0            0 
       0   -1120.4626    45.769023   -861.24244   -1207.1539    66.267051    20.424269            0            0 
       0     -1158.39    45.769023   -861.33819   -1207.2274    41.976397    6.8609248            0            0 
       0   -1188.0395    45.769023   -861.46918   -1207.3281     18.71636   0.57232113            0            0 
       0   -1203.3032    45.769023   -861.63136   -1207.4532    3.2757259   0.87432989            0            0 
       0   -1200.8686    45.769023    -861.8199   -1207.5989    0.8979902    5.8323004            0            0 
       0   -1179.4641    45.769023   -862.02962   -1207.7613    14.721171     13.57597            0            0 
       0   -1139.5162    45.769023   -862.25463    -1207.936    45.745736    22.674024            0            0 
       0   -1082.8809    45.769023   -862.48896   -1208.1185    93.092936     32.14458            0            0 
       0   -1012.5625    45.769023   -862.72669   -1208.3043    154.38332    41.358428            0            0 
       0   -932.41306    45.769023   -862.96112   -1208.4882    226.14149    49.933651            0            0 
       0   -846.83024    45.769023   -863.18571    -1208.665     304.1836    57.651142            0            0 
       0   -760.46417    45.769023   -863.39404   -1208.8294    383.97092     64.39434            0            0 
       0   -677.94483    45.769023   -863.58086   -1208.9773    460.92386    70.108653            0            0 
       0   -603.63384    45.769023   -863.74109   -1209.1045    530.69565    74.775021            0            0 
       0   -541.40924    45.769023   -863.87084   -1209.2077    589.40548    78.393029            0            0 
       0   -494.48325    45.769023   -863.96673   -1209.2842    633.83067    80.970306            0            0 
       0   -465.25756    45.769023   -864.02559   -1209.3312    661.55763    82.516005            0            0 
       0   -455.21987    45.769023   -864.04577   -1209.3473    671.09043    83.036967            0            0 
