       0   -1202.0909    45.746916   -915.41449   -1206.5184    3.6671048   0.76032557            0            0 
       0   -1084.5687    45.769023   -915.46541   -1206.5831     84.53105    37.483302            0            0 
       0   -1119.8988    45.769023   -915.47469   -1206.5902    66.267051    20.424269            0            0 
       0   -1157.7645    45.769023   -915.48991   -1206.6018    41.976397    6.8609248            0            0 
       0   -1187.3293    45.769023    -915.5109    -1206.618     18.71636   0.57232113            0            0 
       0    -1202.488    45.769023   -915.53692   -1206.6381    3.2757259   0.87432989            0            0 
       0   -1199.9311    45.769023    -915.5671   -1206.6614    0.8979902    5.8323004            0            0 
       0   -1178.3903    45.769023   -915.60063   -1206.6874    14.721171     13.57597            0            0 
       0   -1138.2956    45.769023   -915.63654   -1206.7153    45.745736    22.674024            0            0 
       0   -1081.5069    45.769023   -915.67393   -1206.7444    93.092936     32.14458            0            0 
       0   -1011.0324    45.769023   -915.71194   -1206.7742    154.38332    41.358428            0            0 
       0   -930.72855    45.769023    -915.7495   -1206.8037    226.14149    49.933651            0            0 
       0   -844.99732    45.769023    -915.7855   -1206.8321     304.1836    57.651142            0            0 
       0   -758.49311    45.769023   -915.81879   -1206.8584    383.97092     64.39434            0            0 
       0   -675.84949    45.769023   -915.84862    -1206.882    460.92386    70.108653            0            0 
       0   -601.43159    45.769023   -915.87417   -1206.9023    530.69565    74.775021            0            0 
       0   -539.12022    45.769023   -915.89486   -1206.9187    589.40548    78.393029            0            0 
       0   -492.13007    45.769023   -915.91028    -1206.931    633.83067    80.970306            0            0 
       0   -462.86498    45.769023   -915.91976   -1206.9386    661.55763    82.516005            0            0 
       0   -452.81384    45.769023   -915.92304   -1206.9412    671.09043    83.036967            0            0 
