       0   -1202.2595    45.746916   -902.55837    -1206.687    3.6671048   0.76032557            0            0 
       0   -1084.7401    45.769023   -902.58186   -1206.7544     84.53105    37.483302            0            0 
       0   -1120.0791    45.769023   -902.60282   -1206.7705    66.267051    20.424269            0            0 
       0   -1157.9595    45.769023   -902.63719   -1206.7968    41.976397    6.8609248            0            0 
       0   -1187.5445    45.769023   -902.68437   -1206.8331     18.71636   0.57232113            0            0 
       0   -1202.7282    45.769023   -902.74282   -1206.8782    3.2757259   0.87432989            0            0 
       0   -1200.2004    45.769023   -902.81069   -1206.9307    0.8979902    5.8323004            0            0 
       0    -1178.692    45.769023   -902.88615   -1206.9892    14.721171     13.57597            0            0 
       0   -1138.6323    45.769023   -902.96705    -1207.052    45.745736    22.674024            0            0 
       0   -1081.8801    45.769023   -903.05129   -1207.1176    93.092936     32.14458            0            0 
       0   -1011.4428    45.769023   -903.13683   -1207.1845    154.38332    41.358428            0            0 
       0    -931.1757    45.769023   -903.22127   -1207.2508    226.14149    49.933651            0            0 
       0   -845.47982    45.769023   -903.30217   -1207.3146     304.1836    57.651142            0            0 
       0    -759.0085    45.769023   -903.37711   -1207.3738    383.97092     64.39434            0            0 
       0   -676.39447    45.769023    -903.4443    -1207.427    460.92386    70.108653            0            0 
       0     -602.002    45.769023   -903.50188   -1207.4727    530.69565    74.775021            0            0 
       0   -539.71128    45.769023   -903.54852   -1207.5098    589.40548    78.393029            0            0 
       0   -492.73642    45.769023   -903.58311   -1207.5374    633.83067    80.970306            0            0 
       0   -463.48073    45.769023   -903.60436   -1207.5544    661.55763    82.516005            0            0 
       0    -453.4328    45.769023   -903.61167   -1207.5602    671.09043    83.036967            0            0 
