       0   -1201.9218    45.746916   -924.27193   -1206.3492    3.6671048   0.76032557            0            0 
       0   -1201.9218    45.746916   -924.27191   -1206.3492    3.6671048   0.76032558            0            0 
       0   -1201.9217    45.746916   -924.27188   -1206.3492    3.6671048   0.76032557            0            0 
       0   -1201.9217    45.746916   -924.27184   -1206.3491    3.6671048   0.76032558            0            0 
       0   -1201.9217    45.746916   -924.27181   -1206.3491    3.6671049   0.76032556            0            0 
       0   -1201.9217    45.746916   -924.27183   -1206.3491    3.6671048   0.76032557            0            0 
       0   -1201.9217    45.746916   -924.27187   -1206.3491    3.6671048   0.76032558            0            0 
       0   -1201.9218    45.746916    -924.2719   -1206.3492    3.6671048   0.76032557            0            0 
       0   -1201.9218    45.746916   -924.27192   -1206.3492    3.6671048   0.76032558            0            0 
       0   -1201.9218    45.746916    -924.2719   -1206.3492    3.6671048   0.76032556            0            0 
       0   -1201.9217    45.746916   -924.27188   -1206.3492    3.6671049   0.76032555            0            0 
       0   -1201.9217    45.746916   -924.27184   -1206.3491    3.6671048   0.76032558            0            0 
       0   -1201.9217    45.746916   -924.27181   -1206.3491    3.6671048   0.76032556            0            0 
       0   -1201.9217    45.746916   -924.27183   -1206.3491    3.6671048   0.76032558            0            0 
       0   -1201.9217    45.746916   -924.27186   -1206.3492    3.6671048   0.76032558            0            0 
       0   -1201.9218    45.746916    -924.2719   -1206.3492    3.6671049   0.76032555            0            0 
       0   -1201.9218    45.746916   -924.27192   -1206.3492    3.6671048   0.76032558            0            0 
       0   -1201.9218    45.746916   -924.27192   -1206.3492    3.6671048   0.76032558            0            0 
       0   -1201.9218    45.746916   -924.27189   -1206.3492    3.6671048   0.76032557            0            0 
       0   -1201.9217    45.746916   -924.27186   -1206.3492    3.6671048   0.76032556            0            0 
       0   -1201.9217    45.746916    -924.2718   -1206.3491    3.6671049   0.76032555            0            0 
       0   -1201.9217    45.746916   -924.27181   -1206.3491    3.6671048   0.76032558            0            0 
       0   -1201.9217    45.746916   -924.27186   -1206.3492    3.6671049   0.76032555            0            0 
       0   -1201.9218    45.746916   -924.27191   -1206.3492    3.6671048   0.76032557            0            0 
       0   -1201.9218    45.746916   -924.27191   -1206.3492    3.6671048   0.76032557            0            0 
       0   -1201.9218    45.746916   -924.27191   -1206.3492    3.6671048   0.76032557            0            0 
       0   -1201.9218    45.746916   -924.27191   -1206.3492    3.6671048   0.76032557            0            0 
       0   -1201.9217    45.746916   -924.27186   -1206.3491    3.6671049   0.76032555            0            0 
       0   -1201.9217    45.746916   -924.27181   -1206.3491    3.6671048   0.76032558            0            0 
       0   -1201.9217    45.746916    -924.2718   -1206.3491    3.6671049   0.76032555            0            0 
       0   -1201.9217    45.746916   -924.27186   -1206.3491    3.6671048   0.76032556            0            0 
       0   -1201.9217    45.746916   -924.27189   -1206.3492    3.6671048   0.76032557            0            0 
       0   -1201.9218    45.746916   -924.27192   -1206.3492    3.6671048   0.76032558            0            0 
       0   -1201.9218    45.746916   -924.27192   -1206.3492    3.6671048   0.76032558            0            0 
       0   -1201.9218    45.746916    -924.2719   -1206.3492    3.6671049   0.76032555            0            0 
       0   -1201.9217    45.746916   -924.27186   -1206.3491    3.6671048   0.76032558            0            0 
       0   -1201.9217    45.746916   -924.27183   -1206.3491    3.6671048   0.76032558            0            0 
       0   -1201.9217    45.746916   -924.27181   -1206.3491    3.6671048   0.76032556            0            0 
       0   -1201.9217    45.746916   -924.27184   -1206.3491    3.6671048   0.76032558            0            0 
       0   -1201.9218    45.746916   -924.27188   -1206.3492    3.6671049   0.76032555            0            0 
       0   -1201.9218    45.746916    -924.2719   -1206.3492    3.6671048   0.76032556            0            0 
       0   -1201.9218    45.746916   -924.27192   -1206.3492    3.6671048   0.76032558            0            0 
       0   -1201.9218    45.746916    -924.2719   -1206.3492    3.6671048   0.76032557            0            0 
       0   -1201.9217    45.746916   -924.27187   -1206.3492    3.6671048   0.76032558            0            0 
       0   -1201.9217    45.746916   -924.27183   -1206.3491    3.6671048   0.76032557            0            0 
       0   -1201.9217    45.746916   -924.27181   -1206.3491    3.6671049   0.76032556            0            0 
       0   -1201.9217    45.746916   -924.27184   -1206.3491    3.6671048   0.76032558            0            0 
       0   -1201.9218    45.746916   -924.27188   -1206.3492    3.6671048   0.76032557            0            0 
       0   -1201.9218    45.746916   -924.27191   -1206.3492    3.6671048   0.76032558            0            0 
       0   -1201.9218    45.746916   -924.27193   -1206.3492    3.6671048   0.76032557            0            0 
