       0     4.395976 
       0    4.3959926 
       0    4.3960078 
       0    4.3960301 
       0    4.3960465 
       0    4.3960359 
       0    4.3960163 
       0    4.3959997 
       0    4.3959917 
       0    4.3959987 
       0     4.396008 
       0    4.3960272 
       0    4.3960441 
       0    4.3960321 
       0    4.3960141 
       0    4.3959933 
       0    4.3959826 
       0    4.3959797 
       0    4.3959919 
       0    4.3960065 
       0    4.3960338 
       0    4.3960299 
       0     4.396007 
       0     4.395986 
       0    4.3959851 
       0    4.3959876 
       0    4.3959931 
       0    4.3960175 
       0     4.396043 
       0    4.3960488 
       0     4.396021 
       0    4.3960053 
       0    4.3959913 
       0    4.3959922 
       0        4.396 
       0    4.3960182 
       0    4.3960336 
       0    4.3960432 
       0     4.396024 
       0    4.3960024 
       0    4.3959906 
       0    4.3959812 
       0    4.3959865 
       0    4.3960019 
       0    4.3960212 
       0     4.396032 
       0    4.3960178 
       0    4.3959986 
       0    4.3959877 
       0     4.395976 
