       0   -1201.9362    45.746916   -923.76992   -1206.3637    3.6671048   0.76032557            0            0 
       0   -1201.9362    45.746916   -923.76989   -1206.3636    3.6671048   0.76032558            0            0 
       0   -1201.9362    45.746916   -923.76986   -1206.3636    3.6671048   0.76032557            0            0 
       0   -1201.9361    45.746916   -923.76981   -1206.3635    3.6671048   0.76032558            0            0 
       0   -1201.9361    45.746916   -923.76977   -1206.3635    3.6671049   0.76032556            0            0 
       0   -1201.9361    45.746916    -923.7698   -1206.3635    3.6671048   0.76032557            0            0 
       0   -1201.9361    45.746916   -923.76984   -1206.3636    3.6671048   0.76032558            0            0 
       0   -1201.9362    45.746916   -923.76988   -1206.3636    3.6671048   0.76032557            0            0 
       0   -1201.9362    45.746916    -923.7699   -1206.3636    3.6671048   0.76032558            0            0 
       0   -1201.9362    45.746916   -923.76988   -1206.3636    3.6671048   0.76032556            0            0 
       0   -1201.9362    45.746916   -923.76986   -1206.3636    3.6671049   0.76032555            0            0 
       0   -1201.9361    45.746916   -923.76981   -1206.3635    3.6671048   0.76032558            0            0 
       0   -1201.9361    45.746916   -923.76977   -1206.3635    3.6671048   0.76032556            0            0 
       0   -1201.9361    45.746916   -923.76979   -1206.3635    3.6671048   0.76032558            0            0 
       0   -1201.9361    45.746916   -923.76983   -1206.3636    3.6671048   0.76032558            0            0 
       0   -1201.9362    45.746916   -923.76988   -1206.3636    3.6671049   0.76032555            0            0 
       0   -1201.9362    45.746916    -923.7699   -1206.3637    3.6671048   0.76032558            0            0 
       0   -1201.9362    45.746916    -923.7699   -1206.3637    3.6671048   0.76032558            0            0 
       0   -1201.9362    45.746916   -923.76987   -1206.3636    3.6671048   0.76032557            0            0 
       0   -1201.9362    45.746916   -923.76983   -1206.3636    3.6671048   0.76032556            0            0 
       0   -1201.9361    45.746916   -923.76976   -1206.3635    3.6671049   0.76032555            0            0 
       0   -1201.9361    45.746916   -923.76978   -1206.3635    3.6671048   0.76032558            0            0 
       0   -1201.9362    45.746916   -923.76983   -1206.3636    3.6671049   0.76032555            0            0 
       0   -1201.9362    45.746916   -923.76989   -1206.3636    3.6671048   0.76032557            0            0 
       0   -1201.9362    45.746916    -923.7699   -1206.3636    3.6671048   0.76032557            0            0 
       0   -1201.9362    45.746916    -923.7699   -1206.3636    3.6671048   0.76032557            0            0 
       0   -1201.9362    45.746916   -923.76989   -1206.3636    3.6671048   0.76032557            0            0 
       0   -1201.9361    45.746916   -923.76983   -1206.3636    3.6671049   0.76032555            0            0 
       0   -1201.9361    45.746916   -923.76978   -1206.3635    3.6671048   0.76032558            0            0 
       0   -1201.9361    45.746916   -923.76976   -1206.3635    3.6671049   0.76032555            0            0 
       0   -1201.9361    45.746916   -923.76983   -1206.3636    3.6671048   0.76032556            0            0 
       0   -1201.9362    45.746916   -923.76987   -1206.3636    3.6671048   0.76032557            0            0 
       0   -1201.9362    45.746916    -923.7699   -1206.3636    3.6671048   0.76032558            0            0 
       0   -1201.9362    45.746916    -923.7699   -1206.3636    3.6671048   0.76032558            0            0 
       0   -1201.9362    45.746916   -923.76988   -1206.3636    3.6671049   0.76032555            0            0 
       0   -1201.9361    45.746916   -923.76983   -1206.3636    3.6671048   0.76032558            0            0 
       0   -1201.9361    45.746916   -923.76979   -1206.3635    3.6671048   0.76032558            0            0 
       0   -1201.9361    45.746916   -923.76977   -1206.3635    3.6671048   0.76032556            0            0 
       0   -1201.9361    45.746916   -923.76981   -1206.3636    3.6671048   0.76032558            0            0 
       0   -1201.9362    45.746916   -923.76986   -1206.3636    3.6671049   0.76032555            0            0 
       0   -1201.9362    45.746916   -923.76988   -1206.3636    3.6671048   0.76032556            0            0 
       0   -1201.9362    45.746916    -923.7699   -1206.3637    3.6671048   0.76032558            0            0 
       0   -1201.9362    45.746916   -923.76988   -1206.3636    3.6671048   0.76032557            0            0 
       0   -1201.9362    45.746916   -923.76984   -1206.3636    3.6671048   0.76032558            0            0 
       0   -1201.9361    45.746916    -923.7698   -1206.3636    3.6671048   0.76032557            0            0 
       0   -1201.9361    45.746916   -923.76977   -1206.3635    3.6671049   0.76032556            0            0 
       0   -1201.9361    45.746916   -923.76981   -1206.3636    3.6671048   0.76032558            0            0 
       0   -1201.9362    45.746916   -923.76986   -1206.3636    3.6671048   0.76032557            0            0 
       0   -1201.9362    45.746916   -923.76989   -1206.3636    3.6671048   0.76032558            0            0 
       0   -1201.9362    45.746916   -923.76992   -1206.3637    3.6671048   0.76032557            0            0 
