       0    4.3941366 
       0    4.3941538 
       0    4.3941696 
       0    4.3941928 
       0    4.3942098 
       0    4.3941988 
       0    4.3941784 
       0    4.3941612 
       0    4.3941529 
       0    4.3941602 
       0    4.3941699 
       0    4.3941898 
       0    4.3942074 
       0     4.394195 
       0    4.3941763 
       0    4.3941547 
       0    4.3941436 
       0    4.3941405 
       0    4.3941531 
       0    4.3941682 
       0    4.3941966 
       0    4.3941924 
       0    4.3941687 
       0    4.3941469 
       0     4.394146 
       0    4.3941486 
       0    4.3941543 
       0    4.3941797 
       0    4.3942062 
       0    4.3942122 
       0    4.3941833 
       0     4.394167 
       0    4.3941525 
       0    4.3941535 
       0    4.3941615 
       0    4.3941805 
       0    4.3941965 
       0    4.3942064 
       0    4.3941865 
       0    4.3941642 
       0    4.3941519 
       0    4.3941421 
       0    4.3941475 
       0    4.3941635 
       0    4.3941835 
       0    4.3941946 
       0    4.3941799 
       0    4.3941599 
       0    4.3941487 
       0    4.3941366 
