0.0     4.3780003
0.1282282715750936     4.3780231
0.2564565431501872     4.3780438
0.38468481472528077     4.3780742
0.5129130863003744     4.3780964
0.6411413578754679     4.3780821
0.7693696294505615     4.3780555
0.8975979010256552     4.3780331
1.0258261726007487     4.3780223
1.1540544441758422     4.3780319
1.2822827157509358     4.3780447
1.4105109873260295     4.3780709
1.538739258901123     4.3780941
1.6669675304762166     4.3780783
1.7951958020513104     4.3780541
1.9234240736264039     4.3780259
2.0516523452014974     4.3780113
2.179880616776591     4.3780069
2.3081088883516845     4.3780228
2.436337159926778     4.378042
2.5645654315018716     4.3780784
2.6927937030769655     4.3780727
2.821021974652059     4.3780417
2.9492502462271526     4.3780134
3.077478517802246     4.3780125
3.2057067893773397     4.3780161
3.333935060952433     4.3780239
3.4621633325275267     4.3780571
3.5903916041026207     4.3780917
3.7186198756777142     4.3780995
3.8468481472528078     4.378062
3.9750764188279013     4.3780407
4.103304690402995     4.3780218
4.231532961978089     4.3780231
4.359761233553182     4.3780337
4.487989505128276     4.3780587
4.616217776703369     4.3780798
4.744446048278463     4.378093
4.872674319853556     4.3780673
5.00090259142865     4.3780383
5.129130863003743     4.3780222
5.257359134578837     4.3780092
5.385587406153931     4.3780158
5.513815677729024     4.3780361
5.642043949304118     4.3780616
5.770272220879211     4.3780757
5.898500492454305     4.3780563
6.026728764029398     4.3780304
6.154957035604492     4.3780158
6.283185307179586     4.3780003
