0.0     -1206.77736243
0.1282282715750936     -1206.77732085
0.2564565431501872     -1206.77725593
0.38468481472528077     -1206.77719815
0.5129130863003744     -1206.7771331
0.6411413578754679     -1206.77718811
0.7693696294505615     -1206.77724948
0.8975979010256552     -1206.77730153
1.0258261726007487     -1206.77732434
1.1540544441758422     -1206.7773009
1.2822827157509358     -1206.7772767
1.4105109873260295     -1206.77721017
1.538739258901123     -1206.77715474
1.6669675304762166     -1206.77719709
1.7951958020513104     -1206.77725654
1.9234240736264039     -1206.77732471
2.0516523452014974     -1206.77734544
2.179880616776591     -1206.77735046
2.3081088883516845     -1206.7773113
2.436337159926778     -1206.77727315
2.5645654315018716     -1206.77718313
2.6927937030769655     -1206.77719548
2.821021974652059     -1206.77726396
2.9492502462271526     -1206.777324
3.077478517802246     -1206.77733723
3.2057067893773397     -1206.77733124
3.333935060952433     -1206.77730767
3.4621633325275267     -1206.77723809
3.5903916041026207     -1206.77716362
3.7186198756777142     -1206.7771443
3.8468481472528078     -1206.77723564
3.9750764188279013     -1206.77727528
4.103304690402995     -1206.77731774
4.231532961978089     -1206.77731604
4.359761233553182     -1206.77730347
4.487989505128276     -1206.77724261
4.616217776703369     -1206.77719106
4.744446048278463     -1206.77715721
4.872674319853556     -1206.77722105
5.00090259142865     -1206.77729532
5.129130863003743     -1206.77732641
5.257359134578837     -1206.77735619
5.385587406153931     -1206.77733887
5.513815677729024     -1206.77728706
5.642043949304118     -1206.7772263
5.770272220879211     -1206.7771676
5.898500492454305     -1206.77722845
6.026728764029398     -1206.77727766
6.154957035604492     -1206.77733264
6.283185307179586     -1206.77736243
