0.0     4.3869109
0.1282282715750936     4.3869307
0.2564565431501872     4.3869487
0.38468481472528077     4.3869752
0.5129130863003744     4.3869945
0.6411413578754679     4.3869821
0.7693696294505615     4.3869588
0.8975979010256552     4.3869392
1.0258261726007487     4.3869298
1.1540544441758422     4.3869381
1.2822827157509358     4.3869492
1.4105109873260295     4.386972
1.538739258901123     4.3869922
1.6669675304762166     4.3869782
1.7951958020513104     4.3869569
1.9234240736264039     4.3869323
2.0516523452014974     4.3869196
2.179880616776591     4.386916
2.3081088883516845     4.3869301
2.436337159926778     4.3869471
2.5645654315018716     4.3869792
2.6927937030769655     4.3869744
2.821021974652059     4.3869473
2.9492502462271526     4.3869225
3.077478517802246     4.3869216
3.2057067893773397     4.3869246
3.333935060952433     4.3869313
3.4621633325275267     4.3869603
3.5903916041026207     4.3869905
3.7186198756777142     4.3869973
3.8468481472528078     4.3869645
3.9750764188279013     4.3869459
4.103304690402995     4.3869294
4.231532961978089     4.3869304
4.359761233553182     4.3869397
4.487989505128276     4.3869614
4.616217776703369     4.3869798
4.744446048278463     4.3869911
4.872674319853556     4.3869686
5.00090259142865     4.3869431
5.129130863003743     4.3869291
5.257359134578837     4.3869178
5.385587406153931     4.3869238
5.513815677729024     4.3869419
5.642043949304118     4.3869644
5.770272220879211     4.3869769
5.898500492454305     4.38696
6.026728764029398     4.3869373
6.154957035604492     4.3869246
6.283185307179586     4.3869109
