0.0     -1206.80692466
0.1282282715750936     -1206.80687185
0.2564565431501872     -1206.80678971
0.38468481472528077     -1206.80671674
0.5129130863003744     -1206.80663468
0.6411413578754679     -1206.80670412
0.7693696294505615     -1206.80678165
0.8975979010256552     -1206.80684745
1.0258261726007487     -1206.80687633
1.1540544441758422     -1206.80684683
1.2822827157509358     -1206.80681628
1.4105109873260295     -1206.80673223
1.538739258901123     -1206.80666217
1.6669675304762166     -1206.80671532
1.7951958020513104     -1206.80679012
1.9234240736264039     -1206.80687607
2.0516523452014974     -1206.80690239
2.179880616776591     -1206.80690907
2.3081088883516845     -1206.80686017
2.436337159926778     -1206.80681252
2.5645654315018716     -1206.80669937
2.6927937030769655     -1206.80671511
2.821021974652059     -1206.80680135
2.9492502462271526     -1206.80687678
3.077478517802246     -1206.80689309
3.2057067893773397     -1206.80688514
3.333935060952433     -1206.80685506
3.4621633325275267     -1206.80676711
3.5903916041026207     -1206.80667316
3.7186198756777142     -1206.80664884
3.8468481472528078     -1206.8067641
3.9750764188279013     -1206.80681427
4.103304690402995     -1206.80686793
4.231532961978089     -1206.80686589
4.359761233553182     -1206.80685006
4.487989505128276     -1206.80677323
4.616217776703369     -1206.80670806
4.744446048278463     -1206.80666516
4.872674319853556     -1206.80674542
5.00090259142865     -1206.806839
5.129130863003743     -1206.80687829
5.257359134578837     -1206.8069161
5.385587406153931     -1206.8068947
5.513815677729024     -1206.80682984
5.642043949304118     -1206.80675365
5.770272220879211     -1206.8066799
5.898500492454305     -1206.80675668
6.026728764029398     -1206.80681852
6.154957035604492     -1206.8068875
6.283185307179586     -1206.80692466
