0.0     -1206.77648417
0.1282282715750936     -1206.77644293
0.2564565431501872     -1206.77637854
0.38468481472528077     -1206.77632121
0.5129130863003744     -1206.77625668
0.6411413578754679     -1206.77631126
0.7693696294505615     -1206.77637213
0.8975979010256552     -1206.77642377
1.0258261726007487     -1206.7764464
1.1540544441758422     -1206.77642314
1.2822827157509358     -1206.77639914
1.4105109873260295     -1206.77633314
1.538739258901123     -1206.77627815
1.6669675304762166     -1206.77632016
1.7951958020513104     -1206.77637915
1.9234240736264039     -1206.77644678
2.0516523452014974     -1206.77646735
2.179880616776591     -1206.77647232
2.3081088883516845     -1206.77643346
2.436337159926778     -1206.7763956
2.5645654315018716     -1206.77630627
2.6927937030769655     -1206.77631853
2.821021974652059     -1206.77638646
2.9492502462271526     -1206.77644604
3.077478517802246     -1206.77645917
3.2057067893773397     -1206.77645324
3.333935060952433     -1206.77642987
3.4621633325275267     -1206.77636084
3.5903916041026207     -1206.77628696
3.7186198756777142     -1206.77626779
3.8468481472528078     -1206.7763584
3.9750764188279013     -1206.77639773
4.103304690402995     -1206.77643985
4.231532961978089     -1206.77643816
4.359761233553182     -1206.77642569
4.487989505128276     -1206.77636531
4.616217776703369     -1206.77631418
4.744446048278463     -1206.7762806
4.872674319853556     -1206.77634394
5.00090259142865     -1206.77641762
5.129130863003743     -1206.77644847
5.257359134578837     -1206.776478
5.385587406153931     -1206.77646081
5.513815677729024     -1206.7764094
5.642043949304118     -1206.77634911
5.770272220879211     -1206.77629087
5.898500492454305     -1206.77635123
6.026728764029398     -1206.77640006
6.154957035604492     -1206.77645461
6.283185307179586     -1206.77648417
