0.0     -1206.77824171
0.1282282715750936     -1206.77819979
0.2564565431501872     -1206.77813435
0.38468481472528077     -1206.77807611
0.5129130863003744     -1206.77801055
0.6411413578754679     -1206.778066
0.7693696294505615     -1206.77812785
0.8975979010256552     -1206.77818033
1.0258261726007487     -1206.77820332
1.1540544441758422     -1206.77817969
1.2822827157509358     -1206.7781553
1.4105109873260295     -1206.77808824
1.538739258901123     -1206.77803237
1.6669675304762166     -1206.77807504
1.7951958020513104     -1206.77813496
1.9234240736264039     -1206.77820367
2.0516523452014974     -1206.77822457
2.179880616776591     -1206.77822964
2.3081088883516845     -1206.77819018
2.436337159926778     -1206.77815174
2.5645654315018716     -1206.77806101
2.6927937030769655     -1206.77807347
2.821021974652059     -1206.77814248
2.9492502462271526     -1206.778203
3.077478517802246     -1206.77821632
3.2057067893773397     -1206.77821028
3.333935060952433     -1206.77818651
3.4621633325275267     -1206.77811637
3.5903916041026207     -1206.77804131
3.7186198756777142     -1206.77802184
3.8468481472528078     -1206.7781139
3.9750764188279013     -1206.77815387
4.103304690402995     -1206.77819666
4.231532961978089     -1206.77819495
4.359761233553182     -1206.77818228
4.487989505128276     -1206.77812094
4.616217776703369     -1206.77806898
4.744446048278463     -1206.77803485
4.872674319853556     -1206.77809919
5.00090259142865     -1206.77817405
5.129130863003743     -1206.77820539
5.257359134578837     -1206.7782354
5.385587406153931     -1206.77821796
5.513815677729024     -1206.77816576
5.642043949304118     -1206.77810452
5.770272220879211     -1206.77804537
5.898500492454305     -1206.7781067
6.026728764029398     -1206.77815629
6.154957035604492     -1206.7782117
6.283185307179586     -1206.77824171
