       0    4.3790546 
       0    4.3790771 
       0    4.3790975 
       0    4.3791274 
       0    4.3791492 
       0    4.3791352 
       0     4.379109 
       0    4.3790869 
       0    4.3790762 
       0    4.3790857 
       0    4.3790983 
       0    4.3791241 
       0     4.379147 
       0    4.3791313 
       0    4.3791075 
       0    4.3790797 
       0    4.3790653 
       0    4.3790611 
       0    4.3790767 
       0    4.3790957 
       0    4.3791316 
       0     4.379126 
       0    4.3790954 
       0    4.3790676 
       0    4.3790666 
       0    4.3790702 
       0    4.3790778 
       0    4.3791106 
       0    4.3791447 
       0    4.3791523 
       0    4.3791154 
       0    4.3790944 
       0    4.3790758 
       0     4.379077 
       0    4.3790875 
       0    4.3791121 
       0    4.3791329 
       0    4.3791459 
       0    4.3791205 
       0    4.3790919 
       0    4.3790761 
       0    4.3790632 
       0    4.3790698 
       0    4.3790898 
       0     4.379115 
       0    4.3791289 
       0    4.3791098 
       0    4.3790842 
       0    4.3790699 
       0    4.3790546 
