       0   -1206.82096634 
       0   -1206.82090828 
       0   -1206.82081814 
       0   -1206.82073814 
       0   -1206.82064822 
       0   -1206.82072434 
       0   -1206.82080934 
       0   -1206.82088153 
       0   -1206.82091323 
       0   -1206.82088094 
       0   -1206.82084745 
       0   -1206.82075528 
       0   -1206.82067844 
       0   -1206.82073655 
       0   -1206.82081842 
       0   -1206.82091258 
       0   -1206.82094151 
       0     -1206.820949 
       0   -1206.82089566 
       0   -1206.82084368 
       0   -1206.82071991 
       0   -1206.82073723 
       0   -1206.82083166 
       0   -1206.82091416 
       0   -1206.82093185 
       0   -1206.82092293 
       0   -1206.82088979 
       0   -1206.82079333 
       0   -1206.82069037 
       0   -1206.82066374 
       0   -1206.82079008 
       0   -1206.82084512 
       0   -1206.82090399 
       0   -1206.82090181 
       0   -1206.82088447 
       0   -1206.82080024 
       0   -1206.82072876 
       0   -1206.82068165 
       0   -1206.82076946 
       0   -1206.82087196 
       0   -1206.82091504 
       0   -1206.82095661 
       0   -1206.82093338 
       0   -1206.82086256 
       0   -1206.82077929 
       0   -1206.82069862 
       0   -1206.82078278 
       0   -1206.82085042 
       0   -1206.82092583 
       0   -1206.82096634 
