       0   -1206.81980634 
       0    -1206.8197487 
       0   -1206.81965923 
       0    -1206.8195798 
       0   -1206.81949052 
       0   -1206.81956609 
       0   -1206.81965049 
       0   -1206.81972215 
       0   -1206.81975362 
       0   -1206.81972156 
       0   -1206.81968831 
       0    -1206.8195968 
       0   -1206.81952052 
       0   -1206.81957822 
       0   -1206.81965951 
       0     -1206.819753 
       0   -1206.81978172 
       0   -1206.81978914 
       0   -1206.81973617 
       0   -1206.81968454 
       0   -1206.81956163 
       0   -1206.81957882 
       0   -1206.81967259 
       0   -1206.81975451 
       0   -1206.81977208 
       0   -1206.81976325 
       0   -1206.81973036 
       0    -1206.8196346 
       0   -1206.81953237 
       0   -1206.81950594 
       0   -1206.81963137 
       0   -1206.81968601 
       0   -1206.81974445 
       0   -1206.81974228 
       0   -1206.81972506 
       0   -1206.81964144 
       0   -1206.81957048 
       0   -1206.81952372 
       0   -1206.81961091 
       0   -1206.81971268 
       0   -1206.81975545 
       0   -1206.81979671 
       0   -1206.81977362 
       0   -1206.81970329 
       0    -1206.8196206 
       0    -1206.8195405 
       0   -1206.81962405 
       0   -1206.81969122 
       0    -1206.8197661 
       0   -1206.81980634 
