       0   -1201.9307    45.746916   -923.96818   -1206.3582    3.6671048   0.76032557            0            0 
       0   -1201.9307    45.746916   -923.96814   -1206.3581    3.6671048   0.76032558            0            0 
       0   -1201.9307    45.746916   -923.96811   -1206.3581    3.6671048   0.76032557            0            0 
       0   -1201.9306    45.746916   -923.96807   -1206.3581    3.6671048   0.76032558            0            0 
       0   -1201.9306    45.746916   -923.96803    -1206.358    3.6671049   0.76032556            0            0 
       0   -1201.9306    45.746916   -923.96806    -1206.358    3.6671048   0.76032557            0            0 
       0   -1201.9307    45.746916    -923.9681   -1206.3581    3.6671048   0.76032558            0            0 
       0   -1201.9307    45.746916   -923.96814   -1206.3581    3.6671048   0.76032557            0            0 
       0   -1201.9307    45.746916   -923.96816   -1206.3581    3.6671048   0.76032558            0            0 
       0   -1201.9307    45.746916   -923.96814   -1206.3581    3.6671048   0.76032556            0            0 
       0   -1201.9307    45.746916   -923.96812   -1206.3581    3.6671049   0.76032555            0            0 
       0   -1201.9306    45.746916   -923.96807   -1206.3581    3.6671048   0.76032558            0            0 
       0   -1201.9306    45.746916   -923.96803    -1206.358    3.6671048   0.76032556            0            0 
       0   -1201.9306    45.746916   -923.96806   -1206.3581    3.6671048   0.76032558            0            0 
       0   -1201.9307    45.746916   -923.96809   -1206.3581    3.6671048   0.76032558            0            0 
       0   -1201.9307    45.746916   -923.96814   -1206.3581    3.6671049   0.76032555            0            0 
       0   -1201.9307    45.746916   -923.96816   -1206.3582    3.6671048   0.76032558            0            0 
       0   -1201.9307    45.746916   -923.96816   -1206.3582    3.6671048   0.76032558            0            0 
       0   -1201.9307    45.746916   -923.96813   -1206.3581    3.6671048   0.76032557            0            0 
       0   -1201.9307    45.746916   -923.96809   -1206.3581    3.6671048   0.76032556            0            0 
       0   -1201.9306    45.746916   -923.96803    -1206.358    3.6671049   0.76032555            0            0 
       0   -1201.9306    45.746916   -923.96804   -1206.3581    3.6671048   0.76032558            0            0 
       0   -1201.9307    45.746916   -923.96809   -1206.3581    3.6671049   0.76032555            0            0 
       0   -1201.9307    45.746916   -923.96815   -1206.3582    3.6671048   0.76032557            0            0 
       0   -1201.9307    45.746916   -923.96815   -1206.3582    3.6671048   0.76032557            0            0 
       0   -1201.9307    45.746916   -923.96815   -1206.3582    3.6671048   0.76032557            0            0 
       0   -1201.9307    45.746916   -923.96815   -1206.3581    3.6671048   0.76032557            0            0 
       0   -1201.9307    45.746916   -923.96809   -1206.3581    3.6671049   0.76032555            0            0 
       0   -1201.9306    45.746916   -923.96804    -1206.358    3.6671048   0.76032558            0            0 
       0   -1201.9306    45.746916   -923.96803    -1206.358    3.6671049   0.76032555            0            0 
       0   -1201.9306    45.746916   -923.96809   -1206.3581    3.6671048   0.76032556            0            0 
       0   -1201.9307    45.746916   -923.96813   -1206.3581    3.6671048   0.76032557            0            0 
       0   -1201.9307    45.746916   -923.96816   -1206.3581    3.6671048   0.76032558            0            0 
       0   -1201.9307    45.746916   -923.96816   -1206.3581    3.6671048   0.76032558            0            0 
       0   -1201.9307    45.746916   -923.96814   -1206.3581    3.6671049   0.76032555            0            0 
       0   -1201.9307    45.746916   -923.96809   -1206.3581    3.6671048   0.76032558            0            0 
       0   -1201.9306    45.746916   -923.96806   -1206.3581    3.6671048   0.76032558            0            0 
       0   -1201.9306    45.746916   -923.96803    -1206.358    3.6671048   0.76032556            0            0 
       0   -1201.9306    45.746916   -923.96807   -1206.3581    3.6671048   0.76032558            0            0 
       0   -1201.9307    45.746916   -923.96812   -1206.3581    3.6671049   0.76032555            0            0 
       0   -1201.9307    45.746916   -923.96814   -1206.3581    3.6671048   0.76032556            0            0 
       0   -1201.9307    45.746916   -923.96816   -1206.3582    3.6671048   0.76032558            0            0 
       0   -1201.9307    45.746916   -923.96814   -1206.3582    3.6671048   0.76032557            0            0 
       0   -1201.9307    45.746916    -923.9681   -1206.3581    3.6671048   0.76032558            0            0 
       0   -1201.9306    45.746916   -923.96806   -1206.3581    3.6671048   0.76032557            0            0 
       0   -1201.9306    45.746916   -923.96803   -1206.3581    3.6671049   0.76032556            0            0 
       0   -1201.9307    45.746916   -923.96807   -1206.3581    3.6671048   0.76032558            0            0 
       0   -1201.9307    45.746916   -923.96812   -1206.3581    3.6671048   0.76032557            0            0 
       0   -1201.9307    45.746916   -923.96814   -1206.3582    3.6671048   0.76032558            0            0 
       0   -1201.9307    45.746916   -923.96818   -1206.3582    3.6671048   0.76032557            0            0 
