       0    -1201.923    45.746916   -924.23101   -1206.3505    3.6671048   0.76032557            0            0 
       0    -1201.923    45.746916   -924.23098   -1206.3504    3.6671048   0.76032558            0            0 
       0    -1201.923    45.746916   -924.23095   -1206.3504    3.6671048   0.76032557            0            0 
       0   -1201.9229    45.746916   -924.23091   -1206.3504    3.6671048   0.76032558            0            0 
       0   -1201.9229    45.746916   -924.23088   -1206.3503    3.6671049   0.76032556            0            0 
       0   -1201.9229    45.746916    -924.2309   -1206.3504    3.6671048   0.76032557            0            0 
       0    -1201.923    45.746916   -924.23094   -1206.3504    3.6671048   0.76032558            0            0 
       0    -1201.923    45.746916   -924.23097   -1206.3504    3.6671048   0.76032557            0            0 
       0    -1201.923    45.746916   -924.23099   -1206.3504    3.6671048   0.76032558            0            0 
       0    -1201.923    45.746916   -924.23097   -1206.3504    3.6671048   0.76032556            0            0 
       0    -1201.923    45.746916   -924.23095   -1206.3504    3.6671049   0.76032555            0            0 
       0   -1201.9229    45.746916   -924.23091   -1206.3504    3.6671048   0.76032558            0            0 
       0   -1201.9229    45.746916   -924.23088   -1206.3503    3.6671048   0.76032556            0            0 
       0   -1201.9229    45.746916    -924.2309   -1206.3504    3.6671048   0.76032558            0            0 
       0    -1201.923    45.746916   -924.23093   -1206.3504    3.6671048   0.76032558            0            0 
       0    -1201.923    45.746916   -924.23097   -1206.3504    3.6671049   0.76032555            0            0 
       0    -1201.923    45.746916   -924.23099   -1206.3505    3.6671048   0.76032558            0            0 
       0    -1201.923    45.746916   -924.23099   -1206.3505    3.6671048   0.76032558            0            0 
       0    -1201.923    45.746916   -924.23096   -1206.3504    3.6671048   0.76032557            0            0 
       0    -1201.923    45.746916   -924.23093   -1206.3504    3.6671048   0.76032556            0            0 
       0   -1201.9229    45.746916   -924.23087   -1206.3504    3.6671049   0.76032555            0            0 
       0   -1201.9229    45.746916   -924.23088   -1206.3504    3.6671048   0.76032558            0            0 
       0    -1201.923    45.746916   -924.23093   -1206.3504    3.6671049   0.76032555            0            0 
       0    -1201.923    45.746916   -924.23098   -1206.3505    3.6671048   0.76032557            0            0 
       0    -1201.923    45.746916   -924.23099   -1206.3505    3.6671048   0.76032557            0            0 
       0    -1201.923    45.746916   -924.23099   -1206.3505    3.6671048   0.76032557            0            0 
       0    -1201.923    45.746916   -924.23098   -1206.3504    3.6671048   0.76032557            0            0 
       0    -1201.923    45.746916   -924.23093   -1206.3504    3.6671049   0.76032555            0            0 
       0   -1201.9229    45.746916   -924.23088   -1206.3503    3.6671048   0.76032558            0            0 
       0   -1201.9229    45.746916   -924.23087   -1206.3503    3.6671049   0.76032555            0            0 
       0    -1201.923    45.746916   -924.23093   -1206.3504    3.6671048   0.76032556            0            0 
       0    -1201.923    45.746916   -924.23096   -1206.3504    3.6671048   0.76032557            0            0 
       0    -1201.923    45.746916   -924.23099   -1206.3505    3.6671048   0.76032558            0            0 
       0    -1201.923    45.746916   -924.23099   -1206.3504    3.6671048   0.76032558            0            0 
       0    -1201.923    45.746916   -924.23097   -1206.3504    3.6671049   0.76032555            0            0 
       0    -1201.923    45.746916   -924.23093   -1206.3504    3.6671048   0.76032558            0            0 
       0   -1201.9229    45.746916    -924.2309   -1206.3504    3.6671048   0.76032558            0            0 
       0   -1201.9229    45.746916   -924.23088   -1206.3503    3.6671048   0.76032556            0            0 
       0    -1201.923    45.746916   -924.23091   -1206.3504    3.6671048   0.76032558            0            0 
       0    -1201.923    45.746916   -924.23095   -1206.3504    3.6671049   0.76032555            0            0 
       0    -1201.923    45.746916   -924.23097   -1206.3505    3.6671048   0.76032556            0            0 
       0    -1201.923    45.746916   -924.23099   -1206.3505    3.6671048   0.76032558            0            0 
       0    -1201.923    45.746916   -924.23098   -1206.3505    3.6671048   0.76032557            0            0 
       0    -1201.923    45.746916   -924.23094   -1206.3504    3.6671048   0.76032558            0            0 
       0    -1201.923    45.746916    -924.2309   -1206.3504    3.6671048   0.76032557            0            0 
       0   -1201.9229    45.746916   -924.23088   -1206.3504    3.6671049   0.76032556            0            0 
       0    -1201.923    45.746916   -924.23091   -1206.3504    3.6671048   0.76032558            0            0 
       0    -1201.923    45.746916   -924.23095   -1206.3504    3.6671048   0.76032557            0            0 
       0    -1201.923    45.746916   -924.23098   -1206.3505    3.6671048   0.76032558            0            0 
       0    -1201.923    45.746916   -924.23101   -1206.3505    3.6671048   0.76032557            0            0 
