       0   -1201.9349    45.746916   -923.81735   -1206.3624    3.6671048   0.76032557            0            0 
       0   -1201.9349    45.746916   -923.81731   -1206.3623    3.6671048   0.76032558            0            0 
       0   -1201.9349    45.746916   -923.81728   -1206.3623    3.6671048   0.76032557            0            0 
       0   -1201.9348    45.746916   -923.81723   -1206.3622    3.6671048   0.76032558            0            0 
       0   -1201.9348    45.746916    -923.8172   -1206.3622    3.6671049   0.76032556            0            0 
       0   -1201.9348    45.746916   -923.81722   -1206.3622    3.6671048   0.76032557            0            0 
       0   -1201.9348    45.746916   -923.81727   -1206.3623    3.6671048   0.76032558            0            0 
       0   -1201.9349    45.746916   -923.81731   -1206.3623    3.6671048   0.76032557            0            0 
       0   -1201.9349    45.746916   -923.81733   -1206.3623    3.6671048   0.76032558            0            0 
       0   -1201.9349    45.746916   -923.81731   -1206.3623    3.6671048   0.76032556            0            0 
       0   -1201.9349    45.746916   -923.81729   -1206.3623    3.6671049   0.76032555            0            0 
       0   -1201.9348    45.746916   -923.81724   -1206.3623    3.6671048   0.76032558            0            0 
       0   -1201.9348    45.746916    -923.8172   -1206.3622    3.6671048   0.76032556            0            0 
       0   -1201.9348    45.746916   -923.81722   -1206.3622    3.6671048   0.76032558            0            0 
       0   -1201.9349    45.746916   -923.81726   -1206.3623    3.6671048   0.76032558            0            0 
       0   -1201.9349    45.746916   -923.81731   -1206.3623    3.6671049   0.76032555            0            0 
       0   -1201.9349    45.746916   -923.81733   -1206.3624    3.6671048   0.76032558            0            0 
       0   -1201.9349    45.746916   -923.81733   -1206.3624    3.6671048   0.76032558            0            0 
       0   -1201.9349    45.746916    -923.8173   -1206.3623    3.6671048   0.76032557            0            0 
       0   -1201.9349    45.746916   -923.81726   -1206.3623    3.6671048   0.76032556            0            0 
       0   -1201.9348    45.746916   -923.81719   -1206.3622    3.6671049   0.76032555            0            0 
       0   -1201.9348    45.746916    -923.8172   -1206.3622    3.6671048   0.76032558            0            0 
       0   -1201.9349    45.746916   -923.81726   -1206.3623    3.6671049   0.76032555            0            0 
       0   -1201.9349    45.746916   -923.81731   -1206.3623    3.6671048   0.76032557            0            0 
       0   -1201.9349    45.746916   -923.81732   -1206.3624    3.6671048   0.76032557            0            0 
       0   -1201.9349    45.746916   -923.81732   -1206.3623    3.6671048   0.76032557            0            0 
       0   -1201.9349    45.746916   -923.81731   -1206.3623    3.6671048   0.76032557            0            0 
       0   -1201.9348    45.746916   -923.81726   -1206.3623    3.6671049   0.76032555            0            0 
       0   -1201.9348    45.746916    -923.8172   -1206.3622    3.6671048   0.76032558            0            0 
       0   -1201.9348    45.746916   -923.81719   -1206.3622    3.6671049   0.76032555            0            0 
       0   -1201.9348    45.746916   -923.81726   -1206.3623    3.6671048   0.76032556            0            0 
       0   -1201.9349    45.746916    -923.8173   -1206.3623    3.6671048   0.76032557            0            0 
       0   -1201.9349    45.746916   -923.81733   -1206.3623    3.6671048   0.76032558            0            0 
       0   -1201.9349    45.746916   -923.81733   -1206.3623    3.6671048   0.76032558            0            0 
       0   -1201.9349    45.746916   -923.81731   -1206.3623    3.6671049   0.76032555            0            0 
       0   -1201.9348    45.746916   -923.81726   -1206.3623    3.6671048   0.76032558            0            0 
       0   -1201.9348    45.746916   -923.81722   -1206.3622    3.6671048   0.76032558            0            0 
       0   -1201.9348    45.746916    -923.8172   -1206.3622    3.6671048   0.76032556            0            0 
       0   -1201.9348    45.746916   -923.81724   -1206.3623    3.6671048   0.76032558            0            0 
       0   -1201.9349    45.746916   -923.81729   -1206.3623    3.6671049   0.76032555            0            0 
       0   -1201.9349    45.746916   -923.81731   -1206.3623    3.6671048   0.76032556            0            0 
       0   -1201.9349    45.746916   -923.81733   -1206.3624    3.6671048   0.76032558            0            0 
       0   -1201.9349    45.746916   -923.81731   -1206.3624    3.6671048   0.76032557            0            0 
       0   -1201.9349    45.746916   -923.81727   -1206.3623    3.6671048   0.76032558            0            0 
       0   -1201.9348    45.746916   -923.81722   -1206.3623    3.6671048   0.76032557            0            0 
       0   -1201.9348    45.746916    -923.8172   -1206.3622    3.6671049   0.76032556            0            0 
       0   -1201.9348    45.746916   -923.81723   -1206.3623    3.6671048   0.76032558            0            0 
       0   -1201.9349    45.746916   -923.81728   -1206.3623    3.6671048   0.76032557            0            0 
       0   -1201.9349    45.746916   -923.81731   -1206.3623    3.6671048   0.76032558            0            0 
       0   -1201.9349    45.746916   -923.81735   -1206.3624    3.6671048   0.76032557            0            0 
