       0    -1206.8110431 
       0   -1206.81098874 
       0   -1206.81090425 
       0    -1206.8108292 
       0   -1206.81074483 
       0   -1206.81081624 
       0   -1206.81089597 
       0   -1206.81096365 
       0   -1206.81099337 
       0   -1206.81096304 
       0   -1206.81093163 
       0   -1206.81084518 
       0   -1206.81077312 
       0   -1206.81082774 
       0   -1206.81090462 
       0   -1206.81099299 
       0   -1206.81102009 
       0     -1206.811027 
       0   -1206.81097679 
       0   -1206.81092785 
       0   -1206.81081157 
       0   -1206.81082777 
       0   -1206.81091643 
       0   -1206.81099395 
       0   -1206.81101067 
       0   -1206.81100244 
       0   -1206.81097146 
       0     -1206.810881 
       0   -1206.81078439 
       0   -1206.81075939 
       0   -1206.81087792 
       0   -1206.81092952 
       0   -1206.81098472 
       0   -1206.81098264 
       0   -1206.81096636 
       0   -1206.81088734 
       0   -1206.81082032 
       0   -1206.81077618 
       0   -1206.81085866 
       0   -1206.81095488 
       0   -1206.81099528 
       0   -1206.81103421 
       0   -1206.81101226 
       0   -1206.81094564 
       0   -1206.81086735 
       0   -1206.81079156 
       0   -1206.81087052 
       0   -1206.81093407 
       0   -1206.81100495 
       0    -1206.8110431 
