# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 1317.36 -308341 -63743.8 172062 73.5715 73.5715 36.7059 120
50 1391.53 -308476 -52780 172009 73.564 73.564 36.7021 120
100 1441.08 -308563 -41645 171955 73.5562 73.5562 36.6982 120
150 1473.98 -308618 -31635.3 171900 73.5483 73.5483 36.6943 120
200 1465.68 -308595 -22899.1 171844 73.5404 73.5404 36.6903 120
250 1436.18 -308532 -15925.9 171788 73.5324 73.5324 36.6863 120
300 1423.25 -308501 -11815.6 171731 73.5243 73.5243 36.6823 120
350 1407.4 -308463 -9958.06 171675 73.5163 73.5163 36.6783 120
400 1393.98 -308431 -10835.2 171619 73.5083 73.5083 36.6743 120
450 1394.54 -308426 -14466.1 171564 73.5004 73.5004 36.6704 120
500 1420.18 -308468 -19921.3 171508 73.4924 73.4924 36.6664 120
550 1457.74 -308534 -26499.6 171452 73.4844 73.4844 36.6624 120
600 1474.31 -308560 -33036.7 171396 73.4764 73.4764 36.6584 120
650 1496.45 -308597 -39587.9 171340 73.4684 73.4684 36.6544 120
700 1493.12 -308586 -44271.7 171283 73.4603 73.4603 36.6504 120
750 1477.61 -308552 -47210.5 171225 73.4521 73.4521 36.6463 120
800 1452.63 -308500 -48102.9 171167 73.4437 73.4437 36.6421 120
850 1441.38 -308475 -48373.9 171109 73.4353 73.4353 36.6379 120
900 1433.14 -308455 -47398.3 171049 73.4269 73.4269 36.6337 120
950 1445.23 -308473 -45200 170989 73.4183 73.4183 36.6294 120
1000 1458.11 -308493 -41677.9 170929 73.4097 73.4097 36.6251 120
1050 1463.78 -308499 -37257.6 170869 73.401 73.401 36.6208 120
1100 1482.21 -308530 -33226.3 170808 73.3923 73.3923 36.6165 120
1150 1488.81 -308538 -29572.2 170747 73.3836 73.3836 36.6121 120
1200 1491.2 -308538 -26676 170687 73.375 73.375 36.6078 120
1250 1487.82 -308527 -24115.6 170627 73.3664 73.3664 36.6035 120
1300 1481.24 -308509 -23024.5 170567 73.3578 73.3578 36.5992 120
1350 1479.31 -308501 -22846.7 170508 73.3493 73.3493 36.595 120
1400 1488.46 -308514 -22851.7 170449 73.3409 73.3409 36.5908 120
1450 1479.88 -308493 -22832.9 170391 73.3325 73.3325 36.5866 120
1500 1497.52 -308523 -24385.6 170333 73.3242 73.3242 36.5825 120
1550 1516.15 -308555 -26508.6 170275 73.316 73.316 36.5784 120
1600 1529.18 -308577 -29235 170219 73.3078 73.3078 36.5743 120
1650 1527.38 -308571 -32123.2 170162 73.2997 73.2997 36.5702 120
1700 1530.45 -308575 -34641.2 170106 73.2916 73.2916 36.5662 120
1750 1534.06 -308580 -36400.1 170050 73.2836 73.2836 36.5622 120
1800 1516.56 -308545 -36998.5 169994 73.2756 73.2756 36.5582 120
1850 1515.42 -308541 -36794.5 169939 73.2676 73.2676 36.5542 120
1900 1526.52 -308561 -35532.7 169884 73.2597 73.2597 36.5503 120
1950 1520.1 -308548 -33246.9 169829 73.2518 73.2518 36.5463 120
2000 1528.3 -308563 -31296.6 169774 73.2439 73.2439 36.5424 120
2050 1534.58 -308574 -28579.2 169720 73.2362 73.2362 36.5385 120
2100 1533.22 -308571 -25173 169666 73.2285 73.2285 36.5347 120
2150 1530.12 -308565 -22648.3 169613 73.2208 73.2208 36.5309 120
2200 1535.26 -308574 -21480.4 169561 73.2133 73.2133 36.5271 120
2250 1526.71 -308557 -19582.2 169510 73.2059 73.2059 36.5234 120
2300 1520.38 -308546 -17840 169459 73.1985 73.1986 36.5198 120
2350 1526.03 -308557 -17084.3 169409 73.1913 73.1913 36.5162 120
2400 1529.59 -308565 -16816.1 169359 73.1842 73.1842 36.5126 120
2450 1531.91 -308570 -17211.1 169311 73.1772 73.1772 36.5091 120
2500 1550.3 -308607 -18820.3 169263 73.1703 73.1704 36.5057 120
2550 1551.68 -308611 -20821.9 169216 73.1636 73.1636 36.5023 120
2600 1553.78 -308618 -23653.5 169169 73.1569 73.1569 36.499 120
2650 1533.28 -308582 -24587.3 169123 73.1502 73.1502 36.4957 120
2700 1532.83 -308584 -24274 169078 73.1437 73.1437 36.4924 120
2750 1534.9 -308591 -23551.9 169033 73.1372 73.1372 36.4892 120
2800 1536.36 -308598 -23594 168988 73.1307 73.1307 36.4859 120
2850 1532.76 -308595 -23495.8 168944 73.1244 73.1244 36.4828 120
2900 1532.01 -308599 -22577.1 168900 73.118 73.118 36.4796 120
2950 1531.09 -308602 -20765.8 168857 73.1118 73.1118 36.4765 120
3000 1527.43 -308599 -18114.1 168814 73.1056 73.1056 36.4734 120
3050 1535.82 -308620 -16217.9 168772 73.0995 73.0995 36.4704 120
3100 1535.8 -308625 -14773.1 168730 73.0935 73.0935 36.4674 120
3150 1542.45 -308643 -13670.7 168689 73.0876 73.0876 36.4644 120
3200 1536.37 -308637 -12273 168649 73.0817 73.0817 36.4615 120
3250 1538.3 -308647 -11749.8 168609 73.0759 73.0759 36.4586 120
3300 1522.03 -308621 -11110.6 168569 73.0703 73.0703 36.4558 120
3350 1528.16 -308639 -11837 168530 73.0647 73.0647 36.453 120
