# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 589.695 -310755 4914.44 163835 72.3797 72.3797 36.1113 120
50 586.989 -310748 3407.75 163910 72.3908 72.3908 36.1168 120
100 587.161 -310735 3832.08 163998 72.4037 72.4037 36.1232 120
150 599.053 -310737 4219.38 164093 72.4176 72.4176 36.1302 120
200 602.558 -310722 2543.29 164193 72.4324 72.4324 36.1376 120
250 612.442 -310723 4012.48 164297 72.4476 72.4476 36.1451 120
300 614.228 -310719 1285.71 164405 72.4635 72.4635 36.1531 120
350 612.281 -310720 397.096 164511 72.479 72.479 36.1608 120
400 611.082 -310732 -161.68 164606 72.4931 72.4931 36.1678 120
450 604.527 -310743 -67.4241 164688 72.5051 72.5051 36.1738 120
500 597.578 -310753 -190.076 164758 72.5154 72.5154 36.1789 120
550 600.922 -310779 -563.209 164819 72.5243 72.5243 36.1834 120
600 586.697 -310764 -717.619 164871 72.5319 72.5319 36.1872 120
650 586.801 -310769 -1241.46 164913 72.5381 72.5381 36.1903 120
700 594.803 -310778 -1631.63 164943 72.5425 72.5425 36.1925 120
750 593.006 -310761 -978.314 164960 72.5449 72.5449 36.1937 120
800 596.754 -310750 -1194.41 164967 72.546 72.546 36.1942 120
850 606.765 -310753 -828.776 164968 72.5461 72.5461 36.1943 120
900 609.443 -310748 -163.957 164964 72.5455 72.5455 36.194 120
950 610.171 -310748 -746.475 164958 72.5447 72.5447 36.1935 120
1000 602.566 -310739 -1847.06 164945 72.5427 72.5427 36.1926 120
1050 603.599 -310755 -150.023 164924 72.5398 72.5398 36.1911 120
1100 598.738 -310763 -554.539 164902 72.5365 72.5365 36.1895 120
1150 602.696 -310787 198.525 164878 72.533 72.533 36.1877 120
1200 595.742 -310788 -215.835 164857 72.5299 72.5299 36.1862 120
1250 595.432 -310795 171.008 164837 72.527 72.527 36.1847 120
1300 589.06 -310784 1292.04 164819 72.5243 72.5243 36.1834 120
1350 593.038 -310785 530.769 164806 72.5223 72.5223 36.1824 120
1400 589.62 -310767 1090.6 164797 72.5211 72.5211 36.1818 120
1450 603.961 -310780 742.653 164795 72.5208 72.5208 36.1816 120
1500 608.382 -310774 1921.27 164800 72.5216 72.5216 36.182 120
1550 603.433 -310756 643.371 164816 72.5239 72.5239 36.1832 120
