# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 1538.97 -307914 -59361.3 172235 73.5962 73.5962 36.7182 120
50 1605.51 -308029 -49025.3 172196 73.5906 73.5906 36.7154 120
100 1647.85 -308097 -38621.7 172156 73.5849 73.5849 36.7125 120
150 1681.34 -308148 -29436.8 172115 73.579 73.579 36.7096 120
200 1677.3 -308127 -21253.9 172073 73.5731 73.5731 36.7067 120
250 1652.73 -308067 -14785.5 172031 73.5671 73.5671 36.7037 120
300 1643.11 -308036 -10810 171989 73.5612 73.5612 36.7007 120
350 1635.36 -308008 -9143.95 171947 73.5551 73.5551 36.6977 120
400 1625.96 -307977 -9901.94 171905 73.5491 73.5491 36.6947 120
450 1628.99 -307970 -13368 171863 73.5431 73.5431 36.6917 120
500 1651.79 -308001 -18631.5 171821 73.5371 73.5371 36.6887 120
550 1686.12 -308054 -24732 171778 73.531 73.531 36.6857 120
600 1708.89 -308085 -30929.7 171736 73.5249 73.5249 36.6826 120
650 1722.52 -308099 -37049.1 171692 73.5188 73.5188 36.6795 120
700 1720.51 -308083 -41103.7 171649 73.5125 73.5125 36.6764 120
750 1715.79 -308063 -43665.2 171604 73.5062 73.5062 36.6733 120
800 1693.85 -308010 -44671.3 171559 73.4997 73.4997 36.67 120
850 1681.51 -307974 -44979.3 171513 73.4932 73.4932 36.6668 120
900 1677.11 -307954 -44031.6 171467 73.4865 73.4865 36.6635 120
950 1685.51 -307958 -42039 171420 73.4798 73.4798 36.6601 120
1000 1695.32 -307964 -39126.8 171372 73.473 73.473 36.6567 120
1050 1707.88 -307976 -35849.7 171324 73.4661 73.4661 36.6533 120
1100 1720.46 -307988 -32233.8 171275 73.4592 73.4592 36.6498 120
1150 1724.99 -307984 -27986.5 171227 73.4522 73.4522 36.6463 120
1200 1728.67 -307978 -24622.3 171178 73.4452 73.4452 36.6428 120
1250 1730.94 -307970 -22601.4 171129 73.4382 73.4382 36.6394 120
