# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 1484.37 -308020 -60447.3 172199 73.591 73.591 36.7156 120
50 1552.84 -308140 -49915.3 172157 73.585 73.585 36.7126 120
100 1596.57 -308212 -39308.6 172114 73.5789 73.5789 36.7095 120
150 1630.5 -308264 -29954.8 172070 73.5726 73.5726 36.7064 120
200 1625.15 -308243 -21644.6 172025 73.5663 73.5663 36.7032 120
250 1600.08 -308183 -15156 171981 73.5599 73.5599 36.7001 120
300 1589.3 -308151 -11177.4 171936 73.5535 73.5535 36.6969 120
350 1578.79 -308119 -9397.37 171890 73.547 73.547 36.6936 120
400 1567.13 -308086 -10109 171845 73.5406 73.5406 36.6904 120
450 1569.68 -308079 -13635.6 171800 73.5342 73.5342 36.6872 120
500 1595.1 -308116 -19132.8 171755 73.5277 73.5277 36.684 120
550 1628.49 -308169 -25317.1 171710 73.5212 73.5212 36.6808 120
600 1653.38 -308206 -31626.4 171664 73.5147 73.5147 36.6775 120
650 1667.06 -308222 -37715.6 171618 73.5081 73.5081 36.6742 120
700 1664.62 -308206 -42122.3 171571 73.5015 73.5015 36.6709 120
750 1656.75 -308181 -45047.9 171524 73.4947 73.4947 36.6675 120
800 1632.74 -308126 -46242.3 171476 73.4878 73.4878 36.6641 120
850 1619.52 -308090 -46564.1 171427 73.4809 73.4809 36.6606 120
900 1617.64 -308077 -45404.9 171378 73.4738 73.4738 36.6571 120
950 1626.23 -308083 -42966.4 171327 73.4666 73.4666 36.6535 120
1000 1636.47 -308091 -39736 171277 73.4594 73.4594 36.6499 120
1050 1649.16 -308105 -36217.6 171226 73.4521 73.4521 36.6463 120
1100 1661.26 -308118 -32455.2 171174 73.4448 73.4448 36.6426 120
1150 1665.68 -308115 -28282.8 171123 73.4374 73.4374 36.6389 120
1200 1671.63 -308116 -25131.9 171071 73.43 73.43 36.6352 120
1250 1671.78 -308105 -22976.6 171019 73.4226 73.4226 36.6315 120
1300 1673.17 -308096 -21758.2 170968 73.4152 73.4152 36.6279 120
1350 1670.86 -308081 -21203.9 170916 73.4078 73.4078 36.6242 120
1400 1678.07 -308084 -21647.3 170865 73.4005 73.4005 36.6205 120
1450 1674.51 -308067 -21956.9 170814 73.3931 73.3931 36.6169 120
1500 1693 -308092 -23219.7 170763 73.3858 73.3858 36.6132 120
1550 1709.48 -308114 -24768.7 170712 73.3785 73.3785 36.6096 120
1600 1725.72 -308135 -26859.1 170661 73.3713 73.3713 36.606 120
1650 1730.34 -308135 -29354.5 170611 73.364 73.364 36.6023 120
1700 1741.63 -308148 -32482 170560 73.3568 73.3568 36.5987 120
1750 1743.12 -308141 -34987 170510 73.3496 73.3496 36.5951 120
1800 1731.59 -308110 -36057.2 170459 73.3423 73.3423 36.5915 120
1850 1723.84 -308087 -35867.9 170409 73.3351 73.3351 36.5879 120
1900 1724.78 -308080 -34377.4 170358 73.3279 73.3279 36.5843 120
1950 1729.51 -308080 -31949.3 170308 73.3206 73.3206 36.5807 120
2000 1749.73 -308110 -29969.3 170258 73.3134 73.3134 36.5771 120
2050 1759.23 -308120 -27558.5 170208 73.3062 73.3062 36.5735 120
2100 1758.84 -308110 -24458.7 170158 73.2991 73.2991 36.5699 120
2150 1763.07 -308109 -22068.5 170108 73.292 73.292 36.5664 120
2200 1768.4 -308111 -20282.2 170059 73.285 73.285 36.5629 120
2250 1760.96 -308088 -18550.1 170011 73.278 73.278 36.5594 120
2300 1760.67 -308079 -17364.6 169963 73.2711 73.2711 36.556 120
2350 1754.27 -308058 -16186.3 169915 73.2642 73.2642 36.5526 120
2400 1749.76 -308041 -16429 169868 73.2575 73.2575 36.5492 120
2450 1768.75 -308070 -18014.2 169822 73.2508 73.2508 36.5459 120
2500 1783.47 -308090 -18732.2 169776 73.2442 73.2442 36.5426 120
2550 1779.52 -308075 -19210.8 169731 73.2377 73.2377 36.5393 120
2600 1793.8 -308095 -20393.5 169686 73.2313 73.2313 36.5361 120
2650 1792.79 -308084 -20464.9 169642 73.2249 73.2249 36.5329 120
2700 1778.87 -308051 -20485.3 169598 73.2185 73.2185 36.5298 120
2750 1788.8 -308063 -20784 169554 73.2123 73.2123 36.5266 120
2800 1803.12 -308084 -21073.3 169511 73.2061 73.2061 36.5235 120
2850 1787.47 -308046 -20643.2 169468 73.2 73.2 36.5205 120
2900 1787.85 -308041 -19959.2 169426 73.1939 73.1939 36.5174 120
2950 1777.38 -308014 -17944.1 169384 73.1879 73.1879 36.5144 120
3000 1770.14 -307994 -15736 169343 73.1819 73.1819 36.5115 120
3050 1790.07 -308025 -14269.8 169302 73.176 73.1761 36.5086 120
3100 1811.71 -308060 -13437.4 169262 73.1703 73.1703 36.5057 120
3150 1804.7 -308041 -11497.1 169223 73.1645 73.1645 36.5028 120
3200 1813.16 -308051 -10132.7 169184 73.1589 73.1589 36.5 120
3250 1804.77 -308028 -8816.15 169145 73.1534 73.1534 36.4972 120
3300 1805.71 -308024 -8218.45 169107 73.1479 73.1479 36.4945 120
3350 1811.61 -308030 -8814.75 169070 73.1425 73.1425 36.4918 120
3400 1813.4 -308028 -9962.45 169033 73.1373 73.1373 36.4892 120
3450 1829.03 -308053 -11121.7 168997 73.132 73.132 36.4866 120
3500 1842.42 -308075 -12054.6 168962 73.1269 73.1269 36.484 120
3550 1842.63 -308071 -13053.2 168926 73.1218 73.1218 36.4815 120
3600 1834.82 -308051 -14210.9 168892 73.1168 73.1168 36.479 120
3650 1833.5 -308046 -14591.2 168857 73.1119 73.1119 36.4765 120
3700 1828.28 -308033 -13665.1 168823 73.107 73.107 36.4741 120
3750 1836.8 -308046 -13335.5 168790 73.1021 73.1021 36.4717 120
3800 1837.51 -308045 -12939.7 168757 73.0973 73.0973 36.4693 120
3850 1842.27 -308052 -12362.6 168724 73.0926 73.0926 36.4669 120
3900 1844.36 -308054 -11530.2 168691 73.0879 73.0879 36.4646 120
3950 1837.08 -308039 -10489.9 168659 73.0832 73.0832 36.4623 120
