# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 486.706 -310943 1616.96 163647 72.352 72.352 36.0974 120
50 484.361 -310938 2979.73 163713 72.3618 72.3618 36.1023 120
100 491.546 -310939 2634.73 163789 72.3729 72.3729 36.1079 120
150 493.693 -310922 2348.56 163871 72.3851 72.3851 36.1139 120
200 505.907 -310923 2516.66 163960 72.3981 72.3981 36.1204 120
250 508.803 -310909 560.025 164051 72.4115 72.4115 36.1271 120
300 505.525 -310892 277.502 164136 72.424 72.424 36.1333 120
350 517.824 -310913 -57.6919 164211 72.435 72.435 36.1388 120
400 510.209 -310908 -636.297 164275 72.4444 72.4444 36.1435 120
450 504.54 -310916 -537.52 164323 72.4515 72.4515 36.1471 120
500 499.705 -310928 -383.805 164357 72.4565 72.4565 36.1496 120
550 496.62 -310942 -1560.02 164380 72.4599 72.4599 36.1512 120
600 491.334 -310948 -938.836 164391 72.4615 72.4615 36.152 120
650 495.713 -310965 -635.192 164394 72.4619 72.4619 36.1522 120
700 487.813 -310950 -1028.05 164388 72.461 72.461 36.1518 120
750 492.142 -310949 -427.81 164377 72.4594 72.4594 36.151 120
800 497.419 -310945 -470.25 164365 72.4576 72.4576 36.1501 120
850 500.052 -310935 134.235 164352 72.4558 72.4558 36.1492 120
900 504.874 -310929 670.842 164345 72.4547 72.4547 36.1486 120
950 506.535 -310924 136.453 164340 72.4539 72.4539 36.1483 120
1000 508.259 -310926 -363.594 164334 72.4531 72.4531 36.1479 120
1050 506.188 -310929 -32.5446 164328 72.4522 72.4522 36.1474 120
1100 504.754 -310941 1701.42 164326 72.4519 72.4519 36.1472 120
1150 499.603 -310949 1248.29 164336 72.4534 72.4534 36.148 120
1200 500.192 -310967 -216.246 164352 72.4558 72.4558 36.1492 120
1250 492.579 -310965 1160.54 164368 72.4581 72.4581 36.1503 120
1300 488.29 -310964 617.769 164388 72.461 72.461 36.1518 120
1350 485.27 -310956 78.3767 164409 72.4641 72.4641 36.1533 120
1400 493.157 -310962 148.192 164427 72.4668 72.4668 36.1547 120
1450 495.66 -310954 -524.729 164444 72.4693 72.4693 36.1559 120
1500 501.208 -310951 183.084 164459 72.4715 72.4715 36.1571 120
1550 507.566 -310954 -1366.2 164473 72.4735 72.4735 36.158 120
1600 506.599 -310944 -21.0902 164481 72.4746 72.4746 36.1586 120
1650 504.65 -310941 306.718 164487 72.4756 72.4756 36.1591 120
1700 505.501 -310950 -505.765 164491 72.4762 72.4762 36.1594 120
1750 501.963 -310952 -798.256 164490 72.476 72.476 36.1593 120
1800 504.272 -310970 -1178.11 164484 72.4751 72.4751 36.1589 120
1850 492.033 -310960 -483.131 164471 72.4733 72.4733 36.1579 120
1900 496.102 -310977 200.993 164456 72.471 72.471 36.1568 120
1950 496.059 -310980 -241.511 164439 72.4686 72.4686 36.1556 120
2000 492.115 -310971 -724.62 164422 72.4661 72.4661 36.1543 120
2050 499.755 -310978 859.617 164406 72.4637 72.4637 36.1531 120
2100 496.801 -310962 -201.182 164394 72.4619 72.4619 36.1523 120
2150 503.395 -310964 958.14 164384 72.4605 72.4605 36.1515 120
2200 506.488 -310961 959.064 164382 72.4601 72.4601 36.1514 120
2250 506.304 -310957 1537.02 164385 72.4605 72.4605 36.1516 120
2300 500.076 -310945 890.924 164394 72.4619 72.4619 36.1523 120
2350 500.954 -310954 639.611 164409 72.4641 72.4641 36.1534 120
2400 503.048 -310966 -46.0342 164427 72.4667 72.4667 36.1547 120
2450 497.754 -310965 71.4643 164442 72.469 72.469 36.1558 120
2500 494.435 -310968 1148.15 164455 72.4709 72.4709 36.1567 120
2550 495.509 -310976 -1276.41 164470 72.473 72.473 36.1578 120
2600 493.852 -310973 450.178 164480 72.4746 72.4746 36.1586 120
2650 493.62 -310970 -481.63 164493 72.4764 72.4764 36.1595 120
2700 499.411 -310975 -428.566 164500 72.4775 72.4775 36.1601 120
2750 497.929 -310965 -292.71 164504 72.4782 72.4782 36.1604 120
2800 502.563 -310966 403.374 164509 72.4789 72.4789 36.1607 120
2850 500.481 -310956 -1297.07 164518 72.4802 72.4802 36.1614 120
2900 504.999 -310962 -586.429 164523 72.4809 72.4809 36.1617 120
2950 500.993 -310956 168.423 164523 72.4809 72.4809 36.1617 120
3000 501.455 -310961 367.37 164522 72.4807 72.4807 36.1616 120
3050 505.554 -310975 1379.08 164520 72.4804 72.4804 36.1615 120
3100 501.948 -310978 163.273 164523 72.4808 72.4808 36.1617 120
3150 497.583 -310979 950.083 164527 72.4815 72.4815 36.162 120
3200 492.556 -310974 -327.035 164532 72.4822 72.4822 36.1624 120
3250 497.568 -310985 -350.908 164534 72.4825 72.4825 36.1625 120
3300 499.693 -310984 -839.632 164534 72.4825 72.4825 36.1625 120
3350 496.86 -310972 -341.565 164527 72.4814 72.4815 36.162 120
3400 500.505 -310971 1356.38 164519 72.4802 72.4802 36.1614 120
3450 502.284 -310968 -234.123 164519 72.4803 72.4803 36.1614 120
3500 503.427 -310964 652.93 164523 72.4808 72.4808 36.1617 120
3550 504.605 -310965 830.355 164532 72.4823 72.4823 36.1624 120
3600 502.822 -310965 -759.053 164544 72.484 72.484 36.1633 120
3650 501.323 -310968 -431.369 164552 72.4852 72.4852 36.1639 120
3700 504.044 -310981 423.078 164557 72.4859 72.4859 36.1642 120
3750 495.239 -310972 -379.358 164565 72.4871 72.4871 36.1648 120
3800 495.885 -310979 149.994 164570 72.4877 72.4877 36.1651 120
3850 495.478 -310981 697.876 164574 72.4883 72.4883 36.1654 120
3900 498.928 -310986 776.747 164580 72.4892 72.4892 36.1659 120
3950 499.081 -310982 -327.26 164586 72.4901 72.4901 36.1663 120
4000 500.749 -310980 -824.636 164590 72.4907 72.4907 36.1666 120
4050 501.369 -310972 575.088 164591 72.4908 72.4908 36.1667 120
4100 503.577 -310970 206.677 164591 72.4909 72.4909 36.1667 120
4150 501.539 -310961 1331.21 164593 72.4911 72.4911 36.1668 120
4200 507.259 -310972 392.786 164595 72.4914 72.4914 36.167 120
4250 500.479 -310963 497.609 164593 72.4911 72.4911 36.1668 120
4300 505.086 -310980 -231.48 164588 72.4904 72.4904 36.1665 120
4350 501.274 -310980 1016.25 164583 72.4897 72.4897 36.1661 120
4400 496.921 -310980 -308.742 164583 72.4896 72.4896 36.1661 120
4450 497.753 -310986 731.039 164582 72.4895 72.4895 36.166 120
4500 499.851 -310992 -38.9704 164586 72.4901 72.4901 36.1663 120
4550 499.606 -310989 35.7374 164592 72.491 72.491 36.1667 120
4600 496.434 -310977 362.014 164597 72.4917 72.4917 36.1671 120
4650 501.484 -310979 498.008 164603 72.4926 72.4926 36.1676 120
4700 502.138 -310972 -559.293 164611 72.4938 72.4938 36.1682 120
4750 508.585 -310978 -891.493 164618 72.4948 72.4948 36.1687 120
