# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 997.597 -309954 6665.35 164599 72.492 72.492 36.1673 120
50 1002.5 -309947 8323.06 164597 72.4917 72.4917 36.1671 120
100 991.015 -309908 8877.87 164620 72.4952 72.4952 36.1689 120
150 1003.44 -309916 8524.6 164669 72.5023 72.5023 36.1724 120
200 1012.91 -309925 5814.18 164741 72.5129 72.5129 36.1777 120
250 1008.5 -309918 9726.88 164830 72.526 72.526 36.1842 120
300 1005.05 -309924 6801.81 164938 72.5418 72.5418 36.1921 120
350 1000.56 -309934 3722.2 165058 72.5594 72.5594 36.2009 120
400 1001.43 -309956 3210.26 165182 72.5775 72.5775 36.2099 120
450 989.014 -309950 4888.44 165306 72.5956 72.5956 36.219 120
500 987.856 -309962 1527.68 165431 72.614 72.614 36.2282 120
550 992.049 -309976 757.278 165550 72.6313 72.6313 36.2368 120
600 987.518 -309963 933.628 165658 72.6471 72.6471 36.2447 120
650 992.138 -309961 -1407.14 165758 72.6618 72.6618 36.252 120
700 994.176 -309948 445.163 165847 72.6748 72.6748 36.2585 120
750 999.421 -309943 716.286 165925 72.6862 72.6862 36.2642 120
800 1006.69 -309947 -203.221 165997 72.6967 72.6967 36.2694 120
850 1005.86 -309943 -1685.91 166062 72.7061 72.7061 36.2741 120
900 999.962 -309938 -1470.31 166118 72.7144 72.7144 36.2782 120
950 1000.36 -309953 -1436.88 166166 72.7214 72.7214 36.2817 120
1000 1009.28 -309988 -2049.4 166204 72.7269 72.7269 36.2845 120
1050 993.375 -309977 -1752.67 166231 72.7309 72.7309 36.2865 120
1100 997.591 -309999 -1604.65 166249 72.7335 72.7335 36.2878 120
1150 996.248 -310004 -2796.31 166259 72.735 72.735 36.2885 120
1200 999.482 -310012 -2943.91 166260 72.735 72.735 36.2885 120
1250 987.741 -309983 -2824.79 166251 72.7338 72.7338 36.2879 120
1300 1009.64 -310013 -248.795 166236 72.7315 72.7315 36.2868 120
1350 1001.34 -309986 -254.734 166218 72.7289 72.7289 36.2855 120
