# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 1301.5 -309336 8371.92 165457 72.6178 72.6178 36.2301 120
50 1300.42 -309333 8532.64 165416 72.6117 72.6117 36.227 120
100 1296.73 -309323 9389.7 165401 72.6096 72.6096 36.226 120
150 1297.37 -309323 7535.52 165413 72.6114 72.6114 36.2268 120
200 1296.96 -309321 8223.81 165446 72.6162 72.6162 36.2293 120
250 1297.38 -309324 8241.6 165500 72.6241 72.6241 36.2332 120
300 1297.43 -309330 7533.38 165572 72.6346 72.6346 36.2384 120
350 1296.59 -309337 6578.66 165662 72.6477 72.6477 36.2449 120
400 1292.67 -309336 7501.73 165763 72.6625 72.6625 36.2523 120
450 1296.11 -309349 3502.17 165873 72.6786 72.6786 36.2604 120
500 1288.95 -309336 3734.78 165988 72.6954 72.6954 36.2687 120
550 1298.47 -309352 5109.62 166106 72.7126 72.7126 36.2773 120
600 1307.36 -309362 2634.52 166225 72.7299 72.7299 36.286 120
650 1289.97 -309323 -205.253 166340 72.7467 72.7467 36.2944 120
700 1300.68 -309338 525.818 166448 72.7624 72.7624 36.3022 120
750 1301.62 -309333 844.108 166548 72.7771 72.7771 36.3095 120
800 1299.93 -309327 1566.34 166644 72.791 72.791 36.3164 120
850 1309.12 -309344 -433.814 166733 72.804 72.804 36.3229 120
900 1312.81 -309353 584.111 166813 72.8156 72.8156 36.3287 120
950 1306.81 -309350 628.946 166886 72.8262 72.8262 36.334 120
1000 1303.6 -309356 -663.656 166954 72.8362 72.8362 36.339 120
1050 1301.72 -309367 230.492 167017 72.8452 72.8452 36.3435 120
1100 1290.96 -309359 987.214 167071 72.8532 72.8532 36.3475 120
1150 1296.18 -309373 510.823 167120 72.8602 72.8602 36.351 120
1200 1288.32 -309355 -1465.04 167162 72.8664 72.8664 36.3541 120
1250 1299.86 -309366 96.4404 167197 72.8714 72.8714 36.3565 120
1300 1316.03 -309368 -167.465 167227 72.8758 72.8758 36.3587 120
1350 1303.05 -309323 -1782.46 167254 72.8797 72.8797 36.3607 120
1400 1313.97 -309339 -1088.04 167275 72.8828 72.8828 36.3622 120
1450 1316.7 -309352 -1193.67 167289 72.8849 72.8849 36.3633 120
1500 1310.07 -309353 -418.407 167299 72.8862 72.8862 36.3639 120
1550 1301.64 -309351 -1096.69 167304 72.887 72.887 36.3643 120
1600 1308.32 -309374 -1496.18 167304 72.8869 72.8869 36.3643 120
1650 1296.5 -309359 -1091.32 167299 72.8862 72.8862 36.3639 120
1700 1305.1 -309380 -1333.73 167291 72.8851 72.8851 36.3634 120
1750 1301.29 -309375 376.65 167280 72.8836 72.8836 36.3626 120
1800 1293.51 -309365 -561.208 167269 72.8819 72.8819 36.3618 120
1850 1302.52 -309386 870.124 167256 72.88 72.88 36.3609 120
1900 1289.32 -309371 -2486.25 167244 72.8783 72.8783 36.36 120
1950 1301.08 -309407 -2031.31 167227 72.8759 72.8759 36.3588 120
2000 1282.37 -309384 -2014.21 167206 72.8728 72.8728 36.3572 120
2050 1288.62 -309403 -892.72 167182 72.8692 72.8692 36.3555 120
2100 1289.31 -309402 -1147.03 167155 72.8653 72.8653 36.3535 120
2150 1292.33 -309392 -738.274 167126 72.8611 72.8611 36.3514 120
2200 1300.24 -309385 -172.273 167095 72.8567 72.8567 36.3492 120
2250 1302.65 -309376 967.894 167067 72.8525 72.8525 36.3472 120
2300 1303.07 -309372 1283.22 167041 72.8488 72.8488 36.3453 120
2350 1308.5 -309384 938.64 167019 72.8456 72.8456 36.3437 120
2400 1310.1 -309397 2068.71 167000 72.8428 72.8428 36.3423 120
2450 1300.67 -309392 2776.56 166985 72.8406 72.8406 36.3412 120
2500 1308.31 -309418 3567.08 166976 72.8393 72.8393 36.3405 120
2550 1305.91 -309425 1302.68 166975 72.8391 72.8391 36.3405 120
2600 1293.98 -309413 1338.45 166977 72.8395 72.8395 36.3406 120
2650 1299.6 -309423 679.737 166980 72.84 72.84 36.3409 120
2700 1292.94 -309397 380.083 166985 72.8406 72.8406 36.3412 120
2750 1309.62 -309392 866.609 166992 72.8416 72.8416 36.3417 120
2800 1302.07 -309360 -153.81 167002 72.8431 72.8431 36.3425 120
2850 1322.17 -309395 -1868.81 167014 72.8449 72.8449 36.3433 120
2900 1314.29 -309390 327.958 167025 72.8465 72.8465 36.3441 120
2950 1291.86 -309366 -433.232 167037 72.8482 72.8482 36.345 120
3000 1314.89 -309426 1660.37 167051 72.8502 72.8502 36.346 120
3050 1298.8 -309410 1581.31 167069 72.8528 72.8528 36.3473 120
3100 1295.88 -309412 1948.33 167092 72.8562 72.8562 36.349 120
3150 1296.44 -309414 2616.11 167120 72.8603 72.8603 36.351 120
3200 1298.74 -309419 1331.01 167153 72.865 72.865 36.3534 120
3250 1302.12 -309423 860.161 167188 72.8701 72.8701 36.3559 120
3300 1297.14 -309409 1209.51 167225 72.8755 72.8755 36.3586 120
3350 1302.93 -309409 -1235.14 167263 72.881 72.881 36.3613 120
3400 1302.16 -309390 -54.2114 167299 72.8863 72.8863 36.364 120
3450 1312.13 -309396 487.018 167336 72.8916 72.8916 36.3666 120
3500 1306.4 -309381 -1825.59 167371 72.8968 72.8968 36.3692 120
3550 1308.74 -309395 -1683.77 167402 72.9012 72.9012 36.3714 120
3600 1304.75 -309408 -1423.76 167427 72.9048 72.9048 36.3732 120
3650 1295.61 -309410 -1783.34 167447 72.9077 72.9077 36.3747 120
3700 1288.37 -309405 -1894.05 167461 72.9098 72.9098 36.3757 120
3750 1299.29 -309427 -1431.14 167467 72.9107 72.9107 36.3762 120
3800 1304.3 -309435 -2646.91 167467 72.9107 72.9107 36.3762 120
3850 1293.67 -309411 -36.9386 167463 72.91 72.91 36.3758 120
3900 1304.8 -309425 -1397.94 167456 72.909 72.909 36.3753 120
3950 1305.73 -309415 -2033.5 167445 72.9075 72.9075 36.3746 120
4000 1305.75 -309397 -830.135 167432 72.9056 72.9056 36.3736 120
4050 1315.25 -309399 247.541 167418 72.9035 72.9035 36.3726 120
4100 1310.08 -309381 374.51 167405 72.9016 72.9016 36.3716 120
4150 1310.65 -309389 1739.34 167392 72.8998 72.8998 36.3707 120
4200 1306.88 -309411 -1772.28 167382 72.8984 72.8984 36.37 120
4250 1288.44 -309403 -382.062 167372 72.8968 72.8968 36.3693 120
4300 1295.15 -309425 1130.43 167365 72.8958 72.8958 36.3687 120
4350 1301.03 -309438 1589.67 167361 72.8953 72.8953 36.3685 120
4400 1297.9 -309430 2086.22 167361 72.8952 72.8952 36.3685 120
4450 1293.27 -309413 874.44 167364 72.8957 72.8957 36.3687 120
4500 1313.08 -309439 1557.58 167369 72.8964 72.8964 36.369 120
4550 1305.04 -309412 523.696 167378 72.8977 72.8977 36.3697 120
4600 1308.87 -309410 1228.67 167390 72.8995 72.8995 36.3706 120
4650 1310.1 -309410 -645.969 167406 72.9017 72.9017 36.3717 120
4700 1293.81 -309383 918.948 167422 72.9041 72.9041 36.3729 120
4750 1307.48 -309430 2969.19 167439 72.9066 72.9066 36.3741 120
4800 1298.8 -309438 -765.302 167460 72.9097 72.9097 36.3757 120
4850 1286.85 -309426 -977.56 167482 72.9128 72.9128 36.3772 120
4900 1303.16 -309458 -136.704 167503 72.9159 72.9159 36.3787 120
4950 1306.49 -309459 355.289 167524 72.9189 72.9189 36.3803 120
5000 1298.55 -309435 -12.0725 167543 72.9217 72.9217 36.3817 120
5050 1307.11 -309436 -1135.22 167562 72.9244 72.9244 36.383 120
5100 1300.71 -309409 450.74 167578 72.9268 72.9268 36.3842 120
5150 1317.7 -309432 -98.1693 167593 72.9289 72.9289 36.3853 120
5200 1299.6 -309397 -729.689 167605 72.9307 72.9307 36.3861 120
5250 1311.38 -309426 304.38 167615 72.9321 72.9321 36.3868 120
5300 1303.33 -309420 -2883.83 167624 72.9334 72.9334 36.3875 120
5350 1295.88 -309411 -1096.13 167628 72.934 72.934 36.3878 120
5400 1292.92 -309408 -156.857 167629 72.9342 72.9342 36.3879 120
5450 1285.46 -309394 -752.379 167629 72.9342 72.9342 36.3879 120
5500 1305.55 -309431 -1168.61 167627 72.9339 72.9339 36.3877 120
5550 1294.63 -309409 -2620.06 167624 72.9334 72.9334 36.3875 120
5600 1296.42 -309412 1185.84 167616 72.9322 72.9322 36.3869 120
5650 1307.85 -309435 491.232 167607 72.9309 72.9309 36.3863 120
5700 1299.34 -309424 -662.038 167598 72.9296 72.9296 36.3856 120
5750 1291.15 -309418 -1769.38 167587 72.9281 72.9281 36.3848 120
5800 1297.58 -309440 1048.62 167576 72.9265 72.9265 36.384 120
5850 1302.27 -309462 990.16 167568 72.9253 72.9253 36.3835 120
5900 1297.3 -309464 -1110.81 167562 72.9244 72.9244 36.383 120
5950 1286.89 -309449 1301.72 167557 72.9237 72.9237 36.3826 120
6000 1288.3 -309448 1764.29 167556 72.9236 72.9236 36.3826 120
6050 1301.85 -309455 2303.52 167559 72.9241 72.9241 36.3828 120
6100 1296.03 -309419 1634.05 167568 72.9253 72.9253 36.3835 120
6150 1300.47 -309416 1656.59 167580 72.927 72.927 36.3843 120
6200 1309.57 -309426 118.197 167595 72.9292 72.9292 36.3854 120
6250 1304.86 -309419 2224.11 167611 72.9315 72.9315 36.3865 120
6300 1309.79 -309436 -1779.7 167629 72.9341 72.9341 36.3879 120
6350 1301.06 -309430 1747.32 167645 72.9364 72.9364 36.389 120
6400 1294.84 -309438 281.514 167661 72.9389 72.9389 36.3902 120
6450 1293.41 -309450 -530.212 167678 72.9413 72.9413 36.3914 120
6500 1290.42 -309450 -959.177 167693 72.9435 72.9435 36.3925 120
6550 1297.34 -309463 -1734.23 167706 72.9453 72.9453 36.3935 120
6600 1309.06 -309480 -358.284 167716 72.9467 72.9467 36.3941 120
6650 1288.78 -309437 114.045 167722 72.9476 72.9476 36.3946 120
6700 1285.93 -309424 -1186.01 167726 72.9482 72.9482 36.3949 120
6750 1295.99 -309435 -676.4 167728 72.9485 72.9485 36.395 120
6800 1286.79 -309406 -1818.17 167728 72.9485 72.9485 36.395 120
6850 1299.09 -309421 -194.089 167724 72.9479 72.9479 36.3947 120
6900 1306.11 -309423 -1033.49 167720 72.9474 72.9474 36.3945 120
6950 1299.59 -309402 -346.975 167717 72.9469 72.9469 36.3943 120
7000 1306.93 -309414 853.438 167714 72.9465 72.9465 36.394 120
7050 1301.71 -309416 40.2005 167711 72.9461 72.9461 36.3938 120
7100 1300.46 -309439 1143.14 167710 72.9459 72.9459 36.3937 120
7150 1298.53 -309454 1405.85 167709 72.9458 72.9458 36.3937 120
7200 1293.77 -309455 717.543 167710 72.9459 72.9459 36.3937 120
7250 1291.94 -309454 544.793 167715 72.9466 72.9466 36.3941 120
7300 1291.38 -309447 1033.56 167723 72.9478 72.9478 36.3947 120
7350 1304.44 -309460 1950.35 167735 72.9495 72.9495 36.3955 120
7400 1300.82 -309437 1228.6 167752 72.952 72.952 36.3968 120
7450 1302.24 -309423 686.732 167772 72.9549 72.9549 36.3982 120
7500 1305.78 -309423 1120.71 167791 72.9577 72.9577 36.3996 120
7550 1300.41 -309414 -2692.54 167810 72.9604 72.9604 36.401 120
7600 1314.84 -309443 -403.048 167825 72.9626 72.9626 36.402 120
7650 1313.4 -309444 -1927.03 167837 72.9644 72.9644 36.4029 120
7700 1306.57 -309436 -3334.65 167846 72.9656 72.9656 36.4036 120
7750 1294.56 -309422 -262.516 167849 72.966 72.966 36.4037 120
7800 1293.23 -309429 -2263.75 167847 72.9658 72.9658 36.4037 120
7850 1293.13 -309446 -1182.35 167840 72.9648 72.9648 36.4032 120
7900 1282.09 -309462 -832.544 167830 72.9633 72.9633 36.4024 120
7950 1284.57 -309479 -1119.97 167817 72.9614 72.9614 36.4015 120
8000 1285.23 -309475 -801.599 167802 72.9592 72.9592 36.4004 120
8050 1293.25 -309470 25.2203 167786 72.9569 72.9569 36.3992 120
8100 1293.89 -309448 1330.22 167771 72.9547 72.9547 36.3981 120
8150 1304.48 -309452 -1740.3 167756 72.9525 72.9525 36.397 120
8200 1308.78 -309451 89.7326 167738 72.95 72.95 36.3958 120
8250 1309.67 -309443 1342.43 167722 72.9476 72.9476 36.3946 120
8300 1305.94 -309435 563.179 167708 72.9456 72.9456 36.3936 120
8350 1307.39 -309438 1863.54 167696 72.9439 72.9439 36.3927 120
8400 1300.94 -309434 -740.273 167689 72.9428 72.9428 36.3922 120
8450 1294.1 -309439 -94.8247 167682 72.9418 72.9418 36.3917 120
8500 1299.73 -309469 794.251 167675 72.9408 72.9408 36.3912 120
8550 1306.48 -309490 878.953 167669 72.9399 72.9399 36.3907 120
8600 1283.15 -309446 1219.79 167665 72.9393 72.9393 36.3904 120
8650 1297.71 -309468 1039.33 167665 72.9394 72.9394 36.3905 120
8700 1300.85 -309464 887.11 167670 72.9401 72.9401 36.3908 120
8750 1297.6 -309446 -186.741 167678 72.9412 72.9412 36.3914 120
8800 1301.52 -309444 1982.39 167687 72.9425 72.9425 36.3921 120
8850 1308.65 -309456 1143.1 167698 72.9442 72.9442 36.3929 120
8900 1291.75 -309422 -1557.14 167711 72.946 72.946 36.3938 120
8950 1307.79 -309452 937.852 167721 72.9475 72.9475 36.3945 120
9000 1305.15 -309447 -963.708 167734 72.9493 72.9493 36.3954 120
9050 1297.52 -309435 -94.3962 167747 72.9512 72.9512 36.3964 120
9100 1288.31 -309425 253.824 167760 72.9532 72.9532 36.3974 120
9150 1302.37 -309462 1608.1 167776 72.9554 72.9554 36.3985 120
9200 1291.33 -309453 -968.283 167793 72.9579 72.9579 36.3997 120
9250 1293.28 -309466 -158.321 167808 72.9601 72.9601 36.4008 120
9300 1288.75 -309466 -1791.92 167823 72.9622 72.9622 36.4019 120
9350 1281.71 -309451 -968.318 167834 72.9638 72.9638 36.4027 120
9400 1293.83 -309461 -1040.24 167840 72.9647 72.9647 36.4031 120
9450 1294.02 -309436 50.4732 167842 72.9651 72.9651 36.4033 120
9500 1295.16 -309422 -1001.01 167845 72.9654 72.9654 36.4035 120
9550 1316.54 -309456 -1528.45 167846 72.9656 72.9656 36.4036 120
9600 1286.64 -309398 -1424.2 167844 72.9653 72.9653 36.4034 120
9650 1310 -309445 -1929.29 167839 72.9646 72.9646 36.403 120
9700 1308.4 -309451 -1721.73 167832 72.9636 72.9636 36.4026 120
9750 1293.6 -309439 329.933 167824 72.9624 72.9624 36.402 120
9800 1288.29 -309447 -498.129 167814 72.961 72.961 36.4012 120
9850 1296.68 -309476 1983.47 167803 72.9594 72.9594 36.4005 120
9900 1282.33 -309452 -538.406 167795 72.9582 72.9582 36.3999 120
9950 1297 -309476 1274.59 167784 72.9567 72.9567 36.3991 120
10000 1282.96 -309443 1364.45 167773 72.955 72.955 36.3983 120
10050 1292.44 -309454 204.071 167762 72.9534 72.9534 36.3975 120
10100 1292.4 -309449 -690.335 167751 72.9519 72.9519 36.3967 120
10150 1307.26 -309468 1373.34 167742 72.9505 72.9505 36.396 120
10200 1297.55 -309440 2880.94 167737 72.9497 72.9497 36.3956 120
10250 1302.59 -309442 -887.777 167737 72.9498 72.9498 36.3957 120
10300 1312.63 -309451 1121.03 167738 72.9499 72.9499 36.3957 120
10350 1301.88 -309422 -373.197 167740 72.9503 72.9503 36.3959 120
10400 1304.99 -309423 -852.743 167743 72.9507 72.9507 36.3961 120
10450 1293.15 -309406 1015.56 167746 72.9511 72.9511 36.3963 120
10500 1305.34 -309450 901.963 167750 72.9517 72.9517 36.3966 120
10550 1289.41 -309443 -1795.66 167756 72.9526 72.9526 36.3971 120
10600 1289.08 -309456 401.226 167762 72.9534 72.9534 36.3975 120
10650 1292.42 -309465 2450.3 167768 72.9544 72.9544 36.398 120
10700 1295.9 -309471 1744.53 167778 72.9558 72.9558 36.3987 120
10750 1296.28 -309463 2038.46 167791 72.9576 72.9576 36.3996 120
10800 1316.97 -309488 463.783 167806 72.9598 72.9598 36.4007 120
10850 1302.74 -309443 1236.04 167823 72.9622 72.9622 36.4019 120
10900 1315.07 -309452 151.286 167842 72.965 72.965 36.4033 120
10950 1311.91 -309443 1818.82 167861 72.9678 72.9678 36.4047 120
11000 1308.5 -309440 -2296.06 167883 72.971 72.971 36.4063 120
11050 1299.05 -309427 16.9409 167901 72.9735 72.9735 36.4075 120
11100 1297.76 -309431 -1570.62 167916 72.9757 72.9757 36.4086 120
11150 1303.34 -309449 -1772.38 167926 72.9772 72.9772 36.4093 120
11200 1295.44 -309438 -1263.4 167931 72.9779 72.9779 36.4097 120
11250 1300.89 -309455 -2577.13 167931 72.978 72.978 36.4097 120
11300 1298.15 -309454 -1579.14 167925 72.9771 72.9771 36.4093 120
11350 1306.13 -309473 -1519.11 167914 72.9754 72.9755 36.4085 120
11400 1303.67 -309467 -720.2 167898 72.9732 72.9732 36.4073 120
11450 1292.11 -309439 -273.238 167881 72.9707 72.9707 36.4061 120
11500 1299.41 -309442 730.073 167864 72.9682 72.9682 36.4049 120
11550 1310.7 -309448 162.045 167849 72.966 72.966 36.4037 120
11600 1316.87 -309448 253.483 167836 72.9642 72.9642 36.4029 120
