# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 290.423 -311309 -492.508 163674 72.356 72.356 36.0994 120
50 289.169 -311317 -645.736 163728 72.364 72.364 36.1034 120
100 290.688 -311321 -1055.64 163764 72.3693 72.3693 36.106 120
150 293.15 -311318 -66.2297 163781 72.3718 72.3718 36.1073 120
200 296.172 -311309 -277.512 163791 72.3732 72.3732 36.108 120
250 302.752 -311305 -646.194 163797 72.3742 72.3742 36.1085 120
300 303.817 -311293 154.063 163797 72.374 72.374 36.1084 120
350 310.965 -311298 546.853 163796 72.374 72.374 36.1084 120
400 310.183 -311299 -248.03 163799 72.3744 72.3744 36.1086 120
450 306.386 -311302 839.084 163804 72.3752 72.3752 36.109 120
500 303.541 -311313 534.804 163819 72.3773 72.3773 36.1101 120
550 300.62 -311327 142.065 163836 72.3799 72.3799 36.1113 120
600 294.751 -311332 373.989 163852 72.3821 72.3821 36.1125 120
650 290.843 -311337 -877.526 163866 72.3842 72.3842 36.1135 120
700 292.455 -311346 -451.956 163870 72.3849 72.3849 36.1138 120
750 291.853 -311344 -440.92 163867 72.3845 72.3845 36.1136 120
800 295.55 -311342 -716.376 163857 72.3829 72.3829 36.1128 120
850 297.728 -311333 344.3 163842 72.3808 72.3808 36.1118 120
900 303.056 -311330 305.388 163837 72.38 72.38 36.1114 120
950 306.606 -311326 909.222 163839 72.3803 72.3803 36.1116 120
1000 309.295 -311327 575.021 163848 72.3817 72.3817 36.1122 120
1050 305.587 -311321 969.782 163863 72.3838 72.3838 36.1133 120
1100 305.06 -311327 293.756 163885 72.387 72.387 36.1149 120
1150 301.859 -311333 893.933 163909 72.3906 72.3906 36.1167 120
1200 298.478 -311339 862.271 163941 72.3953 72.3953 36.119 120
1250 295.731 -311346 -683.604 163978 72.4008 72.4008 36.1218 120
1300 295.281 -311352 -157.374 164004 72.4046 72.4046 36.1236 120
1350 296.024 -311356 -394.069 164019 72.4067 72.4067 36.1247 120
1400 295.329 -311351 -1294.35 164024 72.4075 72.4075 36.1251 120
1450 297.045 -311347 66.5533 164020 72.407 72.407 36.1249 120
1500 301.688 -311345 509.974 164015 72.4063 72.4063 36.1245 120
1550 302.49 -311335 -232.935 164013 72.4059 72.4059 36.1243 120
1600 303.839 -311330 1037.32 164012 72.4057 72.4057 36.1242 120
1650 307.844 -311335 -67.5692 164020 72.4069 72.4069 36.1248 120
1700 304.338 -311331 -50.0449 164027 72.4079 72.4079 36.1253 120
1750 305.23 -311340 354.876 164034 72.409 72.409 36.1259 120
1800 301.692 -311343 413.35 164045 72.4106 72.4106 36.1266 120
