# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 682.177 -310555 5976.38 163962 72.3984 72.3984 36.1205 120
50 692.178 -310566 5526.9 164017 72.4065 72.4065 36.1246 120
100 698.592 -310560 4250.89 164096 72.418 72.418 36.1304 120
150 702.636 -310545 5521.16 164187 72.4315 72.4315 36.1371 120
200 706.512 -310533 4546.96 164290 72.4466 72.4466 36.1446 120
250 709.803 -310528 3448.34 164400 72.4628 72.4628 36.1527 120
300 713.486 -310534 3239.28 164515 72.4797 72.4797 36.1612 120
350 707.775 -310536 2276.67 164632 72.4969 72.4969 36.1697 120
400 704.889 -310549 1442.16 164746 72.5136 72.5136 36.1781 120
450 694.863 -310552 1374.9 164855 72.5296 72.5296 36.186 120
500 690.896 -310564 408.951 164958 72.5447 72.5447 36.1936 120
550 692.584 -310583 -1270.78 165049 72.5581 72.5581 36.2003 120
600 689.888 -310585 -1063 165125 72.5691 72.5691 36.2058 120
650 696.375 -310596 -2377.02 165182 72.5776 72.5776 36.21 120
700 694.846 -310584 -2640.86 165223 72.5835 72.5835 36.2129 120
750 695.804 -310573 -1665.29 165248 72.5872 72.5872 36.2148 120
800 699.376 -310563 -2742.31 165259 72.5887 72.5887 36.2155 120
850 703.529 -310556 -1378.06 165255 72.5882 72.5882 36.2153 120
900 711.005 -310561 -1685 165244 72.5866 72.5866 36.2145 120
950 712.154 -310563 -204.959 165227 72.5841 72.5841 36.2132 120
1000 704.707 -310558 -265.325 165209 72.5815 72.5815 36.2119 120
1050 704.61 -310573 -483.771 165192 72.579 72.579 36.2107 120
1100 697.078 -310576 -333.375 165176 72.5766 72.5766 36.2095 120
1150 690.787 -310581 -1160.04 165160 72.5743 72.5743 36.2084 120
1200 690.182 -310592 760.67 165145 72.5721 72.5721 36.2073 120
1250 699.997 -310617 69.6124 165136 72.5708 72.5708 36.2066 120
1300 689.862 -310596 801.133 165130 72.5699 72.5699 36.2061 120
1350 691.954 -310592 759.082 165127 72.5695 72.5695 36.2059 120
1400 698.283 -310590 1712.81 165127 72.5695 72.5695 36.2059 120
1450 702.375 -310582 248.3 165134 72.5704 72.5704 36.2064 120
1500 707.26 -310577 1758.08 165144 72.572 72.572 36.2072 120
1550 700.812 -310560 508.674 165161 72.5745 72.5745 36.2084 120
1600 706.199 -310572 257.765 165180 72.5772 72.5772 36.2098 120
1650 709.671 -310589 138.001 165199 72.58 72.58 36.2112 120
1700 700.494 -310589 -211.796 165218 72.5828 72.5828 36.2126 120
1750 697.724 -310599 71.1508 165238 72.5857 72.5857 36.214 120
1800 689.667 -310597 -205.169 165258 72.5887 72.5887 36.2155 120
1850 692.724 -310612 26.8752 165278 72.5916 72.5916 36.2169 120
1900 691.93 -310613 -31.3531 165294 72.5939 72.5939 36.2181 120
1950 688.514 -310600 -1860.65 165305 72.5955 72.5955 36.2189 120
2000 700.414 -310610 -820.23 165308 72.5959 72.5959 36.2191 120
2050 698.76 -310591 397.989 165304 72.5954 72.5954 36.2188 120
2100 710.533 -310601 -656.895 165299 72.5946 72.5946 36.2185 120
2150 707.747 -310587 16.8924 165292 72.5937 72.5937 36.218 120
2200 702.057 -310575 -192.813 165285 72.5926 72.5926 36.2174 120
2250 702.118 -310580 1594.38 165278 72.5916 72.5916 36.217 120
2300 702.635 -310591 1005.14 165276 72.5913 72.5913 36.2168 120
2350 706.758 -310613 -972.498 165278 72.5916 72.5916 36.217 120
2400 694.387 -310602 737.696 165280 72.5919 72.5919 36.2171 120
2450 694.67 -310613 -355.643 165285 72.5925 72.5925 36.2174 120
2500 693.742 -310615 -171.662 165290 72.5933 72.5933 36.2178 120
2550 696.289 -310620 339.943 165293 72.5938 72.5938 36.2181 120
2600 690.293 -310603 52.8739 165298 72.5946 72.5946 36.2184 120
2650 704.287 -310620 -1161.46 165302 72.5952 72.5952 36.2187 120
2700 703.143 -310607 374.743 165304 72.5953 72.5953 36.2188 120
2750 706.309 -310604 1162.12 165304 72.5954 72.5954 36.2188 120
2800 706.317 -310598 557.335 165305 72.5956 72.5956 36.219 120
2850 702.968 -310593 -341.389 165309 72.5962 72.5962 36.2192 120
2900 703.102 -310597 151.132 165313 72.5968 72.5968 36.2195 120
2950 704.721 -310608 780.634 165319 72.5975 72.5975 36.2199 120
3000 698.16 -310606 -1294.86 165326 72.5986 72.5986 36.2204 120
3050 698.425 -310617 1044.74 165331 72.5993 72.5993 36.2208 120
3100 692.864 -310615 -614.774 165339 72.6006 72.6006 36.2214 120
3150 693.83 -310620 -52.038 165347 72.6017 72.6017 36.222 120
3200 699.274 -310628 -965.1 165353 72.6026 72.6026 36.2224 120
3250 702.412 -310627 -596.519 165356 72.603 72.603 36.2227 120
3300 703.747 -310621 -57.0661 165358 72.6033 72.6034 36.2228 120
3350 700.262 -310605 320.252 165361 72.6037 72.6037 36.223 120
