# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 1593.02 -307808 -58245.5 172267 73.6008 73.6008 36.7204 120
50 1658.07 -307919 -48129.8 172231 73.5955 73.5955 36.7178 120
100 1697.93 -307981 -37851.3 172193 73.5902 73.5902 36.7152 120
150 1732.36 -308032 -28895.1 172155 73.5848 73.5848 36.7125 120
200 1728.32 -308011 -20831.1 172116 73.5792 73.5792 36.7097 120
250 1706.28 -307954 -14473.4 172077 73.5737 73.5737 36.7069 120
300 1697.27 -307922 -10478.6 172038 73.5681 73.5681 36.7041 120
350 1692.05 -307898 -8914.21 171999 73.5625 73.5625 36.7013 120
400 1685.72 -307872 -9752.95 171959 73.5568 73.5568 36.6985 120
450 1687.06 -307860 -13094.7 171920 73.5512 73.5512 36.6957 120
500 1708.24 -307886 -18246.9 171880 73.5456 73.5456 36.6929 120
550 1743.9 -307941 -24271.5 171840 73.5399 73.5399 36.6901 120
600 1765.9 -307970 -30323.8 171800 73.5342 73.5342 36.6872 120
650 1773.8 -307971 -36069.4 171760 73.5284 73.5284 36.6843 120
700 1773.12 -307956 -39863.5 171719 73.5225 73.5225 36.6814 120
750 1773.73 -307944 -42348.9 171677 73.5166 73.5166 36.6784 120
800 1756.72 -307899 -43319.4 171634 73.5105 73.5105 36.6754 120
850 1745.65 -307864 -43592.3 171591 73.5044 73.5044 36.6724 120
900 1734.51 -307830 -42481.5 171548 73.4981 73.4981 36.6692 120
950 1741.97 -307830 -40611.6 171503 73.4918 73.4918 36.6661 120
1000 1757.68 -307846 -38037.7 171458 73.4854 73.4854 36.6629 120
1050 1764.13 -307845 -34551.8 171413 73.4789 73.4789 36.6596 120
1100 1779.37 -307859 -31096.9 171367 73.4724 73.4724 36.6564 120
1150 1787.51 -307861 -27204.2 171321 73.4658 73.4658 36.6531 120
1200 1788.11 -307848 -23932.7 171275 73.4592 73.4592 36.6498 120
1250 1791.28 -307840 -22006.5 171229 73.4526 73.4526 36.6465 120
1300 1797.51 -307837 -20619.5 171183 73.4459 73.4459 36.6432 120
1350 1790.9 -307810 -19679.8 171136 73.4393 73.4393 36.6399 120
1400 1796.62 -307807 -20043.2 171090 73.4327 73.4327 36.6366 120
1450 1809.38 -307818 -20886 171044 73.4261 73.4261 36.6333 120
1500 1815.32 -307816 -21698.5 170998 73.4195 73.4195 36.63 120
1550 1835.54 -307841 -23493 170951 73.4129 73.4129 36.6267 120
1600 1862.73 -307880 -25830.1 170905 73.4063 73.4063 36.6234 120
1650 1869.69 -307880 -27964.2 170859 73.3997 73.3997 36.6201 120
1700 1871.15 -307871 -30331.8 170813 73.393 73.393 36.6168 120
1750 1858.05 -307833 -31944.1 170767 73.3864 73.3864 36.6135 120
1800 1860.3 -307824 -33382 170720 73.3798 73.3798 36.6102 120
1850 1858.16 -307807 -33528.1 170674 73.3731 73.3731 36.6069 120
1900 1853.97 -307787 -31983.3 170628 73.3665 73.3665 36.6036 120
1950 1866.67 -307798 -30022 170581 73.3598 73.3598 36.6002 120
2000 1880.63 -307812 -27915.5 170535 73.3531 73.3531 36.5969 120
2050 1889.71 -307816 -25068.4 170488 73.3465 73.3465 36.5936 120
2100 1894.23 -307812 -22269.4 170442 73.3398 73.3398 36.5903 120
2150 1895.84 -307803 -20528.4 170396 73.3332 73.3332 36.587 120
2200 1892.25 -307783 -19327.1 170350 73.3267 73.3267 36.5837 120
2250 1883.21 -307753 -17651.7 170304 73.3201 73.3201 36.5804 120
2300 1890.25 -307754 -16818.4 170259 73.3137 73.3137 36.5772 120
2350 1901.64 -307763 -17276.9 170215 73.3072 73.3072 36.574 120
2400 1911.92 -307771 -17398.3 170170 73.3009 73.3009 36.5708 120
2450 1913.35 -307762 -16983.6 170126 73.2945 73.2945 36.5677 120
2500 1912.51 -307748 -17509.4 170083 73.2883 73.2883 36.5645 120
2550 1912.56 -307736 -18179.9 170039 73.2821 73.2821 36.5614 120
2600 1926.16 -307750 -18705.9 169996 73.2759 73.2759 36.5584 120
2650 1927.2 -307740 -18517.6 169954 73.2698 73.2698 36.5553 120
2700 1934.31 -307742 -18846.5 169912 73.2637 73.2637 36.5523 120
2750 1940.13 -307741 -18636.6 169870 73.2577 73.2577 36.5493 120
2800 1937.55 -307726 -18335.7 169829 73.2518 73.2518 36.5463 120
2850 1947.04 -307732 -18878.7 169788 73.2459 73.2459 36.5434 120
2900 1937.54 -307702 -18275.4 169747 73.24 73.24 36.5405 120
2950 1932.23 -307681 -16836 169707 73.2343 73.2343 36.5376 120
3000 1941.61 -307688 -15626.8 169667 73.2285 73.2285 36.5347 120
3050 1944.58 -307683 -14514.3 169627 73.2228 73.2228 36.5319 120
3100 1947.09 -307677 -13094.1 169588 73.2172 73.2172 36.5291 120
3150 1952.83 -307677 -11742.4 169550 73.2117 73.2117 36.5263 120
3200 1968.14 -307695 -10606.2 169512 73.2062 73.2062 36.5236 120
3250 1974.5 -307697 -9136.66 169474 73.2008 73.2008 36.5209 120
3300 1976.17 -307690 -8152.14 169437 73.1955 73.1955 36.5182 120
