       0   -1201.9435    45.746916   -923.49554   -1206.3709    3.6671048   0.76032557            0            0 
       0   -1201.9434    45.746916    -923.4955   -1206.3708    3.6671048   0.76032558            0            0 
       0   -1201.9434    45.746916   -923.49547   -1206.3708    3.6671048   0.76032557            0            0 
       0   -1201.9433    45.746916   -923.49542   -1206.3707    3.6671048   0.76032558            0            0 
       0   -1201.9433    45.746916   -923.49538   -1206.3707    3.6671049   0.76032556            0            0 
       0   -1201.9433    45.746916   -923.49541   -1206.3707    3.6671048   0.76032557            0            0 
       0   -1201.9433    45.746916   -923.49546   -1206.3708    3.6671048   0.76032558            0            0 
       0   -1201.9434    45.746916    -923.4955   -1206.3708    3.6671048   0.76032557            0            0 
       0   -1201.9434    45.746916   -923.49552   -1206.3708    3.6671048   0.76032558            0            0 
       0   -1201.9434    45.746916    -923.4955   -1206.3708    3.6671048   0.76032556            0            0 
       0   -1201.9434    45.746916   -923.49547   -1206.3708    3.6671049   0.76032555            0            0 
       0   -1201.9433    45.746916   -923.49542   -1206.3708    3.6671048   0.76032558            0            0 
       0   -1201.9433    45.746916   -923.49538   -1206.3707    3.6671048   0.76032556            0            0 
       0   -1201.9433    45.746916    -923.4954   -1206.3707    3.6671048   0.76032558            0            0 
       0   -1201.9434    45.746916   -923.49545   -1206.3708    3.6671048   0.76032558            0            0 
       0   -1201.9434    45.746916   -923.49549   -1206.3708    3.6671049   0.76032555            0            0 
       0   -1201.9434    45.746916   -923.49552   -1206.3709    3.6671048   0.76032558            0            0 
       0   -1201.9434    45.746916   -923.49552   -1206.3709    3.6671048   0.76032558            0            0 
       0   -1201.9434    45.746916   -923.49548   -1206.3708    3.6671048   0.76032557            0            0 
       0   -1201.9434    45.746916   -923.49544   -1206.3708    3.6671048   0.76032556            0            0 
       0   -1201.9433    45.746916   -923.49537   -1206.3707    3.6671049   0.76032555            0            0 
       0   -1201.9433    45.746916   -923.49538   -1206.3707    3.6671048   0.76032558            0            0 
       0   -1201.9434    45.746916   -923.49545   -1206.3708    3.6671049   0.76032555            0            0 
       0   -1201.9434    45.746916    -923.4955   -1206.3709    3.6671048   0.76032557            0            0 
       0   -1201.9434    45.746916   -923.49551   -1206.3709    3.6671048   0.76032557            0            0 
       0   -1201.9434    45.746916   -923.49551   -1206.3709    3.6671048   0.76032557            0            0 
       0   -1201.9434    45.746916    -923.4955   -1206.3708    3.6671048   0.76032557            0            0 
       0   -1201.9433    45.746916   -923.49545   -1206.3708    3.6671049   0.76032555            0            0 
       0   -1201.9433    45.746916   -923.49539   -1206.3707    3.6671048   0.76032558            0            0 
       0   -1201.9433    45.746916   -923.49537   -1206.3707    3.6671049   0.76032555            0            0 
       0   -1201.9433    45.746916   -923.49544   -1206.3708    3.6671048   0.76032556            0            0 
       0   -1201.9434    45.746916   -923.49548   -1206.3708    3.6671048   0.76032557            0            0 
       0   -1201.9434    45.746916   -923.49552   -1206.3708    3.6671048   0.76032558            0            0 
       0   -1201.9434    45.746916   -923.49552   -1206.3708    3.6671048   0.76032558            0            0 
       0   -1201.9434    45.746916    -923.4955   -1206.3708    3.6671049   0.76032555            0            0 
       0   -1201.9433    45.746916   -923.49545   -1206.3708    3.6671048   0.76032558            0            0 
       0   -1201.9433    45.746916    -923.4954   -1206.3707    3.6671048   0.76032558            0            0 
       0   -1201.9433    45.746916   -923.49538   -1206.3707    3.6671048   0.76032556            0            0 
       0   -1201.9433    45.746916   -923.49542   -1206.3708    3.6671048   0.76032558            0            0 
       0   -1201.9434    45.746916   -923.49547   -1206.3708    3.6671049   0.76032555            0            0 
       0   -1201.9434    45.746916    -923.4955   -1206.3708    3.6671048   0.76032556            0            0 
       0   -1201.9434    45.746916   -923.49552   -1206.3709    3.6671048   0.76032558            0            0 
       0   -1201.9434    45.746916    -923.4955   -1206.3709    3.6671048   0.76032557            0            0 
       0   -1201.9434    45.746916   -923.49546   -1206.3708    3.6671048   0.76032558            0            0 
       0   -1201.9433    45.746916   -923.49541   -1206.3708    3.6671048   0.76032557            0            0 
       0   -1201.9433    45.746916   -923.49538   -1206.3707    3.6671049   0.76032556            0            0 
       0   -1201.9433    45.746916   -923.49542   -1206.3708    3.6671048   0.76032558            0            0 
       0   -1201.9434    45.746916   -923.49547   -1206.3708    3.6671048   0.76032557            0            0 
       0   -1201.9434    45.746916    -923.4955   -1206.3709    3.6671048   0.76032558            0            0 
       0   -1201.9435    45.746916   -923.49554   -1206.3709    3.6671048   0.76032557            0            0 
