       0   -1206.79110751 
       0   -1206.79106067 
       0   -1206.79098768 
       0   -1206.79092277 
       0   -1206.79084974 
       0   -1206.79091152 
       0   -1206.79098047 
       0   -1206.79103898 
       0   -1206.79106463 
       0   -1206.79103834 
       0   -1206.79101116 
       0   -1206.79093641 
       0   -1206.79087412 
       0   -1206.79092155 
       0   -1206.79098822 
       0   -1206.79106474 
       0   -1206.79108809 
       0   -1206.79109387 
       0   -1206.79105011 
       0   -1206.79100747 
       0   -1206.79090657 
       0    -1206.7909205 
       0   -1206.79099733 
       0   -1206.79106461 
       0   -1206.79107931 
       0   -1206.79107242 
       0   -1206.79104581 
       0   -1206.79096761 
       0   -1206.79088399 
       0   -1206.79086233 
       0    -1206.7909649 
       0   -1206.79100947 
       0   -1206.79105719 
       0   -1206.79105532 
       0   -1206.79104122 
       0   -1206.79097286 
       0   -1206.79091493 
       0   -1206.79087683 
       0    -1206.7909484 
       0   -1206.79103174 
       0   -1206.79106668 
       0   -1206.79110022 
       0   -1206.79108096 
       0     -1206.791023 
       0   -1206.79095496 
       0   -1206.79088918 
       0   -1206.79095751 
       0   -1206.79101267 
       0   -1206.79107424 
       0   -1206.79110751 
