       0   -1201.8602    45.746916     -925.549   -1206.2876    3.6671048   0.76032557            0            0 
       0   -1084.2607    45.769023   -925.55715   -1206.2751     84.53105    37.483302            0            0 
       0   -1119.5838    45.769023   -925.55719   -1206.2751    66.267051    20.424269            0            0 
       0   -1157.4378    45.769023   -925.55726   -1206.2752    41.976397    6.8609248            0            0 
       0   -1186.9866    45.769023   -925.55736   -1206.2752     18.71636   0.57232113            0            0 
       0   -1202.1253    45.769023    -925.5575   -1206.2754    3.2757259   0.87432989            0            0 
       0   -1199.5452    45.769023   -925.55765   -1206.2755    0.8979902    5.8323004            0            0 
       0   -1177.9785    45.769023   -925.55782   -1206.2756    14.721171     13.57597            0            0 
       0    -1137.856    45.769023   -925.55799   -1206.2757    45.745736    22.674024            0            0 
       0   -1081.0383    45.769023   -925.55816   -1206.2759    93.092936     32.14458            0            0 
       0   -1010.5343    45.769023   -925.55835    -1206.276    154.38332    41.358428            0            0 
       0   -930.20103    45.769023   -925.55854   -1206.2762    226.14149    49.933651            0            0 
       0   -844.44157    45.769023   -925.55872   -1206.2763     304.1836    57.651142            0            0 
       0   -757.91118    45.769023   -925.55889   -1206.2764    383.97092     64.39434            0            0 
       0   -675.24404    45.769023   -925.55903   -1206.2766    460.92386    70.108653            0            0 
       0   -600.80597    45.769023   -925.55914   -1206.2766    530.69565    74.775021            0            0 
       0   -538.47821    45.769023   -925.55924   -1206.2767    589.40548    78.393029            0            0 
       0   -491.47581    45.769023   -925.55933   -1206.2768    633.83067    80.970306            0            0 
       0   -462.20319    45.769023   -925.55938   -1206.2768    661.55763    82.516005            0            0 
       0   -452.14945    45.769023    -925.5594   -1206.2768    671.09043    83.036967            0            0 
