       0    -1201.864    45.746916   -925.51968   -1206.2914    3.6671048   0.76032557            0            0 
       0   -1084.2672    45.769023   -925.53003   -1206.2816     84.53105    37.483302            0            0 
       0   -1119.5903    45.769023    -925.5301   -1206.2816    66.267051    20.424269            0            0 
       0   -1157.4444    45.769023   -925.53021   -1206.2817    41.976397    6.8609248            0            0 
       0   -1186.9931    45.769023   -925.53039   -1206.2818     18.71636   0.57232113            0            0 
       0   -1202.1319    45.769023   -925.53061    -1206.282    3.2757259   0.87432989            0            0 
       0   -1199.5519    45.769023   -925.53086   -1206.2822    0.8979902    5.8323004            0            0 
       0   -1177.9853    45.769023   -925.53113   -1206.2824    14.721171     13.57597            0            0 
       0   -1137.8629    45.769023   -925.53141   -1206.2826    45.745736    22.674024            0            0 
       0   -1081.0453    45.769023    -925.5317   -1206.2829    93.092936     32.14458            0            0 
       0   -1010.5413    45.769023   -925.53201   -1206.2831    154.38332    41.358428            0            0 
       0   -930.20821    45.769023   -925.53233   -1206.2833    226.14149    49.933651            0            0 
       0   -844.44884    45.769023   -925.53263   -1206.2836     304.1836    57.651142            0            0 
       0   -757.91854    45.769023    -925.5329   -1206.2838    383.97092     64.39434            0            0 
       0   -675.25148    45.769023   -925.53313    -1206.284    460.92386    70.108653            0            0 
       0   -600.81347    45.769023   -925.53333   -1206.2841    530.69565    74.775021            0            0 
       0   -538.48576    45.769023   -925.53349   -1206.2843    589.40548    78.393029            0            0 
       0    -491.4834    45.769023   -925.53363   -1206.2844    633.83067    80.970306            0            0 
       0   -462.21081    45.769023   -925.53371   -1206.2844    661.55763    82.516005            0            0 
       0   -452.15708    45.769023   -925.53374   -1206.2845    671.09043    83.036967            0            0 
