       0   -1201.8621    45.746916   -925.53538   -1206.2895    3.6671048   0.76032557            0            0 
       0    -1084.264    45.769023   -925.54464   -1206.2783     84.53105    37.483302            0            0 
       0    -1119.587    45.769023   -925.54469   -1206.2784    66.267051    20.424269            0            0 
       0   -1157.4411    45.769023   -925.54477   -1206.2784    41.976397    6.8609248            0            0 
       0   -1186.9899    45.769023   -925.54491   -1206.2785     18.71636   0.57232113            0            0 
       0   -1202.1286    45.769023   -925.54509   -1206.2787    3.2757259   0.87432989            0            0 
       0   -1199.5485    45.769023   -925.54529   -1206.2788    0.8979902    5.8323004            0            0 
       0   -1177.9819    45.769023    -925.5455    -1206.279    14.721171     13.57597            0            0 
       0   -1137.8594    45.769023   -925.54573   -1206.2792    45.745736    22.674024            0            0 
       0   -1081.0418    45.769023   -925.54595   -1206.2793    93.092936     32.14458            0            0 
       0   -1010.5378    45.769023    -925.5462   -1206.2795    154.38332    41.358428            0            0 
       0    -930.2046    45.769023   -925.54645   -1206.2797    226.14149    49.933651            0            0 
       0   -844.44518    45.769023   -925.54669   -1206.2799     304.1836    57.651142            0            0 
       0   -757.91483    45.769023    -925.5469   -1206.2801    383.97092     64.39434            0            0 
       0   -675.24773    45.769023   -925.54709   -1206.2802    460.92386    70.108653            0            0 
       0   -600.80968    45.769023   -925.54724   -1206.2804    530.69565    74.775021            0            0 
       0   -538.48195    45.769023   -925.54737   -1206.2805    589.40548    78.393029            0            0 
       0   -491.47957    45.769023   -925.54747   -1206.2805    633.83067    80.970306            0            0 
       0   -462.20696    45.769023   -925.54754   -1206.2806    661.55763    82.516005            0            0 
       0   -452.15323    45.769023   -925.54757   -1206.2806    671.09043    83.036967            0            0 
