       0   -1201.8573    45.746916   -925.56555   -1206.2847    3.6671048   0.76032557            0            0 
       0   -1084.2559    45.769023   -925.57202   -1206.2702     84.53105    37.483302            0            0 
       0   -1119.5789    45.769023   -925.57204   -1206.2702    66.267051    20.424269            0            0 
       0    -1157.433    45.769023   -925.57208   -1206.2703    41.976397    6.8609248            0            0 
       0   -1186.9816    45.769023   -925.57214   -1206.2703     18.71636   0.57232113            0            0 
       0   -1202.1203    45.769023   -925.57223   -1206.2704    3.2757259   0.87432989            0            0 
       0   -1199.5402    45.769023   -925.57232   -1206.2705    0.8979902    5.8323004            0            0 
       0   -1177.9734    45.769023   -925.57243   -1206.2705    14.721171     13.57597            0            0 
       0   -1137.8509    45.769023   -925.57253   -1206.2706    45.745736    22.674024            0            0 
       0   -1081.0332    45.769023   -925.57264   -1206.2707    93.092936     32.14458            0            0 
       0    -1010.529    45.769023   -925.57275   -1206.2708    154.38332    41.358428            0            0 
       0   -930.19576    45.769023   -925.57287   -1206.2709    226.14149    49.933651            0            0 
       0   -844.43625    45.769023   -925.57299    -1206.271     304.1836    57.651142            0            0 
       0   -757.90581    45.769023   -925.57309   -1206.2711    383.97092     64.39434            0            0 
       0   -675.23863    45.769023   -925.57317   -1206.2711    460.92386    70.108653            0            0 
       0   -600.80052    45.769023   -925.57324   -1206.2712    530.69565    74.775021            0            0 
       0   -538.47273    45.769023    -925.5733   -1206.2712    589.40548    78.393029            0            0 
       0    -491.4703    45.769023   -925.57336   -1206.2713    633.83067    80.970306            0            0 
       0   -462.19767    45.769023   -925.57339   -1206.2713    661.55763    82.516005            0            0 
       0   -452.14393    45.769023    -925.5734   -1206.2713    671.09043    83.036967            0            0 
