       0   -1201.9283    45.746916   -924.05306   -1206.3558    3.6671048   0.76032557            0            0 
       0   -1201.9283    45.746916   -924.05303   -1206.3557    3.6671048   0.76032558            0            0 
       0   -1201.9283    45.746916     -924.053   -1206.3557    3.6671048   0.76032557            0            0 
       0   -1201.9282    45.746916   -924.05295   -1206.3556    3.6671048   0.76032558            0            0 
       0   -1201.9282    45.746916   -924.05292   -1206.3556    3.6671049   0.76032556            0            0 
       0   -1201.9282    45.746916   -924.05294   -1206.3556    3.6671048   0.76032557            0            0 
       0   -1201.9282    45.746916   -924.05299   -1206.3557    3.6671048   0.76032558            0            0 
       0   -1201.9283    45.746916   -924.05302   -1206.3557    3.6671048   0.76032557            0            0 
       0   -1201.9283    45.746916   -924.05304   -1206.3557    3.6671048   0.76032558            0            0 
       0   -1201.9283    45.746916   -924.05302   -1206.3557    3.6671048   0.76032556            0            0 
       0   -1201.9283    45.746916     -924.053   -1206.3557    3.6671049   0.76032555            0            0 
       0   -1201.9282    45.746916   -924.05296   -1206.3556    3.6671048   0.76032558            0            0 
       0   -1201.9282    45.746916   -924.05292   -1206.3556    3.6671048   0.76032556            0            0 
       0   -1201.9282    45.746916   -924.05294   -1206.3556    3.6671048   0.76032558            0            0 
       0   -1201.9282    45.746916   -924.05298   -1206.3557    3.6671048   0.76032558            0            0 
       0   -1201.9283    45.746916   -924.05302   -1206.3557    3.6671049   0.76032555            0            0 
       0   -1201.9283    45.746916   -924.05304   -1206.3557    3.6671048   0.76032558            0            0 
       0   -1201.9283    45.746916   -924.05304   -1206.3557    3.6671048   0.76032558            0            0 
       0   -1201.9283    45.746916   -924.05301   -1206.3557    3.6671048   0.76032557            0            0 
       0   -1201.9283    45.746916   -924.05298   -1206.3557    3.6671048   0.76032556            0            0 
       0   -1201.9282    45.746916   -924.05292   -1206.3556    3.6671049   0.76032555            0            0 
       0   -1201.9282    45.746916   -924.05293   -1206.3556    3.6671048   0.76032558            0            0 
       0   -1201.9283    45.746916   -924.05298   -1206.3557    3.6671049   0.76032555            0            0 
       0   -1201.9283    45.746916   -924.05303   -1206.3557    3.6671048   0.76032557            0            0 
       0   -1201.9283    45.746916   -924.05304   -1206.3557    3.6671048   0.76032557            0            0 
       0   -1201.9283    45.746916   -924.05304   -1206.3557    3.6671048   0.76032557            0            0 
       0   -1201.9283    45.746916   -924.05303   -1206.3557    3.6671048   0.76032557            0            0 
       0   -1201.9282    45.746916   -924.05298   -1206.3557    3.6671049   0.76032555            0            0 
       0   -1201.9282    45.746916   -924.05293   -1206.3556    3.6671048   0.76032558            0            0 
       0   -1201.9282    45.746916   -924.05292   -1206.3556    3.6671049   0.76032555            0            0 
       0   -1201.9282    45.746916   -924.05298   -1206.3557    3.6671048   0.76032556            0            0 
       0   -1201.9283    45.746916   -924.05301   -1206.3557    3.6671048   0.76032557            0            0 
       0   -1201.9283    45.746916   -924.05304   -1206.3557    3.6671048   0.76032558            0            0 
       0   -1201.9283    45.746916   -924.05304   -1206.3557    3.6671048   0.76032558            0            0 
       0   -1201.9283    45.746916   -924.05302   -1206.3557    3.6671049   0.76032555            0            0 
       0   -1201.9282    45.746916   -924.05298   -1206.3557    3.6671048   0.76032558            0            0 
       0   -1201.9282    45.746916   -924.05294   -1206.3556    3.6671048   0.76032558            0            0 
       0   -1201.9282    45.746916   -924.05292   -1206.3556    3.6671048   0.76032556            0            0 
       0   -1201.9282    45.746916   -924.05296   -1206.3556    3.6671048   0.76032558            0            0 
       0   -1201.9283    45.746916     -924.053   -1206.3557    3.6671049   0.76032555            0            0 
       0   -1201.9283    45.746916   -924.05302   -1206.3557    3.6671048   0.76032556            0            0 
       0   -1201.9283    45.746916   -924.05304   -1206.3557    3.6671048   0.76032558            0            0 
       0   -1201.9283    45.746916   -924.05303   -1206.3557    3.6671048   0.76032557            0            0 
       0   -1201.9283    45.746916   -924.05299   -1206.3557    3.6671048   0.76032558            0            0 
       0   -1201.9282    45.746916   -924.05294   -1206.3557    3.6671048   0.76032557            0            0 
       0   -1201.9282    45.746916   -924.05292   -1206.3556    3.6671049   0.76032556            0            0 
       0   -1201.9282    45.746916   -924.05295   -1206.3557    3.6671048   0.76032558            0            0 
       0   -1201.9283    45.746916     -924.053   -1206.3557    3.6671048   0.76032557            0            0 
       0   -1201.9283    45.746916   -924.05303   -1206.3557    3.6671048   0.76032558            0            0 
       0   -1201.9283    45.746916   -924.05306   -1206.3558    3.6671048   0.76032557            0            0 
