       0   -1201.9394    45.746916   -923.65085   -1206.3668    3.6671048   0.76032557            0            0 
       0   -1201.9394    45.746916   -923.65082   -1206.3668    3.6671048   0.76032558            0            0 
       0   -1201.9393    45.746916   -923.65078   -1206.3668    3.6671048   0.76032557            0            0 
       0   -1201.9393    45.746916   -923.65073   -1206.3667    3.6671048   0.76032558            0            0 
       0   -1201.9392    45.746916    -923.6507   -1206.3667    3.6671049   0.76032556            0            0 
       0   -1201.9393    45.746916   -923.65072   -1206.3667    3.6671048   0.76032557            0            0 
       0   -1201.9393    45.746916   -923.65077   -1206.3667    3.6671048   0.76032558            0            0 
       0   -1201.9394    45.746916   -923.65081   -1206.3668    3.6671048   0.76032557            0            0 
       0   -1201.9394    45.746916   -923.65083   -1206.3668    3.6671048   0.76032558            0            0 
       0   -1201.9394    45.746916   -923.65081   -1206.3668    3.6671048   0.76032556            0            0 
       0   -1201.9393    45.746916   -923.65079   -1206.3668    3.6671049   0.76032555            0            0 
       0   -1201.9393    45.746916   -923.65074   -1206.3667    3.6671048   0.76032558            0            0 
       0   -1201.9392    45.746916   -923.65069   -1206.3667    3.6671048   0.76032556            0            0 
       0   -1201.9393    45.746916   -923.65072   -1206.3667    3.6671048   0.76032558            0            0 
       0   -1201.9393    45.746916   -923.65076   -1206.3668    3.6671048   0.76032558            0            0 
       0   -1201.9394    45.746916   -923.65081   -1206.3668    3.6671049   0.76032555            0            0 
       0   -1201.9394    45.746916   -923.65083   -1206.3668    3.6671048   0.76032558            0            0 
       0   -1201.9394    45.746916   -923.65083   -1206.3668    3.6671048   0.76032558            0            0 
       0   -1201.9394    45.746916    -923.6508   -1206.3668    3.6671048   0.76032557            0            0 
       0   -1201.9393    45.746916   -923.65076   -1206.3668    3.6671048   0.76032556            0            0 
       0   -1201.9393    45.746916   -923.65069   -1206.3667    3.6671049   0.76032555            0            0 
       0   -1201.9393    45.746916    -923.6507   -1206.3667    3.6671048   0.76032558            0            0 
       0   -1201.9393    45.746916   -923.65076   -1206.3668    3.6671049   0.76032555            0            0 
       0   -1201.9394    45.746916   -923.65082   -1206.3668    3.6671048   0.76032557            0            0 
       0   -1201.9394    45.746916   -923.65083   -1206.3668    3.6671048   0.76032557            0            0 
       0   -1201.9394    45.746916   -923.65083   -1206.3668    3.6671048   0.76032557            0            0 
       0   -1201.9394    45.746916   -923.65082   -1206.3668    3.6671048   0.76032557            0            0 
       0   -1201.9393    45.746916   -923.65076   -1206.3667    3.6671049   0.76032555            0            0 
       0   -1201.9392    45.746916    -923.6507   -1206.3667    3.6671048   0.76032558            0            0 
       0   -1201.9392    45.746916   -923.65069   -1206.3667    3.6671049   0.76032555            0            0 
       0   -1201.9393    45.746916   -923.65076   -1206.3667    3.6671048   0.76032556            0            0 
       0   -1201.9393    45.746916    -923.6508   -1206.3668    3.6671048   0.76032557            0            0 
       0   -1201.9394    45.746916   -923.65083   -1206.3668    3.6671048   0.76032558            0            0 
       0   -1201.9394    45.746916   -923.65083   -1206.3668    3.6671048   0.76032558            0            0 
       0   -1201.9394    45.746916   -923.65081   -1206.3668    3.6671049   0.76032555            0            0 
       0   -1201.9393    45.746916   -923.65076   -1206.3667    3.6671048   0.76032558            0            0 
       0   -1201.9393    45.746916   -923.65072   -1206.3667    3.6671048   0.76032558            0            0 
       0   -1201.9393    45.746916    -923.6507   -1206.3667    3.6671048   0.76032556            0            0 
       0   -1201.9393    45.746916   -923.65074   -1206.3667    3.6671048   0.76032558            0            0 
       0   -1201.9394    45.746916   -923.65079   -1206.3668    3.6671049   0.76032555            0            0 
       0   -1201.9394    45.746916   -923.65081   -1206.3668    3.6671048   0.76032556            0            0 
       0   -1201.9394    45.746916   -923.65083   -1206.3668    3.6671048   0.76032558            0            0 
       0   -1201.9394    45.746916   -923.65081   -1206.3668    3.6671048   0.76032557            0            0 
       0   -1201.9394    45.746916   -923.65077   -1206.3668    3.6671048   0.76032558            0            0 
       0   -1201.9393    45.746916   -923.65072   -1206.3667    3.6671048   0.76032557            0            0 
       0   -1201.9393    45.746916    -923.6507   -1206.3667    3.6671049   0.76032556            0            0 
       0   -1201.9393    45.746916   -923.65073   -1206.3667    3.6671048   0.76032558            0            0 
       0   -1201.9394    45.746916   -923.65078   -1206.3668    3.6671048   0.76032557            0            0 
       0   -1201.9394    45.746916   -923.65082   -1206.3668    3.6671048   0.76032558            0            0 
       0   -1201.9394    45.746916   -923.65085   -1206.3668    3.6671048   0.76032557            0            0 
