       0    4.3874839 
       0    4.3875035 
       0    4.3875214 
       0    4.3875476 
       0    4.3875668 
       0    4.3875545 
       0    4.3875314 
       0     4.387512 
       0    4.3875026 
       0    4.3875109 
       0    4.3875219 
       0    4.3875445 
       0    4.3875644 
       0    4.3875505 
       0    4.3875295 
       0    4.3875051 
       0    4.3874926 
       0     4.387489 
       0     4.387503 
       0    4.3875198 
       0    4.3875516 
       0    4.3875468 
       0      4.38752 
       0    4.3874955 
       0    4.3874946 
       0    4.3874975 
       0    4.3875041 
       0    4.3875328 
       0    4.3875628 
       0    4.3875695 
       0     4.387537 
       0    4.3875186 
       0    4.3875022 
       0    4.3875033 
       0    4.3875124 
       0    4.3875339 
       0    4.3875521 
       0    4.3875634 
       0     4.387541 
       0    4.3875158 
       0     4.387502 
       0    4.3874908 
       0    4.3874967 
       0    4.3875146 
       0     4.387537 
       0    4.3875494 
       0    4.3875326 
       0    4.3875102 
       0    4.3874975 
       0    4.3874839 
