       0    4.3879124 
       0    4.3879319 
       0    4.3879496 
       0    4.3879756 
       0    4.3879946 
       0    4.3879824 
       0    4.3879595 
       0    4.3879403 
       0     4.387931 
       0    4.3879392 
       0      4.38795 
       0    4.3879725 
       0    4.3879923 
       0    4.3879785 
       0    4.3879576 
       0    4.3879334 
       0    4.3879209 
       0    4.3879174 
       0    4.3879313 
       0     4.387948 
       0    4.3879796 
       0    4.3879749 
       0    4.3879482 
       0    4.3879239 
       0     4.387923 
       0    4.3879259 
       0    4.3879324 
       0    4.3879609 
       0    4.3879907 
       0    4.3879974 
       0    4.3879651 
       0    4.3879468 
       0    4.3879306 
       0    4.3879316 
       0    4.3879407 
       0     4.387962 
       0    4.3879801 
       0    4.3879912 
       0     4.387969 
       0     4.387944 
       0    4.3879303 
       0    4.3879192 
       0    4.3879251 
       0    4.3879429 
       0    4.3879651 
       0    4.3879774 
       0    4.3879608 
       0    4.3879385 
       0    4.3879259 
       0    4.3879124 
