       0   -1201.9451    45.746916   -923.42985   -1206.3726    3.6671048   0.76032557            0            0 
       0   -1201.9451    45.746916   -923.42981   -1206.3725    3.6671048   0.76032558            0            0 
       0    -1201.945    45.746916   -923.42978   -1206.3725    3.6671048   0.76032557            0            0 
       0    -1201.945    45.746916   -923.42972   -1206.3724    3.6671048   0.76032558            0            0 
       0   -1201.9449    45.746916   -923.42968   -1206.3724    3.6671049   0.76032556            0            0 
       0    -1201.945    45.746916   -923.42971   -1206.3724    3.6671048   0.76032557            0            0 
       0    -1201.945    45.746916   -923.42976   -1206.3725    3.6671048   0.76032558            0            0 
       0   -1201.9451    45.746916   -923.42981   -1206.3725    3.6671048   0.76032557            0            0 
       0   -1201.9451    45.746916   -923.42983   -1206.3725    3.6671048   0.76032558            0            0 
       0   -1201.9451    45.746916   -923.42981   -1206.3725    3.6671048   0.76032556            0            0 
       0    -1201.945    45.746916   -923.42978   -1206.3725    3.6671049   0.76032555            0            0 
       0    -1201.945    45.746916   -923.42973   -1206.3724    3.6671048   0.76032558            0            0 
       0    -1201.945    45.746916   -923.42968   -1206.3724    3.6671048   0.76032556            0            0 
       0    -1201.945    45.746916   -923.42971   -1206.3724    3.6671048   0.76032558            0            0 
       0    -1201.945    45.746916   -923.42975   -1206.3725    3.6671048   0.76032558            0            0 
       0   -1201.9451    45.746916    -923.4298   -1206.3725    3.6671049   0.76032555            0            0 
       0   -1201.9451    45.746916   -923.42982   -1206.3725    3.6671048   0.76032558            0            0 
       0   -1201.9451    45.746916   -923.42983   -1206.3725    3.6671048   0.76032558            0            0 
       0   -1201.9451    45.746916   -923.42979   -1206.3725    3.6671048   0.76032557            0            0 
       0    -1201.945    45.746916   -923.42975   -1206.3725    3.6671048   0.76032556            0            0 
       0    -1201.945    45.746916   -923.42968   -1206.3724    3.6671049   0.76032555            0            0 
       0    -1201.945    45.746916   -923.42969   -1206.3724    3.6671048   0.76032558            0            0 
       0    -1201.945    45.746916   -923.42975   -1206.3725    3.6671049   0.76032555            0            0 
       0   -1201.9451    45.746916   -923.42981   -1206.3725    3.6671048   0.76032557            0            0 
       0   -1201.9451    45.746916   -923.42982   -1206.3725    3.6671048   0.76032557            0            0 
       0   -1201.9451    45.746916   -923.42982   -1206.3725    3.6671048   0.76032557            0            0 
       0   -1201.9451    45.746916   -923.42981   -1206.3725    3.6671048   0.76032557            0            0 
       0    -1201.945    45.746916   -923.42975   -1206.3724    3.6671049   0.76032555            0            0 
       0    -1201.945    45.746916   -923.42969   -1206.3724    3.6671048   0.76032558            0            0 
       0   -1201.9449    45.746916   -923.42968   -1206.3724    3.6671049   0.76032555            0            0 
       0    -1201.945    45.746916   -923.42975   -1206.3724    3.6671048   0.76032556            0            0 
       0   -1201.9451    45.746916   -923.42979   -1206.3725    3.6671048   0.76032557            0            0 
       0   -1201.9451    45.746916   -923.42983   -1206.3725    3.6671048   0.76032558            0            0 
       0   -1201.9451    45.746916   -923.42982   -1206.3725    3.6671048   0.76032558            0            0 
       0   -1201.9451    45.746916    -923.4298   -1206.3725    3.6671049   0.76032555            0            0 
       0    -1201.945    45.746916   -923.42975   -1206.3724    3.6671048   0.76032558            0            0 
       0    -1201.945    45.746916   -923.42971   -1206.3724    3.6671048   0.76032558            0            0 
       0    -1201.945    45.746916   -923.42968   -1206.3724    3.6671048   0.76032556            0            0 
       0    -1201.945    45.746916   -923.42973   -1206.3724    3.6671048   0.76032558            0            0 
       0   -1201.9451    45.746916   -923.42978   -1206.3725    3.6671049   0.76032555            0            0 
       0   -1201.9451    45.746916   -923.42981   -1206.3725    3.6671048   0.76032556            0            0 
       0   -1201.9451    45.746916   -923.42982   -1206.3725    3.6671048   0.76032558            0            0 
       0   -1201.9451    45.746916   -923.42981   -1206.3725    3.6671048   0.76032557            0            0 
       0   -1201.9451    45.746916   -923.42976   -1206.3725    3.6671048   0.76032558            0            0 
       0    -1201.945    45.746916   -923.42971   -1206.3724    3.6671048   0.76032557            0            0 
       0    -1201.945    45.746916   -923.42968   -1206.3724    3.6671049   0.76032556            0            0 
       0    -1201.945    45.746916   -923.42972   -1206.3724    3.6671048   0.76032558            0            0 
       0   -1201.9451    45.746916   -923.42978   -1206.3725    3.6671048   0.76032557            0            0 
       0   -1201.9451    45.746916   -923.42981   -1206.3725    3.6671048   0.76032558            0            0 
       0   -1201.9451    45.746916   -923.42985   -1206.3726    3.6671048   0.76032557            0            0 
