       0   -1201.9325    45.746916   -923.90615   -1206.3599    3.6671048   0.76032557            0            0 
       0   -1201.9325    45.746916   -923.90611   -1206.3599    3.6671048   0.76032558            0            0 
       0   -1201.9324    45.746916   -923.90608   -1206.3598    3.6671048   0.76032557            0            0 
       0   -1201.9324    45.746916   -923.90604   -1206.3598    3.6671048   0.76032558            0            0 
       0   -1201.9323    45.746916     -923.906   -1206.3598    3.6671049   0.76032556            0            0 
       0   -1201.9324    45.746916   -923.90603   -1206.3598    3.6671048   0.76032557            0            0 
       0   -1201.9324    45.746916   -923.90607   -1206.3598    3.6671048   0.76032558            0            0 
       0   -1201.9324    45.746916   -923.90611   -1206.3599    3.6671048   0.76032557            0            0 
       0   -1201.9325    45.746916   -923.90613   -1206.3599    3.6671048   0.76032558            0            0 
       0   -1201.9324    45.746916   -923.90611   -1206.3599    3.6671048   0.76032556            0            0 
       0   -1201.9324    45.746916   -923.90609   -1206.3599    3.6671049   0.76032555            0            0 
       0   -1201.9324    45.746916   -923.90604   -1206.3598    3.6671048   0.76032558            0            0 
       0   -1201.9323    45.746916     -923.906   -1206.3598    3.6671048   0.76032556            0            0 
       0   -1201.9324    45.746916   -923.90603   -1206.3598    3.6671048   0.76032558            0            0 
       0   -1201.9324    45.746916   -923.90606   -1206.3598    3.6671048   0.76032558            0            0 
       0   -1201.9325    45.746916   -923.90611   -1206.3599    3.6671049   0.76032555            0            0 
       0   -1201.9325    45.746916   -923.90613   -1206.3599    3.6671048   0.76032558            0            0 
       0   -1201.9325    45.746916   -923.90613   -1206.3599    3.6671048   0.76032558            0            0 
       0   -1201.9325    45.746916    -923.9061   -1206.3599    3.6671048   0.76032557            0            0 
       0   -1201.9324    45.746916   -923.90606   -1206.3599    3.6671048   0.76032556            0            0 
       0   -1201.9324    45.746916     -923.906   -1206.3598    3.6671049   0.76032555            0            0 
       0   -1201.9324    45.746916   -923.90601   -1206.3598    3.6671048   0.76032558            0            0 
       0   -1201.9324    45.746916   -923.90606   -1206.3598    3.6671049   0.76032555            0            0 
       0   -1201.9325    45.746916   -923.90612   -1206.3599    3.6671048   0.76032557            0            0 
       0   -1201.9325    45.746916   -923.90612   -1206.3599    3.6671048   0.76032557            0            0 
       0   -1201.9325    45.746916   -923.90612   -1206.3599    3.6671048   0.76032557            0            0 
       0   -1201.9325    45.746916   -923.90612   -1206.3599    3.6671048   0.76032557            0            0 
       0   -1201.9324    45.746916   -923.90606   -1206.3598    3.6671049   0.76032555            0            0 
       0   -1201.9323    45.746916   -923.90601   -1206.3598    3.6671048   0.76032558            0            0 
       0   -1201.9323    45.746916     -923.906   -1206.3598    3.6671049   0.76032555            0            0 
       0   -1201.9324    45.746916   -923.90606   -1206.3598    3.6671048   0.76032556            0            0 
       0   -1201.9324    45.746916    -923.9061   -1206.3599    3.6671048   0.76032557            0            0 
       0   -1201.9325    45.746916   -923.90613   -1206.3599    3.6671048   0.76032558            0            0 
       0   -1201.9325    45.746916   -923.90613   -1206.3599    3.6671048   0.76032558            0            0 
       0   -1201.9324    45.746916   -923.90611   -1206.3599    3.6671049   0.76032555            0            0 
       0   -1201.9324    45.746916   -923.90606   -1206.3598    3.6671048   0.76032558            0            0 
       0   -1201.9324    45.746916   -923.90603   -1206.3598    3.6671048   0.76032558            0            0 
       0   -1201.9323    45.746916     -923.906   -1206.3598    3.6671048   0.76032556            0            0 
       0   -1201.9324    45.746916   -923.90604   -1206.3598    3.6671048   0.76032558            0            0 
       0   -1201.9324    45.746916   -923.90609   -1206.3599    3.6671049   0.76032555            0            0 
       0   -1201.9325    45.746916   -923.90611   -1206.3599    3.6671048   0.76032556            0            0 
       0   -1201.9325    45.746916   -923.90613   -1206.3599    3.6671048   0.76032558            0            0 
       0   -1201.9325    45.746916   -923.90611   -1206.3599    3.6671048   0.76032557            0            0 
       0   -1201.9324    45.746916   -923.90607   -1206.3599    3.6671048   0.76032558            0            0 
       0   -1201.9324    45.746916   -923.90603   -1206.3598    3.6671048   0.76032557            0            0 
       0   -1201.9324    45.746916     -923.906   -1206.3598    3.6671049   0.76032556            0            0 
       0   -1201.9324    45.746916   -923.90604   -1206.3598    3.6671048   0.76032558            0            0 
       0   -1201.9324    45.746916   -923.90608   -1206.3599    3.6671048   0.76032557            0            0 
       0   -1201.9325    45.746916   -923.90611   -1206.3599    3.6671048   0.76032558            0            0 
       0   -1201.9325    45.746916   -923.90615   -1206.3599    3.6671048   0.76032557            0            0 
