       0   -1201.9312    45.746916   -923.95175   -1206.3586    3.6671048   0.76032557            0            0 
       0   -1201.9312    45.746916   -923.95172   -1206.3586    3.6671048   0.76032558            0            0 
       0   -1201.9311    45.746916   -923.95169   -1206.3586    3.6671048   0.76032557            0            0 
       0   -1201.9311    45.746916   -923.95164   -1206.3585    3.6671048   0.76032558            0            0 
       0   -1201.9311    45.746916   -923.95161   -1206.3585    3.6671049   0.76032556            0            0 
       0   -1201.9311    45.746916   -923.95163   -1206.3585    3.6671048   0.76032557            0            0 
       0   -1201.9311    45.746916   -923.95168   -1206.3586    3.6671048   0.76032558            0            0 
       0   -1201.9312    45.746916   -923.95171   -1206.3586    3.6671048   0.76032557            0            0 
       0   -1201.9312    45.746916   -923.95173   -1206.3586    3.6671048   0.76032558            0            0 
       0   -1201.9312    45.746916   -923.95171   -1206.3586    3.6671048   0.76032556            0            0 
       0   -1201.9311    45.746916   -923.95169   -1206.3586    3.6671049   0.76032555            0            0 
       0   -1201.9311    45.746916   -923.95165   -1206.3585    3.6671048   0.76032558            0            0 
       0   -1201.9311    45.746916    -923.9516   -1206.3585    3.6671048   0.76032556            0            0 
       0   -1201.9311    45.746916   -923.95163   -1206.3585    3.6671048   0.76032558            0            0 
       0   -1201.9311    45.746916   -923.95167   -1206.3586    3.6671048   0.76032558            0            0 
       0   -1201.9312    45.746916   -923.95171   -1206.3586    3.6671049   0.76032555            0            0 
       0   -1201.9312    45.746916   -923.95173   -1206.3586    3.6671048   0.76032558            0            0 
       0   -1201.9312    45.746916   -923.95173   -1206.3586    3.6671048   0.76032558            0            0 
       0   -1201.9312    45.746916    -923.9517   -1206.3586    3.6671048   0.76032557            0            0 
       0   -1201.9311    45.746916   -923.95166   -1206.3586    3.6671048   0.76032556            0            0 
       0   -1201.9311    45.746916    -923.9516   -1206.3585    3.6671049   0.76032555            0            0 
       0   -1201.9311    45.746916   -923.95161   -1206.3585    3.6671048   0.76032558            0            0 
       0   -1201.9311    45.746916   -923.95167   -1206.3586    3.6671049   0.76032555            0            0 
       0   -1201.9312    45.746916   -923.95172   -1206.3586    3.6671048   0.76032557            0            0 
       0   -1201.9312    45.746916   -923.95173   -1206.3586    3.6671048   0.76032557            0            0 
       0   -1201.9312    45.746916   -923.95173   -1206.3586    3.6671048   0.76032557            0            0 
       0   -1201.9312    45.746916   -923.95172   -1206.3586    3.6671048   0.76032557            0            0 
       0   -1201.9311    45.746916   -923.95167   -1206.3585    3.6671049   0.76032555            0            0 
       0   -1201.9311    45.746916   -923.95161   -1206.3585    3.6671048   0.76032558            0            0 
       0    -1201.931    45.746916    -923.9516   -1206.3585    3.6671049   0.76032555            0            0 
       0   -1201.9311    45.746916   -923.95167   -1206.3585    3.6671048   0.76032556            0            0 
       0   -1201.9311    45.746916    -923.9517   -1206.3586    3.6671048   0.76032557            0            0 
       0   -1201.9312    45.746916   -923.95173   -1206.3586    3.6671048   0.76032558            0            0 
       0   -1201.9312    45.746916   -923.95173   -1206.3586    3.6671048   0.76032558            0            0 
       0   -1201.9312    45.746916   -923.95171   -1206.3586    3.6671049   0.76032555            0            0 
       0   -1201.9311    45.746916   -923.95167   -1206.3585    3.6671048   0.76032558            0            0 
       0   -1201.9311    45.746916   -923.95163   -1206.3585    3.6671048   0.76032558            0            0 
       0   -1201.9311    45.746916   -923.95161   -1206.3585    3.6671048   0.76032556            0            0 
       0   -1201.9311    45.746916   -923.95165   -1206.3585    3.6671048   0.76032558            0            0 
       0   -1201.9312    45.746916   -923.95169   -1206.3586    3.6671049   0.76032555            0            0 
       0   -1201.9312    45.746916   -923.95171   -1206.3586    3.6671048   0.76032556            0            0 
       0   -1201.9312    45.746916   -923.95173   -1206.3586    3.6671048   0.76032558            0            0 
       0   -1201.9312    45.746916   -923.95171   -1206.3586    3.6671048   0.76032557            0            0 
       0   -1201.9312    45.746916   -923.95168   -1206.3586    3.6671048   0.76032558            0            0 
       0   -1201.9311    45.746916   -923.95163   -1206.3585    3.6671048   0.76032557            0            0 
       0   -1201.9311    45.746916   -923.95161   -1206.3585    3.6671049   0.76032556            0            0 
       0   -1201.9311    45.746916   -923.95164   -1206.3585    3.6671048   0.76032558            0            0 
       0   -1201.9312    45.746916   -923.95169   -1206.3586    3.6671048   0.76032557            0            0 
       0   -1201.9312    45.746916   -923.95172   -1206.3586    3.6671048   0.76032558            0            0 
       0   -1201.9312    45.746916   -923.95175   -1206.3586    3.6671048   0.76032557            0            0 
