       0   -1201.9183    45.746916    -924.3839   -1206.3457    3.6671048   0.76032557            0            0 
       0   -1201.9183    45.746916   -924.38388   -1206.3457    3.6671048   0.76032558            0            0 
       0   -1201.9182    45.746916   -924.38385   -1206.3457    3.6671048   0.76032557            0            0 
       0   -1201.9182    45.746916   -924.38381   -1206.3456    3.6671048   0.76032558            0            0 
       0   -1201.9182    45.746916   -924.38378   -1206.3456    3.6671049   0.76032556            0            0 
       0   -1201.9182    45.746916    -924.3838   -1206.3456    3.6671048   0.76032557            0            0 
       0   -1201.9182    45.746916   -924.38384   -1206.3456    3.6671048   0.76032558            0            0 
       0   -1201.9183    45.746916   -924.38387   -1206.3457    3.6671048   0.76032557            0            0 
       0   -1201.9183    45.746916   -924.38389   -1206.3457    3.6671048   0.76032558            0            0 
       0   -1201.9183    45.746916   -924.38387   -1206.3457    3.6671048   0.76032556            0            0 
       0   -1201.9182    45.746916   -924.38385   -1206.3457    3.6671049   0.76032555            0            0 
       0   -1201.9182    45.746916   -924.38381   -1206.3456    3.6671048   0.76032558            0            0 
       0   -1201.9182    45.746916   -924.38378   -1206.3456    3.6671048   0.76032556            0            0 
       0   -1201.9182    45.746916    -924.3838   -1206.3456    3.6671048   0.76032558            0            0 
       0   -1201.9182    45.746916   -924.38383   -1206.3457    3.6671048   0.76032558            0            0 
       0   -1201.9183    45.746916   -924.38387   -1206.3457    3.6671049   0.76032555            0            0 
       0   -1201.9183    45.746916   -924.38389   -1206.3457    3.6671048   0.76032558            0            0 
       0   -1201.9183    45.746916   -924.38389   -1206.3457    3.6671048   0.76032558            0            0 
       0   -1201.9183    45.746916   -924.38386   -1206.3457    3.6671048   0.76032557            0            0 
       0   -1201.9182    45.746916   -924.38383   -1206.3457    3.6671048   0.76032556            0            0 
       0   -1201.9182    45.746916   -924.38378   -1206.3456    3.6671049   0.76032555            0            0 
       0   -1201.9182    45.746916   -924.38379   -1206.3456    3.6671048   0.76032558            0            0 
       0   -1201.9182    45.746916   -924.38383   -1206.3457    3.6671049   0.76032555            0            0 
       0   -1201.9183    45.746916   -924.38388   -1206.3457    3.6671048   0.76032557            0            0 
       0   -1201.9183    45.746916   -924.38388   -1206.3457    3.6671048   0.76032557            0            0 
       0   -1201.9183    45.746916   -924.38388   -1206.3457    3.6671048   0.76032557            0            0 
       0   -1201.9183    45.746916   -924.38388   -1206.3457    3.6671048   0.76032557            0            0 
       0   -1201.9182    45.746916   -924.38383   -1206.3456    3.6671049   0.76032555            0            0 
       0   -1201.9182    45.746916   -924.38379   -1206.3456    3.6671048   0.76032558            0            0 
       0   -1201.9182    45.746916   -924.38378   -1206.3456    3.6671049   0.76032555            0            0 
       0   -1201.9182    45.746916   -924.38383   -1206.3456    3.6671048   0.76032556            0            0 
       0   -1201.9182    45.746916   -924.38386   -1206.3457    3.6671048   0.76032557            0            0 
       0   -1201.9183    45.746916   -924.38389   -1206.3457    3.6671048   0.76032558            0            0 
       0   -1201.9183    45.746916   -924.38389   -1206.3457    3.6671048   0.76032558            0            0 
       0   -1201.9183    45.746916   -924.38387   -1206.3457    3.6671049   0.76032555            0            0 
       0   -1201.9182    45.746916   -924.38383   -1206.3456    3.6671048   0.76032558            0            0 
       0   -1201.9182    45.746916    -924.3838   -1206.3456    3.6671048   0.76032558            0            0 
       0   -1201.9182    45.746916   -924.38378   -1206.3456    3.6671048   0.76032556            0            0 
       0   -1201.9182    45.746916   -924.38382   -1206.3456    3.6671048   0.76032558            0            0 
       0   -1201.9182    45.746916   -924.38385   -1206.3457    3.6671049   0.76032555            0            0 
       0   -1201.9183    45.746916   -924.38387   -1206.3457    3.6671048   0.76032556            0            0 
       0   -1201.9183    45.746916   -924.38389   -1206.3457    3.6671048   0.76032558            0            0 
       0   -1201.9183    45.746916   -924.38387   -1206.3457    3.6671048   0.76032557            0            0 
       0   -1201.9182    45.746916   -924.38384   -1206.3457    3.6671048   0.76032558            0            0 
       0   -1201.9182    45.746916    -924.3838   -1206.3456    3.6671048   0.76032557            0            0 
       0   -1201.9182    45.746916   -924.38378   -1206.3456    3.6671049   0.76032556            0            0 
       0   -1201.9182    45.746916   -924.38381   -1206.3456    3.6671048   0.76032558            0            0 
       0   -1201.9183    45.746916   -924.38385   -1206.3457    3.6671048   0.76032557            0            0 
       0   -1201.9183    45.746916   -924.38388   -1206.3457    3.6671048   0.76032558            0            0 
       0   -1201.9183    45.746916    -924.3839   -1206.3457    3.6671048   0.76032557            0            0 
