       0     4.384526 
       0    4.3845466 
       0    4.3845653 
       0    4.3845929 
       0     4.384613 
       0    4.3846001 
       0    4.3845759 
       0    4.3845555 
       0    4.3845457 
       0    4.3845544 
       0    4.3845659 
       0    4.3845897 
       0    4.3846106 
       0    4.3845961 
       0    4.3845741 
       0    4.3845485 
       0    4.3845353 
       0    4.3845315 
       0    4.3845461 
       0    4.3845637 
       0    4.3845969 
       0    4.3845919 
       0    4.3845637 
       0     4.384538 
       0    4.3845371 
       0    4.3845402 
       0    4.3845472 
       0    4.3845773 
       0    4.3846088 
       0    4.3846158 
       0    4.3845817 
       0    4.3845624 
       0    4.3845453 
       0    4.3845464 
       0     4.384556 
       0    4.3845786 
       0    4.3845977 
       0    4.3846096 
       0    4.3845861 
       0    4.3845597 
       0    4.3845452 
       0    4.3845334 
       0    4.3845396 
       0    4.3845582 
       0    4.3845816 
       0    4.3845946 
       0     4.384577 
       0    4.3845534 
       0    4.3845402 
       0     4.384526 
