       0   -1206.77014777 
       0   -1206.77010898 
       0   -1206.77004835 
       0   -1206.76999435 
       0   -1206.76993356 
       0   -1206.76998497 
       0    -1206.7700423 
       0   -1206.77009093 
       0   -1206.77011223 
       0   -1206.77009031 
       0   -1206.77006769 
       0   -1206.77000554 
       0   -1206.76995375 
       0   -1206.76999338 
       0   -1206.77004898 
       0   -1206.77011271 
       0   -1206.77013206 
       0   -1206.77013668 
       0   -1206.77009999 
       0   -1206.77006425 
       0   -1206.76998002 
       0   -1206.76999154 
       0   -1206.77005557 
       0   -1206.77011175 
       0   -1206.77012418 
       0   -1206.77011866 
       0    -1206.7700967 
       0   -1206.77003169 
       0   -1206.76996209 
       0   -1206.76994402 
       0   -1206.77002938 
       0   -1206.77006641 
       0   -1206.77010607 
       0   -1206.77010446 
       0   -1206.77009271 
       0   -1206.77003584 
       0   -1206.76998769 
       0   -1206.76995608 
       0    -1206.7700158 
       0   -1206.77008524 
       0   -1206.77011428 
       0   -1206.77014207 
       0    -1206.7701258 
       0   -1206.77007729 
       0   -1206.77002041 
       0   -1206.76996549 
       0   -1206.77002236 
       0    -1206.7700684 
       0   -1206.77011985 
       0   -1206.77014777 
