0.0     4.3908804
0.1282282715750936     4.3908988
0.2564565431501872     4.3909156
0.38468481472528077     4.3909403
0.5129130863003744     4.3909584
0.6411413578754679     4.3909467
0.7693696294505615     4.390925
0.8975979010256552     4.3909067
1.0258261726007487     4.3908979
1.1540544441758422     4.3909057
1.2822827157509358     4.390916
1.4105109873260295     4.3909372
1.538739258901123     4.390956
1.6669675304762166     4.3909428
1.7951958020513104     4.390923
1.9234240736264039     4.3909
2.0516523452014974     4.3908882
2.179880616776591     4.3908849
2.3081088883516845     4.3908982
2.436337159926778     4.3909142
2.5645654315018716     4.3909442
2.6927937030769655     4.3909397
2.821021974652059     4.3909145
2.9492502462271526     4.3908913
3.077478517802246     4.3908904
3.2057067893773397     4.3908932
3.333935060952433     4.3908993
3.4621633325275267     4.3909264
3.5903916041026207     4.3909546
3.7186198756777142     4.3909609
3.8468481472528078     4.3909303
3.9750764188279013     4.3909129
4.103304690402995     4.3908975
4.231532961978089     4.3908985
4.359761233553182     4.3909071
4.487989505128276     4.3909273
4.616217776703369     4.3909444
4.744446048278463     4.390955
4.872674319853556     4.3909338
5.00090259142865     4.3909101
5.129130863003743     4.390897
5.257359134578837     4.3908866
5.385587406153931     4.3908923
5.513815677729024     4.3909092
5.642043949304118     4.3909304
5.770272220879211     4.3909421
5.898500492454305     4.3909264
6.026728764029398     4.3909052
6.154957035604492     4.3908932
6.283185307179586     4.3908804
