0.0     4.394068
0.1282282715750936     4.3940853
0.2564565431501872     4.3941011
0.38468481472528077     4.3941243
0.5129130863003744     4.3941413
0.6411413578754679     4.3941304
0.7693696294505615     4.3941099
0.8975979010256552     4.3940927
1.0258261726007487     4.3940844
1.1540544441758422     4.3940917
1.2822827157509358     4.3941013
1.4105109873260295     4.3941213
1.538739258901123     4.3941389
1.6669675304762166     4.3941265
1.7951958020513104     4.3941078
1.9234240736264039     4.3940861
2.0516523452014974     4.3940751
2.179880616776591     4.394072
2.3081088883516845     4.3940846
2.436337159926778     4.3940997
2.5645654315018716     4.3941281
2.6927937030769655     4.3941239
2.821021974652059     4.3941002
2.9492502462271526     4.3940783
3.077478517802246     4.3940775
3.2057067893773397     4.39408
3.333935060952433     4.3940858
3.4621633325275267     4.3941112
3.5903916041026207     4.3941377
3.7186198756777142     4.3941437
3.8468481472528078     4.3941148
3.9750764188279013     4.3940985
4.103304690402995     4.394084
4.231532961978089     4.3940849
4.359761233553182     4.394093
4.487989505128276     4.394112
4.616217776703369     4.394128
4.744446048278463     4.394138
4.872674319853556     4.394118
5.00090259142865     4.3940956
5.129130863003743     4.3940834
5.257359134578837     4.3940735
5.385587406153931     4.394079
5.513815677729024     4.394095
5.642043949304118     4.394115
5.770272220879211     4.3941262
5.898500492454305     4.3941113
6.026728764029398     4.3940914
6.154957035604492     4.3940801
6.283185307179586     4.394068
