0.0     4.3791297
0.1282282715750936     4.3791521
0.2564565431501872     4.3791725
0.38468481472528077     4.3792024
0.5129130863003744     4.3792242
0.6411413578754679     4.3792102
0.7693696294505615     4.379184
0.8975979010256552     4.3791619
1.0258261726007487     4.3791513
1.1540544441758422     4.3791608
1.2822827157509358     4.3791733
1.4105109873260295     4.3791991
1.538739258901123     4.3792219
1.6669675304762166     4.3792063
1.7951958020513104     4.3791825
1.9234240736264039     4.3791547
2.0516523452014974     4.3791404
2.179880616776591     4.3791361
2.3081088883516845     4.3791518
2.436337159926778     4.3791707
2.5645654315018716     4.3792066
2.6927937030769655     4.379201
2.821021974652059     4.3791705
2.9492502462271526     4.3791426
3.077478517802246     4.3791417
3.2057067893773397     4.3791452
3.333935060952433     4.3791528
3.4621633325275267     4.3791856
3.5903916041026207     4.3792196
3.7186198756777142     4.3792273
3.8468481472528078     4.3791904
3.9750764188279013     4.3791694
4.103304690402995     4.3791508
4.231532961978089     4.3791521
4.359761233553182     4.3791625
4.487989505128276     4.3791871
4.616217776703369     4.3792079
4.744446048278463     4.3792208
4.872674319853556     4.3791955
5.00090259142865     4.3791669
5.129130863003743     4.3791511
5.257359134578837     4.3791383
5.385587406153931     4.3791448
5.513815677729024     4.3791649
5.642043949304118     4.37919
5.770272220879211     4.3792039
5.898500492454305     4.3791848
6.026728764029398     4.3791593
6.154957035604492     4.379145
6.283185307179586     4.3791297
