       0   -1206.78442565 
       0   -1206.78438136 
       0   -1206.78431228 
       0   -1206.78425082 
       0   -1206.78418165 
       0   -1206.78424016 
       0   -1206.78430543 
       0   -1206.78436082 
       0   -1206.78438509 
       0   -1206.78436018 
       0   -1206.78433444 
       0   -1206.78426367 
       0   -1206.78420471 
       0   -1206.78424968 
       0   -1206.78431285 
       0   -1206.78438533 
       0   -1206.78440742 
       0   -1206.78441282 
       0   -1206.78437129 
       0   -1206.78433082 
       0   -1206.78423517 
       0   -1206.78424834 
       0   -1206.78432113 
       0   -1206.78438491 
       0    -1206.7843989 
       0   -1206.78439245 
       0   -1206.78436732 
       0   -1206.78429329 
       0    -1206.7842141 
       0   -1206.78419357 
       0    -1206.7842907 
       0   -1206.78433289 
       0   -1206.78437806 
       0   -1206.78437627 
       0   -1206.78436291 
       0   -1206.78429818 
       0   -1206.78424334 
       0    -1206.7842073 
       0   -1206.78427513 
       0   -1206.78435408 
       0   -1206.78438716 
       0   -1206.78441887 
       0   -1206.78440055 
       0   -1206.78434556 
       0   -1206.78428104 
       0   -1206.78421868 
       0   -1206.78428339 
       0   -1206.78433568 
       0   -1206.78439406 
       0   -1206.78442565 
