# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 397.985 -311592 1448.39 163228 72.2902 72.2902 36.0666 120
50 393.091 -311591 1924.64 163307 72.3018 72.3018 36.0724 120
100 396.042 -311593 1118.26 163387 72.3136 72.3136 36.0783 120
150 399.699 -311585 1324.45 163462 72.3247 72.3247 36.0838 120
200 409.274 -311586 676.18 163533 72.3351 72.3351 36.089 120
250 409.372 -311566 -186.482 163597 72.3447 72.3447 36.0938 120
300 421.014 -311571 -163.959 163651 72.3526 72.3526 36.0977 120
350 422.747 -311567 9.42177 163695 72.3591 72.3591 36.101 120
400 420.588 -311564 -213.814 163729 72.3641 72.3641 36.1035 120
450 418.248 -311570 -201.264 163754 72.3678 72.3678 36.1053 120
500 417.399 -311586 -1777.27 163772 72.3705 72.3705 36.1066 120
550 407.869 -311588 -2195.66 163778 72.3713 72.3713 36.107 120
600 402.799 -311596 -105.619 163770 72.3701 72.3701 36.1065 120
650 401.375 -311606 -286.609 163758 72.3684 72.3684 36.1056 120
700 400.501 -311610 -573.112 163742 72.366 72.366 36.1044 120
750 399.255 -311604 -986.828 163724 72.3634 72.3634 36.1031 120
800 409.764 -311612 393.899 163704 72.3604 72.3604 36.1016 120
850 412.954 -311602 1005.43 163686 72.3578 72.3578 36.1003 120
900 415.995 -311595 1290.32 163677 72.3564 72.3564 36.0996 120
950 419.993 -311591 1093.81 163676 72.3563 72.3563 36.0996 120
1000 418.803 -311587 1626.25 163685 72.3576 72.3576 36.1002 120
1050 418.854 -311591 1001.2 163708 72.361 72.361 36.1019 120
1100 416.303 -311598 -151.405 163735 72.365 72.365 36.1039 120
1150 409.639 -311601 612.685 163759 72.3685 72.3685 36.1057 120
1200 406.613 -311611 347.155 163784 72.3722 72.3722 36.1075 120
1250 405.793 -311621 365.947 163809 72.3758 72.3758 36.1093 120
1300 403.633 -311623 -433.79 163831 72.3791 72.3791 36.111 120
1350 404.619 -311626 277.132 163845 72.3812 72.3812 36.112 120
