# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 136.178 -312085 -781.047 162821 72.2301 72.2301 36.0366 120
100 131.585 -312095 -671.181 162743 72.2185 72.2185 36.0308 120
200 136.494 -312097 1848.07 162691 72.2108 72.2108 36.027 120
300 142.092 -312085 216.104 162762 72.2214 72.2214 36.0322 120
400 147.268 -312082 -308.85 162851 72.2345 72.2345 36.0388 120
500 144.675 -312085 631.991 162879 72.2387 72.2387 36.0409 120
600 140.418 -312100 -508.871 162897 72.2412 72.2412 36.0422 120
700 135.106 -312107 -259.202 162883 72.2392 72.2392 36.0411 120
800 137.191 -312112 98.0439 162857 72.2355 72.2355 36.0393 120
900 141.375 -312107 471.603 162855 72.235 72.235 36.0391 120
1000 142.99 -312097 -318.167 162894 72.2409 72.2409 36.042 120
1100 143.757 -312099 -429.629 162892 72.2405 72.2405 36.0418 120
1200 141.252 -312108 326.713 162875 72.238 72.238 36.0406 120
1300 137.604 -312116 -222.405 162891 72.2404 72.2404 36.0417 120
1400 135.987 -312116 -132.754 162889 72.2401 72.2401 36.0416 120
1500 139.281 -312113 538.662 162893 72.2407 72.2407 36.0419 120
1600 142.332 -312107 -172.257 162944 72.2483 72.2483 36.0457 120
1700 142.314 -312103 60.1294 162979 72.2534 72.2534 36.0483 120
1800 141.692 -312109 -1434.31 162986 72.2544 72.2544 36.0487 120
1900 138.238 -312115 325.852 162923 72.2451 72.2451 36.0441 120
2000 136.446 -312119 215.689 162872 72.2376 72.2376 36.0403 120
2100 138.575 -312118 607.16 162882 72.2391 72.2391 36.0411 120
2200 140.57 -312112 260.849 162968 72.2517 72.2517 36.0474 120
2300 142.916 -312110 -1060.01 163050 72.2639 72.2639 36.0534 120
2400 141.535 -312111 -149.364 163035 72.2617 72.2617 36.0524 120
2500 137.926 -312114 -504.676 162957 72.2501 72.2501 36.0466 120
