# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 166.424 -312037 15.9992 162812 72.2287 72.2287 36.0359 120
100 162.522 -312051 176.878 162819 72.2297 72.2297 36.0364 120
200 164.273 -312048 497.019 162819 72.2298 72.2298 36.0365 120
300 171.645 -312038 447.259 162848 72.234 72.234 36.0386 120
400 175.53 -312030 451.202 162898 72.2415 72.2415 36.0423 120
500 176.507 -312042 -496.679 162951 72.2493 72.2493 36.0462 120
600 167.761 -312052 -26.1359 162980 72.2535 72.2535 36.0483 120
700 164.386 -312064 -1002.52 162980 72.2536 72.2536 36.0483 120
800 166.465 -312066 126.308 162948 72.2488 72.2488 36.0459 120
900 170.035 -312056 523.842 162947 72.2487 72.2487 36.0459 120
1000 174.389 -312048 365.921 162960 72.2506 72.2506 36.0468 120
1100 174.495 -312046 908.748 162968 72.2517 72.2517 36.0474 120
1200 170.351 -312053 -592.237 163000 72.2565 72.2565 36.0498 120
1300 167.435 -312064 462.707 163013 72.2585 72.2585 36.0508 120
1400 166.039 -312066 -276.325 163025 72.2602 72.2602 36.0516 120
1500 168.119 -312062 -384.338 163034 72.2615 72.2615 36.0523 120
1600 171.954 -312055 306.762 163038 72.2622 72.2622 36.0526 120
1700 173.509 -312052 -287.936 163041 72.2626 72.2626 36.0528 120
1800 172.091 -312058 -161.917 163056 72.2648 72.2648 36.0539 120
1900 168.53 -312065 138.442 163072 72.2672 72.2672 36.0551 120
2000 167.014 -312071 -70.287 163082 72.2686 72.2686 36.0558 120
2100 168.224 -312069 -249.66 163066 72.2663 72.2663 36.0547 120
2200 171.367 -312062 1167.35 163023 72.26 72.26 36.0515 120
2300 175.09 -312061 618.415 163025 72.2602 72.2602 36.0516 120
2400 172.02 -312062 -270.658 163069 72.2667 72.2667 36.0549 120
2500 168.97 -312068 -434.171 163088 72.2696 72.2696 36.0563 120
2600 166.994 -312072 -382.75 163073 72.2673 72.2673 36.0552 120
2700 168.486 -312072 665.106 163063 72.2658 72.2658 36.0544 120
2800 170.273 -312066 -522.068 163065 72.2661 72.2661 36.0546 120
2900 171.697 -312060 0.841716 163053 72.2643 72.2643 36.0537 120
3000 171.627 -312060 -93.6338 163056 72.2647 72.2647 36.0539 120
3100 170.623 -312069 485.551 163071 72.267 72.267 36.055 120
3200 169.254 -312076 47.676 163104 72.2719 72.2719 36.0575 120
3300 165.981 -312070 -637.551 163131 72.2759 72.2759 36.0595 120
3400 168.945 -312068 -991.912 163140 72.2772 72.2772 36.0601 120
3500 174.196 -312068 -189.607 163104 72.2719 72.2719 36.0574 120
3600 173.106 -312064 170.75 163062 72.2657 72.2657 36.0544 120
3700 169.862 -312066 338.89 163048 72.2637 72.2637 36.0534 120
3800 168.649 -312074 583.531 163064 72.266 72.266 36.0545 120
3900 168.166 -312077 -161.218 163104 72.2719 72.2719 36.0575 120
4000 169.412 -312074 430.493 163137 72.2768 72.2768 36.0599 120
4100 170.62 -312065 328.889 163149 72.2785 72.2785 36.0608 120
4200 171.687 -312061 -344.659 163150 72.2787 72.2787 36.0609 120
4300 170.936 -312064 -229.819 163134 72.2763 72.2763 36.0597 120
4400 168.362 -312070 635.025 163107 72.2723 72.2723 36.0577 120
4500 169.175 -312078 -197.893 163104 72.2718 72.2718 36.0574 120
4600 167.867 -312073 193.884 163092 72.2701 72.2701 36.0565 120
4700 172.564 -312072 210.248 163096 72.2708 72.2708 36.0569 120
4800 172.16 -312064 -320.298 163126 72.2752 72.2752 36.0591 120
4900 171.445 -312065 -360.408 163138 72.2768 72.2768 36.0599 120
5000 170.966 -312072 -257.737 163125 72.275 72.275 36.059 120
5100 168.289 -312076 -377.913 163108 72.2725 72.2725 36.0578 120
5200 169.285 -312077 465.578 163087 72.2694 72.2694 36.0562 120
5300 170.08 -312071 301.392 163090 72.2699 72.2699 36.0565 120
5400 171.512 -312066 447.128 163102 72.2717 72.2717 36.0573 120
5500 172.826 -312067 341.122 163126 72.2752 72.2752 36.0591 120
5600 170.222 -312069 31.3238 163162 72.2804 72.2804 36.0617 120
5700 169.251 -312075 -77.1185 163172 72.2819 72.2819 36.0624 120
5800 166.664 -312072 387.912 163138 72.2769 72.2769 36.06 120
5900 169.049 -312072 342.368 163126 72.2752 72.2752 36.0591 120
6000 171.583 -312068 -341.786 163117 72.2738 72.2738 36.0584 120
6100 172.249 -312067 44.3855 163114 72.2734 72.2734 36.0582 120
6200 169.696 -312066 -0.485013 163137 72.2768 72.2768 36.0599 120
