# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 263.788 -311855 277.661 163175 72.2823 72.2823 36.0627 120
100 259.349 -311867 -1787.36 163287 72.299 72.299 36.071 120
200 266.978 -311864 -385.535 163310 72.3024 72.3024 36.0727 120
300 271.648 -311840 43.412 163300 72.3008 72.3008 36.0719 120
400 280.641 -311838 203.488 163275 72.2972 72.2972 36.0701 120
500 275.821 -311842 622.986 163265 72.2957 72.2957 36.0693 120
600 267.911 -311860 207.357 163266 72.2958 72.2958 36.0694 120
700 262.211 -311873 -1277.56 163265 72.2956 72.2956 36.0693 120
800 264.342 -311876 359.858 163252 72.2937 72.2937 36.0683 120
900 270.078 -311867 1020.18 163255 72.2942 72.2942 36.0686 120
1000 277.069 -311859 -19.0592 163297 72.3004 72.3004 36.0717 120
1100 275.834 -311857 159.415 163359 72.3096 72.3096 36.0763 120
1200 271.19 -311870 -1179.37 163422 72.3188 72.3188 36.0809 120
1300 265.89 -311880 456.173 163452 72.3232 72.3232 36.0831 120
1400 264.176 -311882 -288.783 163461 72.3246 72.3246 36.0837 120
1500 271.736 -311882 -356.231 163455 72.3237 72.3237 36.0833 120
1600 271.831 -311865 -27.8011 163440 72.3214 72.3214 36.0822 120
1700 275.033 -311866 353.541 163423 72.3189 72.3189 36.0809 120
1800 270.381 -311869 -58.5221 163414 72.3177 72.3177 36.0803 120
1900 268.469 -311884 132.649 163418 72.3183 72.3183 36.0806 120
2000 265.873 -311888 198.387 163445 72.3223 72.3223 36.0826 120
2100 268.195 -311886 402.673 163457 72.324 72.324 36.0834 120
2200 271.346 -311876 -457.877 163470 72.326 72.326 36.0844 120
2300 274.41 -311872 -236.584 163484 72.328 72.328 36.0855 120
2400 273.262 -311874 483.754 163482 72.3277 72.3277 36.0853 120
2500 268.556 -311880 1269.42 163482 72.3276 72.3276 36.0853 120
2600 266.826 -311890 -233.149 163498 72.33 72.33 36.0865 120
2700 265.883 -311888 259.658 163501 72.3305 72.3305 36.0867 120
2800 270.198 -311884 -647.883 163512 72.3321 72.3321 36.0875 120
2900 271.716 -311874 779.612 163516 72.3326 72.3326 36.0878 120
3000 274.597 -311879 1389.91 163526 72.3341 72.3341 36.0885 120
3100 271.187 -311885 -47.7968 163554 72.3382 72.3382 36.0906 120
3200 267.526 -311892 -602.589 163569 72.3405 72.3405 36.0917 120
3300 265.967 -311892 -406.207 163564 72.3398 72.3398 36.0913 120
3400 267.722 -311886 -280.768 163542 72.3366 72.3366 36.0897 120
3500 271.975 -311880 -18.1775 163527 72.3344 72.3344 36.0886 120
3600 275.166 -311882 -37.9127 163524 72.3338 72.3338 36.0884 120
3700 270.562 -311883 80.2318 163519 72.3332 72.3332 36.088 120
3800 267.811 -311891 -342.949 163518 72.3331 72.3331 36.088 120
3900 268.592 -311898 517.119 163541 72.3364 72.3364 36.0896 120
4000 265.605 -311885 -618.657 163589 72.3435 72.3435 36.0932 120
4100 275.248 -311890 -759.963 163608 72.3463 72.3463 36.0946 120
4200 273.491 -311879 581.776 163582 72.3424 72.3424 36.0926 120
4300 270.875 -311881 -595.859 163560 72.3392 72.3392 36.0911 120
4400 268.243 -311888 -372.325 163540 72.3363 72.3363 36.0896 120
4500 267.597 -311896 813.383 163502 72.3306 72.3306 36.0867 120
4600 267.004 -311894 556.548 163503 72.3308 72.3308 36.0869 120
4700 270.85 -311891 884.224 163539 72.336 72.336 36.0895 120
4800 271.754 -311883 -64.7958 163603 72.3455 72.3455 36.0942 120
4900 272.377 -311884 -557.539 163666 72.3548 72.3548 36.0988 120
5000 270.182 -311889 -315.201 163697 72.3593 72.3593 36.1011 120
5100 267.798 -311894 -985.912 163675 72.3561 72.3561 36.0995 120
5200 268.95 -311900 392.457 163614 72.3472 72.3472 36.095 120
5300 269.224 -311893 79.4916 163562 72.3395 72.3395 36.0912 120
5400 272.191 -311890 854.574 163535 72.3354 72.3354 36.0892 120
5500 271.824 -311885 1181.87 163542 72.3365 72.3365 36.0897 120
5600 271.846 -311889 -494.852 163584 72.3428 72.3428 36.0928 120
5700 268.7 -311894 86.2287 163610 72.3466 72.3466 36.0947 120
5800 268.756 -311899 298.258 163623 72.3485 72.3485 36.0957 120
5900 266.007 -311891 100.664 163642 72.3513 72.3513 36.0971 120
6000 270.22 -311889 -986.066 163656 72.3534 72.3534 36.0981 120
6100 272.264 -311886 42.4851 163651 72.3526 72.3526 36.0977 120
6200 270.655 -311887 413.152 163625 72.3488 72.3488 36.0958 120
6300 269.079 -311893 613.815 163592 72.3439 72.3439 36.0934 120
6400 267.154 -311898 944.677 163572 72.341 72.341 36.0919 120
6500 267.434 -311898 529.691 163579 72.3419 72.3419 36.0924 120
6600 269.343 -311892 -92.8965 163600 72.3451 72.3451 36.094 120
6700 273.144 -311890 870.881 163620 72.348 72.348 36.0954 120
6800 272.695 -311889 -335.196 163658 72.3536 72.3536 36.0982 120
6900 269.287 -311891 -540.323 163676 72.3563 72.3563 36.0996 120
7000 267.969 -311899 636.104 163660 72.354 72.354 36.0984 120
7100 266.344 -311898 -656.439 163658 72.3537 72.3537 36.0983 120
7200 268.37 -311893 -31.6146 163640 72.351 72.351 36.0969 120
7300 272.801 -311892 -98.8706 163637 72.3506 72.3506 36.0967 120
7400 272.496 -311888 -16.1122 163631 72.3496 72.3496 36.0962 120
7500 271.997 -311893 655.879 163620 72.348 72.348 36.0954 120
7600 270.924 -311901 -1.64165 163633 72.35 72.35 36.0964 120
7700 264.246 -311894 4.75326 163642 72.3512 72.3512 36.097 120
7800 267.225 -311896 146.482 163638 72.3507 72.3507 36.0968 120
7900 270.245 -311892 -221.409 163626 72.3489 72.3489 36.0959 120
8000 272.794 -311889 1226.98 163619 72.3479 72.3479 36.0954 120
8100 274.137 -311894 -75.0467 163655 72.3531 72.3531 36.098 120
8200 269.354 -311895 -998.505 163683 72.3574 72.3574 36.1001 120
8300 267.969 -311900 -294.549 163674 72.356 72.356 36.0994 120
8400 268.068 -311900 -754.044 163661 72.3541 72.3541 36.0985 120
8500 270.293 -311895 549.243 163651 72.3526 72.3526 36.0977 120
8600 272.467 -311891 574.382 163661 72.3541 72.3541 36.0985 120
8700 274.339 -311893 -549.368 163667 72.355 72.355 36.0989 120
8800 269.94 -311893 -256.996 163675 72.3562 72.3562 36.0995 120
8900 266.618 -311896 830.189 163679 72.3567 72.3567 36.0998 120
