# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 18.5391 -312261 211.28 162143 72.1297 72.1297 35.9865 120
100 18.9692 -312264 50.3331 162172 72.134 72.134 35.9886 120
200 19.0578 -312264 208.042 162188 72.1364 72.1364 35.9899 120
300 20.1886 -312262 90.336 162216 72.1405 72.1405 35.9919 120
400 21.4431 -312262 2.4648 162204 72.1388 72.1388 35.991 120
500 21.4525 -312265 37.4219 162200 72.1381 72.1381 35.9907 120
600 20.3618 -312270 185.143 162250 72.1456 72.1456 35.9944 120
700 19.1926 -312275 -68.246 162282 72.1503 72.1503 35.9968 120
800 18.5379 -312277 65.6979 162282 72.1502 72.1502 35.9968 120
900 18.949 -312275 -249.876 162292 72.1518 72.1518 35.9975 120
1000 20.4064 -312274 -129.738 162286 72.1509 72.1509 35.9971 120
1100 21.1771 -312273 -13.7064 162317 72.1555 72.1555 35.9994 120
1200 21.0162 -312274 68.4538 162304 72.1535 72.1535 35.9984 120
1300 19.7843 -312277 231.554 162301 72.1532 72.1532 35.9982 120
1400 19.3183 -312280 -161.652 162369 72.1631 72.1631 36.0032 120
1500 19.1097 -312281 -187.437 162355 72.1611 72.1611 36.0022 120
1600 19.6539 -312280 227.777 162340 72.1588 72.1588 36.0011 120
1700 20.8795 -312279 -150.557 162372 72.1636 72.1636 36.0034 120
1800 20.8693 -312278 284.121 162321 72.156 72.156 35.9997 120
1900 20.7581 -312280 -380.072 162358 72.1615 72.1615 36.0024 120
2000 19.5422 -312282 353.673 162338 72.1586 72.1586 36.0009 120
2100 19.0728 -312285 -522.131 162411 72.1694 72.1694 36.0063 120
2200 19.0095 -312285 358.321 162323 72.1564 72.1564 35.9998 120
2300 19.8201 -312284 -103.404 162393 72.1667 72.1667 36.005 120
2400 20.9723 -312283 137.081 162372 72.1636 72.1636 36.0034 120
2500 20.7055 -312282 472.438 162359 72.1618 72.1618 36.0025 120
2600 20.4392 -312284 -178.979 162358 72.1615 72.1615 36.0024 120
2700 19.3842 -312285 170.983 162324 72.1566 72.1566 35.9999 120
2800 19.5236 -312287 -430.324 162397 72.1673 72.1673 36.0053 120
2900 20.117 -312287 239.727 162346 72.1597 72.1597 36.0015 120
3000 20.5621 -312287 -207.741 162414 72.1699 72.1699 36.0066 120
3100 20.3581 -312286 -171.582 162391 72.1664 72.1664 36.0048 120
3200 20.1501 -312287 546.229 162326 72.1569 72.1569 36.0001 120
3300 19.8464 -312288 -339.474 162414 72.1698 72.1698 36.0065 120
3400 19.8644 -312289 536.502 162362 72.1622 72.1622 36.0027 120
3500 19.9504 -312288 -558.473 162430 72.1722 72.1722 36.0077 120
3600 20.0972 -312287 152.783 162393 72.1667 72.1667 36.005 120
3700 20.5794 -312287 -129.93 162427 72.1718 72.1718 36.0075 120
3800 20.1237 -312288 -33.5498 162406 72.1687 72.1687 36.006 120
3900 19.4274 -312289 -232.57 162426 72.1715 72.1715 36.0074 120
4000 19.555 -312291 229.563 162380 72.1648 72.1648 36.004 120
4100 19.7558 -312290 -194.667 162417 72.1702 72.1702 36.0067 120
4200 20.0555 -312288 -166.534 162444 72.1742 72.1742 36.0087 120
4300 20.3764 -312288 -80.9735 162410 72.1692 72.1692 36.0062 120
4400 20.2059 -312288 -138.143 162403 72.1682 72.1682 36.0057 120
4500 19.8282 -312288 182.206 162407 72.1688 72.1688 36.006 120
4600 19.6338 -312290 -259.67 162457 72.1762 72.1762 36.0097 120
4700 19.4634 -312290 595.797 162402 72.168 72.168 36.0056 120
4800 19.999 -312289 -305.867 162443 72.1741 72.1741 36.0087 120
4900 20.2338 -312288 -23.8325 162430 72.1722 72.1722 36.0077 120
5000 20.4978 -312288 -1.16873 162391 72.1664 72.1664 36.0048 120
5100 19.9541 -312289 201.519 162390 72.1663 72.1663 36.0048 120
5200 19.906 -312290 60.6958 162428 72.1718 72.1718 36.0075 120
5300 19.8944 -312290 -99.9013 162452 72.1755 72.1755 36.0094 120
