# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 37.7286 -312238 -284.426 162293 72.1519 72.1519 35.9976 120
100 36.6449 -312241 247.823 162302 72.1532 72.1532 35.9983 120
200 39.2248 -312241 378.323 162358 72.1616 72.1616 36.0024 120
300 41.6189 -312236 -310.79 162424 72.1713 72.1713 36.0073 120
400 42.8723 -312239 373.411 162386 72.1657 72.1657 36.0045 120
500 41.1158 -312244 220.408 162401 72.1679 72.1679 36.0056 120
600 38.1862 -312249 -16.5594 162456 72.1761 72.1761 36.0097 120
700 38.4614 -312254 -72.2294 162469 72.178 72.178 36.0106 120
800 38.9728 -312255 65.1838 162423 72.1712 72.1712 36.0072 120
900 39.7069 -312252 16.7498 162454 72.1758 72.1758 36.0095 120
1000 41.8804 -312254 -167.654 162492 72.1814 72.1814 36.0123 120
1100 40.6587 -312256 113.187 162488 72.1809 72.1809 36.012 120
1200 39.9052 -312260 -47.763 162486 72.1805 72.1805 36.0119 120
1300 38.8867 -312263 -236.899 162504 72.1832 72.1832 36.0132 120
1400 39.2871 -312264 -163.044 162517 72.1851 72.1851 36.0141 120
1500 40.0701 -312262 414.806 162514 72.1846 72.1846 36.0139 120
1600 40.6766 -312261 -240.324 162564 72.1921 72.1921 36.0177 120
1700 40.5886 -312262 291.161 162544 72.1891 72.1891 36.0162 120
1800 40.1602 -312265 -388.884 162535 72.1877 72.1877 36.0155 120
1900 40.0586 -312269 -299.62 162539 72.1883 72.1883 36.0158 120
2000 39.7028 -312270 348.662 162552 72.1902 72.1902 36.0167 120
2100 40.132 -312271 121.936 162605 72.1981 72.1981 36.0207 120
2200 40.0047 -312270 74.9733 162593 72.1963 72.1963 36.0197 120
2300 40.1488 -312271 198.485 162545 72.1893 72.1893 36.0162 120
2400 40.3249 -312272 126.513 162575 72.1936 72.1936 36.0184 120
2500 39.7011 -312271 -584.257 162625 72.2011 72.2011 36.0221 120
2600 39.5843 -312272 478.123 162561 72.1915 72.1915 36.0174 120
2700 39.6901 -312271 -382.421 162593 72.1963 72.1963 36.0197 120
2800 40.4108 -312272 337.88 162584 72.1951 72.1951 36.0191 120
2900 40.3443 -312271 26.2608 162599 72.1973 72.1973 36.0202 120
3000 39.9724 -312272 -505.646 162602 72.1977 72.1977 36.0205 120
3100 40.3258 -312274 176.001 162556 72.1908 72.1908 36.017 120
3200 39.1367 -312273 -13.5882 162600 72.1974 72.1974 36.0203 120
3300 39.2704 -312274 -505.811 162671 72.2079 72.2079 36.0255 120
3400 40.1272 -312275 -5.44384 162605 72.1982 72.1982 36.0207 120
3500 40.5676 -312274 288.618 162546 72.1894 72.1894 36.0163 120
3600 40.2365 -312273 -334.595 162596 72.1967 72.1967 36.02 120
3700 40.4559 -312274 -299.741 162606 72.1982 72.1982 36.0207 120
3800 39.9357 -312275 73.525 162575 72.1937 72.1937 36.0185 120
3900 39.7478 -312275 597.701 162573 72.1934 72.1934 36.0183 120
4000 39.9171 -312274 -303.925 162617 72.2 72.2 36.0216 120
4100 40.0313 -312273 63.9761 162581 72.1945 72.1945 36.0189 120
4200 40.5233 -312273 369.901 162581 72.1945 72.1945 36.0189 120
4300 40.221 -312274 -776.59 162672 72.2081 72.2081 36.0256 120
4400 39.5486 -312274 547.055 162566 72.1923 72.1923 36.0177 120
4500 39.7353 -312275 205.106 162574 72.1935 72.1935 36.0183 120
4600 40.1047 -312275 -75.2589 162631 72.2019 72.2019 36.0226 120
4700 40.2335 -312274 -95.3196 162662 72.2066 72.2066 36.0249 120
4800 40.1662 -312273 -283.615 162632 72.2022 72.2022 36.0227 120
4900 40.6801 -312274 702.812 162565 72.1921 72.1921 36.0177 120
5000 39.9113 -312274 22.7961 162636 72.2026 72.2026 36.0229 120
5100 39.6488 -312275 -688.354 162641 72.2035 72.2035 36.0233 120
5200 39.9819 -312277 1082.49 162524 72.1862 72.1862 36.0147 120
5300 39.9561 -312276 -446.897 162625 72.2011 72.2011 36.0221 120
5400 40.4031 -312274 -355.538 162656 72.2057 72.2057 36.0244 120
5500 40.1015 -312274 -520.116 162637 72.2029 72.2029 36.023 120
5600 39.9605 -312275 228.617 162582 72.1947 72.1947 36.019 120
5700 39.7652 -312276 452.064 162590 72.196 72.196 36.0196 120
5800 39.5614 -312276 -469.687 162648 72.2044 72.2044 36.0238 120
