# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 204.603 -311965 -1254.76 163070 72.2669 72.2669 36.055 120
100 201.33 -311981 -1447.82 163068 72.2666 72.2666 36.0548 120
200 203.501 -311974 -143.564 163009 72.2578 72.2578 36.0504 120
300 211.79 -311959 -25.882 162968 72.2517 72.2517 36.0474 120
400 217.935 -311953 1391.28 162939 72.2475 72.2475 36.0453 120
500 215.87 -311960 1225.74 162971 72.2522 72.2522 36.0476 120
600 207.75 -311973 -531.695 163039 72.2624 72.2624 36.0527 120
700 203.575 -311986 -17.5789 163060 72.2654 72.2654 36.0542 120
800 202.3 -311985 292.482 163058 72.2651 72.2651 36.054 120
900 208.775 -311978 139.247 163063 72.2659 72.2659 36.0545 120
1000 212.772 -311967 -403.355 163067 72.2664 72.2664 36.0547 120
1100 216.509 -311975 637.14 163065 72.2661 72.2661 36.0546 120
1200 212.351 -311988 51.671 163079 72.2682 72.2682 36.0556 120
1300 206.218 -311996 -262.181 163074 72.2675 72.2675 36.0553 120
1400 205.264 -312000 909.374 163067 72.2664 72.2664 36.0547 120
1500 209.732 -311996 716.558 163092 72.2702 72.2702 36.0566 120
1600 211.417 -311980 527.706 163157 72.2797 72.2797 36.0613 120
1700 214.817 -311979 -803.959 163219 72.2888 72.2888 36.0659 120
1800 211.854 -311983 30.7134 163240 72.292 72.292 36.0675 120
1900 207.045 -311992 -939.373 163226 72.29 72.29 36.0665 120
2000 204.298 -311998 -679.595 163178 72.2828 72.2828 36.0629 120
2100 207.303 -311999 276.429 163124 72.2748 72.2748 36.0589 120
2200 210.755 -311989 905.933 163118 72.274 72.274 36.0585 120
2300 214.868 -311985 811.571 163168 72.2813 72.2813 36.0622 120
2400 212.333 -311985 -53.7584 163244 72.2925 72.2925 36.0677 120
2500 210.446 -311998 -1259.25 163274 72.297 72.297 36.07 120
2600 206.955 -312004 -437.55 163231 72.2906 72.2906 36.0668 120
2700 205.203 -312001 -556.296 163189 72.2845 72.2845 36.0637 120
2800 210.719 -311998 836.212 163160 72.2801 72.2801 36.0615 120
2900 212.157 -311990 14.6945 163175 72.2823 72.2823 36.0627 120
