# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 283.895 -311820 -635.678 163066 72.2663 72.2663 36.0547 120
50 283.498 -311836 -17.6323 163115 72.2735 72.2735 36.0583 120
100 277.809 -311832 -341.066 163154 72.2792 72.2792 36.0611 120
150 279.633 -311832 -1503.03 163183 72.2835 72.2835 36.0633 120
200 284.483 -311831 493.112 163198 72.2858 72.2858 36.0644 120
250 290.174 -311824 1074.2 163216 72.2885 72.2885 36.0657 120
300 295.184 -311818 81.3146 163243 72.2924 72.2924 36.0677 120
350 296.464 -311808 -839.41 163264 72.2956 72.2956 36.0693 120
400 298.092 -311806 -10.2079 163275 72.2972 72.2972 36.0701 120
450 298.316 -311809 232.477 163286 72.2987 72.2987 36.0709 120
500 297.118 -311819 -713.44 163297 72.3004 72.3004 36.0717 120
550 292.983 -311827 -169.951 163301 72.301 72.301 36.072 120
600 288.76 -311836 245.063 163300 72.3008 72.3008 36.0719 120
650 284.993 -311844 -729.026 163301 72.301 72.301 36.072 120
700 283.73 -311850 -94.0929 163298 72.3006 72.3006 36.0718 120
750 282.48 -311850 -180.898 163293 72.2999 72.2999 36.0714 120
800 283.999 -311848 745.069 163291 72.2995 72.2995 36.0712 120
850 290.483 -311852 655.843 163298 72.3006 72.3006 36.0718 120
900 290.355 -311839 865.389 163310 72.3023 72.3023 36.0726 120
950 293.538 -311834 522.787 163327 72.3048 72.3048 36.0739 120
1000 297.411 -311832 -526.598 163344 72.3073 72.3073 36.0751 120
1050 294.586 -311824 -263.702 163353 72.3087 72.3087 36.0758 120
1100 297.991 -311835 782.014 163361 72.3098 72.3098 36.0764 120
1150 291.997 -311833 584.207 163376 72.312 72.312 36.0775 120
1200 288.974 -311839 370.558 163395 72.3149 72.3149 36.0789 120
1250 288.756 -311852 123.577 163416 72.3179 72.3179 36.0804 120
1300 285.537 -311855 -606.824 163434 72.3206 72.3206 36.0817 120
1350 283.236 -311855 172.243 163445 72.3223 72.3223 36.0826 120
1400 282.568 -311853 -966.292 163454 72.3236 72.3236 36.0832 120
1450 285.875 -311853 -844.678 163453 72.3234 72.3234 36.0831 120
1500 289.934 -311851 147.461 163444 72.3221 72.3221 36.0825 120
1550 290.787 -311841 535.439 163439 72.3214 72.3214 36.0821 120
1600 297.458 -311845 71.972 163441 72.3216 72.3216 36.0823 120
1650 293.931 -311832 -44.7045 163442 72.3218 72.3218 36.0824 120
1700 295.499 -311835 -664.627 163441 72.3217 72.3217 36.0823 120
1750 294.01 -311837 102.419 163434 72.3206 72.3206 36.0818 120
1800 291.502 -311841 -842.333 163430 72.3201 72.3201 36.0815 120
1850 289.908 -311849 1175.63 163425 72.3193 72.3193 36.0811 120
1900 286.591 -311852 139.847 163425 72.3192 72.3192 36.0811 120
1950 286.416 -311859 -153.818 163425 72.3193 72.3193 36.0811 120
2000 285.708 -311859 -435.623 163422 72.3188 72.3188 36.0808 120
2050 286.682 -311859 -54.6503 163413 72.3175 72.3175 36.0802 120
2100 287.843 -311855 447.201 163406 72.3164 72.3164 36.0797 120
2150 287.875 -311847 1093.7 163404 72.3162 72.3162 36.0796 120
2200 292.468 -311847 271.461 163413 72.3175 72.3175 36.0802 120
2250 293.559 -311842 365.475 163427 72.3196 72.3196 36.0813 120
2300 292.364 -311837 520.936 163444 72.3221 72.3221 36.0825 120
2350 293.126 -311840 -346.987 163465 72.3252 72.3252 36.084 120
2400 292.173 -311844 -110.463 163483 72.3278 72.3278 36.0853 120
2450 292.427 -311851 -231.933 163496 72.3298 72.3298 36.0863 120
2500 289.316 -311854 -35.588 163504 72.3309 72.3309 36.0869 120
2550 289.439 -311861 540.27 163509 72.3316 72.3316 36.0872 120
2600 284.485 -311856 -676.638 163514 72.3324 72.3324 36.0877 120
2650 283.313 -311855 -88.1262 163516 72.3327 72.3327 36.0878 120
2700 287.444 -311859 66.2963 163517 72.3329 72.3329 36.0879 120
2750 288.587 -311856 -143.578 163521 72.3334 72.3334 36.0881 120
2800 291.1 -311854 -512.568 163523 72.3338 72.3338 36.0883 120
2850 290.414 -311844 -791.883 163520 72.3333 72.3333 36.0881 120
2900 297.169 -311851 1300.93 163509 72.3316 72.3316 36.0873 120
2950 292.629 -311840 -383.525 163510 72.3318 72.3318 36.0873 120
3000 293.022 -311843 840.251 163517 72.3328 72.3328 36.0879 120
3050 294.092 -311850 -627.184 163527 72.3343 72.3343 36.0886 120
3100 287.782 -311846 -79.3832 163529 72.3346 72.3346 36.0888 120
3150 290.414 -311859 1034.19 163529 72.3347 72.3347 36.0888 120
3200 285.565 -311855 272.648 163535 72.3356 72.3356 36.0892 120
3250 286.924 -311862 165.71 163541 72.3364 72.3364 36.0896 120
3300 287.35 -311863 -748.614 163544 72.3369 72.3369 36.0899 120
3350 288.768 -311862 -19.754 163544 72.3368 72.3368 36.0898 120
3400 288.941 -311856 -183.855 163543 72.3366 72.3366 36.0898 120
3450 291.36 -311853 -211.557 163537 72.3359 72.3359 36.0894 120
3500 291.553 -311847 -924.128 163525 72.334 72.334 36.0884 120
3550 292.537 -311844 899.442 163509 72.3316 72.3316 36.0873 120
3600 296.614 -311851 1050.9 163502 72.3307 72.3307 36.0868 120
3650 288.961 -311839 110.144 163509 72.3316 72.3316 36.0873 120
