# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 215.605 -311955 -1536.23 163092 72.2702 72.2702 36.0566 120
100 210.602 -311970 -1082.91 163115 72.2736 72.2736 36.0583 120
200 214.2 -311969 685.082 163086 72.2692 72.2692 36.0561 120
300 221.456 -311956 311.435 163099 72.2712 72.2712 36.0571 120
400 226.478 -311945 463.836 163116 72.2737 72.2737 36.0584 120
500 225.707 -311951 616.166 163144 72.2777 72.2777 36.0604 120
600 219.729 -311965 -297.32 163172 72.282 72.282 36.0625 120
700 213.713 -311974 -138.262 163177 72.2827 72.2827 36.0629 120
800 215.547 -311977 -223.256 163158 72.2799 72.2799 36.0615 120
900 220.773 -311968 273.818 163127 72.2753 72.2753 36.0592 120
1000 226.051 -311960 1101.72 163110 72.2728 72.2728 36.0579 120
1100 226.406 -311960 992.907 163151 72.2789 72.2789 36.0609 120
1200 221.23 -311969 -914.716 163210 72.2876 72.2876 36.0653 120
1300 214.608 -311977 -953.05 163233 72.291 72.291 36.067 120
1400 212.537 -311978 -79.2312 163213 72.288 72.288 36.0655 120
1500 218.194 -311975 452.998 163202 72.2863 72.2863 36.0647 120
1600 222.337 -311965 344.949 163232 72.2908 72.2908 36.0669 120
1700 224.843 -311963 -620.2 163267 72.2959 72.2959 36.0695 120
1800 220.514 -311965 -172.824 163272 72.2967 72.2967 36.0698 120
1900 216.107 -311975 229.729 163268 72.2961 72.2961 36.0695 120
2000 214.574 -311983 206.104 163261 72.2951 72.2951 36.0691 120
2100 217.461 -311983 -592.374 163259 72.2948 72.2948 36.0689 120
2200 221.768 -311974 90.2692 163242 72.2923 72.2923 36.0676 120
2300 221.522 -311965 -19.2313 163243 72.2925 72.2925 36.0677 120
2400 222.856 -311974 1013.07 163263 72.2953 72.2953 36.0691 120
2500 219.728 -311986 293.228 163285 72.2987 72.2987 36.0708 120
2600 215.756 -311992 -692.611 163294 72.3 72.3 36.0715 120
2700 217.957 -311996 4.10458 163300 72.3008 72.3008 36.0719 120
2800 218.606 -311984 264.096 163303 72.3012 72.3012 36.0721 120
2900 223.202 -311981 20.4636 163325 72.3045 72.3045 36.0737 120
3000 223.97 -311983 139.237 163371 72.3112 72.3112 36.0771 120
3100 219.746 -311985 368.287 163389 72.3139 72.3139 36.0784 120
3200 218.129 -311995 505.251 163395 72.3149 72.3149 36.0789 120
3300 216.045 -311996 290.156 163411 72.3171 72.3171 36.08 120
3400 217.477 -311991 -903.815 163425 72.3192 72.3192 36.0811 120
3500 222.009 -311988 -330.608 163408 72.3168 72.3168 36.0798 120
3600 222.089 -311982 -455.444 163396 72.3151 72.3151 36.079 120
3700 221.683 -311987 72.5632 163385 72.3133 72.3133 36.0781 120
