# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 331.061 -311730 686.776 163203 72.2865 72.2865 36.0647 120
100 326.742 -311740 -1048.84 163350 72.3082 72.3082 36.0756 120
200 336.28 -311734 -290.915 163441 72.3216 72.3216 36.0823 120
300 346.274 -311714 -357.811 163494 72.3294 72.3294 36.0862 120
400 351.316 -311708 -1018.9 163512 72.3322 72.3322 36.0875 120
500 347.702 -311721 -321.08 163502 72.3307 72.3307 36.0868 120
600 336.676 -311737 309.611 163492 72.3291 72.3291 36.086 120
700 331.311 -311748 137.073 163489 72.3286 72.3286 36.0858 120
800 334.947 -311750 267.046 163479 72.3273 72.3273 36.0851 120
900 344.281 -311741 622.382 163470 72.3258 72.3258 36.0844 120
1000 347.36 -311726 45.4065 163475 72.3267 72.3267 36.0848 120
1100 344.553 -311724 765.577 163499 72.3302 72.3302 36.0865 120
1200 342.406 -311746 218.036 163563 72.3396 72.3396 36.0913 120
1300 335.853 -311754 -447.742 163624 72.3487 72.3487 36.0958 120
1400 336.412 -311755 -812.006 163647 72.3519 72.3519 36.0974 120
1500 338.153 -311741 -499.017 163636 72.3503 72.3503 36.0966 120
1600 345.938 -311734 -769.844 163629 72.3493 72.3493 36.0961 120
1700 342.892 -311726 -251.411 163633 72.35 72.35 36.0964 120
1800 340.807 -311740 -578.305 163657 72.3535 72.3535 36.0982 120
1900 335.336 -311751 156.442 163674 72.3559 72.3559 36.0994 120
2000 333.711 -311754 -147.038 163691 72.3585 72.3585 36.1006 120
2100 339.007 -311751 -121.191 163694 72.3589 72.3589 36.1009 120
2200 343.399 -311739 -631.929 163682 72.3572 72.3572 36.1 120
2300 345.657 -311734 510.665 163664 72.3545 72.3545 36.0987 120
2400 341.413 -311738 -1100.97 163668 72.3551 72.3551 36.099 120
2500 337.28 -311752 -159.881 163665 72.3547 72.3547 36.0988 120
2600 335.2 -311759 1021.42 163655 72.3532 72.3532 36.098 120
2700 336.699 -311757 -534.44 163656 72.3534 72.3534 36.0981 120
2800 341.808 -311748 273.382 163649 72.3522 72.3522 36.0975 120
2900 345.081 -311742 589.052 163661 72.3541 72.3541 36.0985 120
3000 347.045 -311750 301.141 163706 72.3608 72.3608 36.1018 120
3100 338.843 -311752 -451.518 163751 72.3673 72.3673 36.1051 120
3200 336.004 -311760 -689.768 163771 72.3703 72.3703 36.1066 120
3300 336.885 -311760 -786.962 163769 72.37 72.37 36.1064 120
3400 338.323 -311747 -20.0178 163739 72.3655 72.3655 36.1042 120
3500 345.244 -311745 39.2031 163702 72.3602 72.3602 36.1015 120
3600 344.67 -311744 1039.42 163684 72.3575 72.3575 36.1001 120
3700 338.583 -311747 304.714 163689 72.3583 72.3583 36.1006 120
3800 335.678 -311758 59.0807 163702 72.3602 72.3602 36.1015 120
3900 334.745 -311760 -383.88 163715 72.3621 72.3621 36.1025 120
4000 341.597 -311762 -969.792 163720 72.3628 72.3628 36.1028 120
4100 341.729 -311747 1227.48 163727 72.3637 72.3637 36.1033 120
4200 346.777 -311751 492.278 163761 72.3689 72.3689 36.1058 120
4300 342.33 -311755 -254.652 163802 72.3748 72.3748 36.1088 120
4400 336.43 -311761 -188.333 163836 72.3799 72.3799 36.1113 120
4500 336.567 -311767 -357.843 163859 72.3832 72.3832 36.113 120
4600 337.65 -311762 86.6684 163863 72.3839 72.3839 36.1133 120
4700 340.762 -311751 -695.047 163845 72.3812 72.3812 36.112 120
4800 345.325 -311751 534.525 163813 72.3765 72.3765 36.1097 120
4900 343.127 -311755 -322.414 163797 72.374 72.374 36.1084 120
5000 340.26 -311767 584.784 163776 72.371 72.371 36.1069 120
5100 337.199 -311772 543.16 163770 72.3701 72.3701 36.1064 120
5200 338.889 -311772 2054.32 163772 72.3704 72.3704 36.1066 120
5300 339.439 -311757 -316.079 163809 72.3759 72.3759 36.1093 120
5400 346.672 -311758 412.83 163844 72.381 72.381 36.1119 120
5500 344.083 -311754 -1053.83 163882 72.3866 72.3866 36.1147 120
5600 340.451 -311762 -644.526 163890 72.3878 72.3878 36.1153 120
5700 339.67 -311773 -409.722 163870 72.3849 72.3849 36.1138 120
5800 336.176 -311768 587.732 163837 72.38 72.38 36.1114 120
5900 340.286 -311763 -453.751 163805 72.3752 72.3752 36.109 120
6000 342.025 -311753 705.693 163760 72.3687 72.3687 36.1057 120
6100 342.114 -311752 842.525 163765 72.3694 72.3694 36.1061 120
6200 341.136 -311762 -484.787 163804 72.3751 72.3751 36.109 120
6300 338.123 -311770 -402.036 163839 72.3803 72.3803 36.1115 120
